Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, it really is	17	A	75, 91
2	4	, they fear being	3	A	79, 81
2	4	Yeah . Uh-huh .	9	A	21, 29
3	3	. Uh-huh .	51	A	21, 29, 71
3	3	and , and	9	A	51, 57, 59
3	3	the , the	23	A	39, 47, 61
2	3	They , they	21	A	61, 81
2	3	and I've seen	13	A	47, 59
2	3	or , or	45	A	7, 51
2	3	really is .	57	A	19, 75
14	2	Uh-huh .	85	A	9, 21, 29, 31, 33, 35, 39, 41, 43, 55, 65, 71, 77, 93
11	2	Yeah .	81	A	5, 11, 21, 23, 29, 47, 53, 63, 69, 73, 85
5	2	. And	45	A	39, 51, 61, 73, 83
4	2	, and	33	A	51, 57, 59, 83
4	2	and ,	41	A	51, 57, 59, 91
3	2	, I	13	A	39, 47, 51
3	2	, it's	85	A	7, 87, 91
3	2	. I	35	A	13, 25, 47
3	2	I think	35	A	13, 39, 47
3	2	make the	15	A	47, 59, 61
3	2	of the	35	A	17, 47, 51
3	2	to be	37	A	47, 59, 83
2	2	, in	5	A	57, 61
2	2	, she	3	A	83, 85
2	2	. She's	27	A	61, 87
2	2	. Well	69	A	17, 85
2	2	And the	49	A	25, 73
2	2	My husband's	77	A	7, 83
2	2	Well ,	7	A	79, 85
2	2	You know	29	A	59, 87
2	2	able to	3	A	49, 51
2	2	but it's	81	A	7, 87
2	2	difficult .	45	A	7, 51
2	2	elderly people	35	A	13, 47
2	2	going to	3	A	59, 61
2	2	husband's mother	23	A	61, 83
2	2	in a	3	A	83, 85
2	2	it ,	45	A	39, 83
2	2	it's just	29	A	59, 87
2	2	just ,	5	A	83, 87
2	2	kind of	45	A	7, 51
2	2	lot of	17	A	13, 29
2	2	meals .	11	A	15, 25
2	2	nursing home	59	A	27, 85
2	2	people don't	13	A	13, 25
2	2	so much	5	A	47, 51
2	2	want to	59	A	25, 83
2	2	what's going	29	A	61, 89
2	2	you know	43	A	17, 59
12	1	Yeah	91	A	5, 11, 21, 23, 29, 47, 53, 63, 69, 73, 85, 95
12	1	to	83	A	7, 17, 25, 47, 49, 51, 59, 61, 81, 83, 87, 89
11	1	and	77	A	15, 27, 47, 49, 51, 57, 59, 61, 83, 89, 91
10	1	in	81	A	7, 29, 47, 49, 51, 57, 61, 83, 85, 87
10	1	that	85	A	7, 13, 25, 47, 51, 57, 59, 61, 83, 91
10	1	the	67	A	17, 25, 39, 47, 51, 57, 59, 61, 73, 83
8	1	a	85	A	1, 13, 29, 37, 51, 81, 83, 85
8	1	of	67	A	7, 13, 17, 29, 47, 51, 61, 73
8	1	really	77	A	15, 19, 51, 59, 73, 75, 89, 91
7	1	it	91	A	1, 7, 39, 59, 75, 83, 91
6	1	I	71	A	13, 25, 39, 47, 51, 83
6	1	it's	85	A	7, 57, 59, 75, 87, 91
6	1	they	67	A	15, 47, 51, 61, 79, 81
6	1	you	67	A	17, 29, 47, 57, 59, 83
5	1	is	79	A	13, 19, 47, 75, 91
5	1	just	59	A	29, 51, 59, 83, 87
4	1	So	91	A	1, 13, 29, 91
4	1	Well	69	A	17, 57, 79, 85
4	1	know	73	A	17, 59, 87, 89
4	1	much	51	A	1, 15, 47, 51
4	1	or	45	A	7, 15, 29, 51
4	1	people	47	A	13, 25, 47, 59
4	1	so	45	A	7, 15, 47, 51
4	1	there	45	A	29, 39, 47, 73
4	1	think	35	A	13, 15, 39, 47
4	1	was	85	A	1, 7, 47, 85
3	1	all	63	A	29, 51, 91
3	1	as	39	A	29, 47, 67
3	1	but	81	A	7, 47, 87
3	1	difficult	85	A	7, 51, 91
3	1	do	37	A	25, 51, 61
3	1	don't	35	A	13, 25, 47
3	1	family	75	A	7, 29, 81
3	1	home	59	A	27, 51, 85
3	1	make	15	A	47, 59, 61
3	1	nursing	59	A	27, 29, 85
3	1	often	77	A	13, 15, 89
3	1	on	31	A	59, 79, 89
3	1	out	59	A	25, 51, 83
3	1	she	79	A	7, 83, 85
3	1	that's	67	A	17, 61, 83
3	1	they're	37	A	15, 49, 51
3	1	we	7	A	83, 87, 89
2	1	I'm	15	A	13, 27
2	1	Oh	39	A	37, 75
2	1	about	37	A	47, 83
2	1	aging	41	A	17, 57
2	1	are	51	A	7, 57
2	1	can't	7	A	83, 89
2	1	care	37	A	47, 83
2	1	change	9	A	51, 59
2	1	decision	61	A	1, 61
2	1	far	41	A	47, 87
2	1	from	29	A	59, 87
2	1	have	37	A	47, 83
2	1	her	3	A	87, 89
2	1	if	5	A	47, 51
2	1	not	13	A	15, 27
2	1	pretty	87	A	1, 87
2	1	probably	33	A	29, 61
2	1	somebody	19	A	61, 79
2	1	something	23	A	61, 83
2	1	step	3	A	57, 59
2	1	then	9	A	51, 59
2	1	trust	35	A	13, 47
2	1	will	23	A	61, 83
2	1	with	49	A	13, 61

