Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , I think	74	72	1	A	3, 74
2	2	5	I think that , uh	34	32	1	A	3, 34
4	4	4	, I , I	34	103	1	A	9, 34, 96, 111
4	4	4	, uh , we	70	96	1	A	25, 70, 77, 120
2	2	4	, it was ,	92	50	1	A	43, 92
2	2	4	, that , that	79	62	1	M	18, 79
2	2	4	, that's great .	90	32	1	A	59, 90
2	2	4	And , uh ,	70	38	1	A	33, 70
2	2	4	I don't know .	110	30	1	A	81, 110
2	2	4	I think it's a	108	108	1	A	1, 108
18	11	3	, uh ,	70	118	9	A	3, 13, 15, 25, 29, 33, 35, 37, 51, 70, 74, 75, 77, 79, 85, 92, 97, 120
14	14	3	, you know	64	113	4	A	5, 43, 49, 53, 64, 77, 79, 85, 89, 95, 97, 99, 103, 117
6	5	3	, I think	34	106	1	A	3, 34, 38, 74, 96, 108
5	3	3	, I ,	34	109	2	A	3, 9, 34, 96, 111
5	1	3	I , I	34	109	2	A	3, 9, 34, 96, 111
4	4	3	, I guess	14	108	1	A	13, 14, 15, 120
4	4	3	Yeah , I	109	96	3	M	14, 34, 38, 109
4	4	3	a lot of	92	90	3	A	3, 53, 85, 92
3	3	3	, I'm in	29	10	1	M	28, 29, 37
3	3	3	, it ,	117	42	2	M	76, 92, 117
3	1	3	, it was	92	50	2	A	43, 83, 92
3	1	3	, that ,	105	88	1	M	18, 79, 105
3	1	3	And , uh	33	47	1	M	24, 33, 70
3	3	3	I think ,	9	96	1	M	8, 9, 103
3	1	3	I think it's	74	108	1	A	1, 74, 108
3	3	3	a , a	108	24	2	A	85, 97, 108
3	2	3	that , that	79	88	1	M	18, 79, 105
2	2	3	, I know	108	10	1	A	99, 108
2	2	3	, and I	108	38	1	A	71, 108
2	2	3	, no ,	104	12	1	A	93, 104
2	2	3	, that's ,	75	58	1	M	18, 75
2	2	3	, too .	121	56	1	M	66, 121
2	2	3	, we have	70	58	1	A	13, 70
2	2	3	, yeah .	40	10	1	A	31, 40
2	2	3	Oh , yeah	45	6	1	M	40, 45
2	2	3	a problem .	105	48	1	M	58, 105
2	2	3	just , just	95	96	1	M	0, 95
2	2	3	know , I	108	10	1	A	99, 108
2	2	3	we have ,	70	18	1	A	53, 70
26	8	2	, uh	8	118	1	A	3, 8, 13, 14, 15, 22, 24, 25, 28, 29, 33, 34, 35, 37, 38, 51, 60, 70, 74, 75, 77, 79, 85, 92, 97, 120
19	2	2	uh ,	38	118	8	A	3, 13, 15, 25, 29, 33, 35, 37, 38, 51, 70, 74, 75, 77, 79, 85, 92, 97, 120
18	5	2	, I	14	118	4	A	3, 5, 9, 13, 14, 15, 34, 38, 74, 81, 85, 96, 97, 99, 108, 109, 111, 120
18	18	2	Uh-huh .	21	111	4	M	2, 4, 6, 10, 21, 32, 44, 50, 54, 78, 80, 82, 84, 86, 94, 98, 106, 112
16	15	2	know ,	108	113	14	A	5, 41, 43, 49, 51, 53, 79, 85, 89, 95, 97, 99, 101, 103, 108, 117
16	2	2	you know	64	113	5	A	5, 43, 49, 51, 53, 64, 77, 79, 85, 89, 93, 95, 97, 99, 103, 117
14	1	2	, you	64	113	4	A	5, 43, 49, 53, 64, 77, 79, 85, 89, 95, 97, 99, 103, 117
14	14	2	Yeah .	16	114	2	A	1, 7, 16, 23, 42, 46, 49, 56, 62, 73, 91, 100, 102, 114
12	4	2	I think	8	108	2	A	1, 3, 8, 9, 34, 38, 49, 74, 93, 96, 103, 108
12	8	2	Yeah ,	29	107	1	M	14, 29, 34, 38, 76, 81, 85, 93, 95, 109, 111, 120
11	11	2	and ,	43	82	1	M	22, 43, 49, 51, 53, 55, 57, 74, 85, 99, 103
9	7	2	, and	108	66	8	A	43, 47, 49, 51, 55, 71, 97, 103, 108
8	5	2	, yeah	40	101	2	A	17, 31, 40, 45, 47, 83, 111, 117
8	3	2	that ,	77	103	1	A	3, 18, 34, 77, 79, 87, 89, 105
7	4	2	, it	58	75	1	A	43, 58, 72, 76, 83, 92, 117
7	7	2	, it's	58	73	1	A	45, 58, 60, 66, 92, 115, 117
7	7	2	. I	120	120	6	A	1, 3, 5, 49, 93, 95, 120
7	5	2	Oh ,	45	43	2	M	30, 40, 45, 52, 59, 63, 72
7	7	2	Well ,	18	109	1	A	13, 18, 58, 90, 115, 117, 121
7	7	2	yeah ,	108	101	4	A	17, 45, 47, 83, 108, 111, 117
6	3	2	, that's	59	73	2	M	18, 58, 59, 69, 75, 90
6	3	2	, we	70	108	3	A	13, 25, 41, 70, 77, 120
6	2	2	I ,	71	109	2	A	3, 9, 34, 71, 96, 111
6	6	2	So ,	64	101	2	A	13, 57, 64, 66, 92, 113
5	2	2	And ,	37	76	1	M	24, 33, 37, 70, 99
5	2	2	I guess	113	108	1	A	13, 14, 15, 113, 120
5	3	2	a ,	108	104	4	A	5, 79, 85, 97, 108
5	1	2	a lot	74	90	2	A	3, 53, 74, 85, 92
5	5	2	in the	28	71	1	A	27, 28, 37, 81, 97
5	4	2	know .	110	60	4	A	51, 77, 81, 93, 110
5	5	2	that .	70	98	1	A	23, 70, 71, 79, 120
4	3	2	, a	108	56	3	A	53, 85, 97, 108
4	4	2	. We	120	70	3	A	51, 77, 119, 120
4	1	2	it ,	95	42	2	M	76, 92, 95, 117
4	1	2	it was	92	54	3	A	39, 43, 83, 92
4	2	2	just ,	15	96	1	M	0, 15, 60, 95
4	4	2	real good	70	7	1	A	69, 70, 71, 75
4	2	2	too .	121	56	3	M	66, 108, 116, 121
4	4	2	we had	38	53	1	A	25, 38, 41, 77
3	1	2	, just	25	96	1	M	0, 25, 95
3	3	2	, my	52	65	1	A	17, 52, 81
3	1	2	I don't	110	30	2	A	81, 109, 110
3	3	2	a little	1	97	1	M	0, 1, 96
3	1	2	great .	59	71	1	M	20, 59, 90
3	1	2	problem .	58	87	1	A	19, 58, 105
3	3	2	to do	120	116	2	A	5, 85, 120
2	1	2	, no	104	12	1	A	93, 104
2	2	2	, well	120	10	1	A	111, 120
2	2	2	And I	71	64	1	M	8, 71
2	2	2	But ,	85	18	1	M	68, 85
2	2	2	No problem	19	8	1	M	12, 19
2	2	2	a big	108	84	1	A	25, 108
2	2	2	be a	105	14	1	M	92, 105
2	2	2	do ,	96	92	1	A	5, 96
2	2	2	good luck	121	52	1	M	70, 121
2	2	2	had to	92	88	1	A	5, 92
2	2	2	lucky .	120	2	1	A	119, 120
2	2	2	part of	108	104	1	A	5, 108
2	2	2	to be	92	22	1	A	71, 92
2	2	2	to have	120	70	1	A	51, 120
2	2	2	we've been	120	72	1	A	49, 120
2	2	2	would be	18	16	1	A	3, 18
