Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	And , uh ,	23	34	2	A	0, 8, 23, 33
3	3	4	, you know ,	8	31	1	M	3, 8, 33
2	2	4	, it seems like	37	30	1	A	8, 37
2	2	4	to keep up with	38	2	1	M	37, 38
9	6	3	, uh ,	23	43	3	A	0, 8, 14, 23, 27, 33, 38, 40, 42
4	4	3	a , a	23	20	2	A	8, 16, 23, 27
4	4	3	a lot of	37	35	2	A	8, 16, 37, 42
3	3	3	, I guess	37	23	1	A	16, 37, 38
3	3	3	, I think	35	37	1	A	0, 35, 36
3	3	3	. Uh ,	27	23	1	A	16, 27, 38
3	3	3	I don't know	21	24	1	A	14, 21, 37
3	3	3	have a ,	23	20	1	A	8, 23, 27
2	2	3	, I don't	35	22	1	A	14, 35
2	2	3	, they have	40	18	1	M	23, 40
2	2	3	I see .	39	8	1	A	32, 39
2	2	3	a couple of	38	6	1	M	33, 38
2	2	3	of that .	19	14	1	A	6, 19
2	2	3	the , the	38	10	1	M	29, 38
2	2	3	you , you	37	30	1	A	8, 37
11	7	2	, I	3	40	1	A	0, 3, 14, 16, 18, 33, 35, 36, 37, 38, 39
9	2	2	, uh	23	43	3	A	0, 8, 14, 23, 27, 33, 38, 40, 42
6	2	2	, a	23	31	3	A	8, 14, 16, 23, 27, 38
6	3	2	a ,	26	31	2	A	8, 16, 23, 26, 27, 38
5	4	2	, it	27	31	1	A	8, 27, 31, 37, 38
5	1	2	And ,	42	43	2	A	0, 8, 23, 33, 42
5	5	2	Yeah .	34	28	4	M	7, 11, 13, 15, 34
5	2	2	know ,	21	35	1	M	3, 8, 21, 33, 37
5	2	2	you know	36	40	1	M	3, 8, 33, 36, 42
4	4	2	, and	21	28	1	A	8, 21, 33, 35
4	1	2	, you	37	35	1	M	3, 8, 33, 37
4	1	2	I think	1	37	1	A	0, 1, 35, 36
4	2	2	Uh ,	27	23	2	A	16, 18, 27, 38
4	4	2	Uh-huh .	41	38	3	A	4, 22, 28, 41
4	2	2	have a	23	26	1	A	8, 23, 27, 33
4	2	2	that .	24	30	1	A	6, 19, 24, 35
4	4	2	that are	16	38	1	M	3, 16, 29, 40
3	1	2	. Uh	27	23	1	A	16, 27, 38
3	3	2	in a	33	13	1	A	26, 33, 38
3	3	2	kind of	38	10	1	M	33, 38, 42
3	3	2	so ,	42	10	2	M	33, 35, 42
3	1	2	the ,	40	12	1	M	29, 38, 40
3	3	2	we have	40	36	2	M	5, 27, 40
2	2	2	, we're	33	30	1	A	4, 33
2	2	2	. The	38	12	1	M	27, 38
2	2	2	and ,	38	18	1	M	21, 38
2	2	2	is a	31	24	1	A	8, 31
2	2	2	that really	27	4	1	A	24, 27
2	1	2	they have	40	18	1	M	23, 40
2	2	2	thing that	40	14	1	M	27, 40
14	3	1	I	16	40	1	A	0, 1, 3, 14, 16, 18, 21, 32, 33, 35, 36, 37, 38, 39
14	5	1	that	26	40	1	M	3, 6, 16, 19, 24, 26, 27, 29, 30, 33, 35, 38, 40, 42
13	8	1	a	23	43	4	A	0, 8, 14, 16, 23, 26, 27, 31, 33, 37, 38, 40, 42
11	9	1	is	27	37	6	A	8, 14, 16, 20, 24, 26, 27, 31, 36, 40, 44
10	6	1	and	21	37	2	A	6, 8, 21, 27, 29, 33, 35, 38, 40, 42
9	3	1	of	19	37	3	A	6, 8, 16, 19, 27, 33, 37, 38, 42
9	6	1	you	4	40	1	M	3, 4, 8, 26, 33, 36, 37, 38, 42
8	3	1	Yeah	34	35	6	M	3, 7, 11, 13, 15, 21, 34, 37
8	6	1	in	33	37	3	A	8, 16, 26, 33, 35, 38, 42, 44
7	1	1	have	42	38	1	M	5, 8, 23, 27, 33, 40, 42
7	3	1	it	27	35	1	A	8, 27, 31, 35, 37, 38, 42
7	4	1	so	8	42	1	M	1, 8, 33, 35, 38, 40, 42
7	6	1	to	33	37	3	A	4, 16, 24, 33, 37, 38, 40
6	6	1	Well	27	33	3	A	4, 14, 26, 27, 30, 36
6	5	1	are	16	38	1	M	3, 16, 27, 29, 35, 40
6	4	1	like	33	35	2	A	8, 16, 33, 35, 37, 42
6	6	1	the	27	37	2	A	4, 16, 27, 29, 38, 40
5	5	1	I'm	35	35	2	A	8, 14, 35, 38, 42
5	1	1	don't	21	24	2	A	14, 16, 21, 35, 37
5	5	1	not	27	39	2	A	2, 14, 27, 29, 40
5	4	1	really	25	26	2	A	8, 24, 25, 27, 33
4	4	1	there	8	34	1	M	3, 8, 27, 36
4	3	1	they	23	27	1	A	16, 23, 40, 42
4	2	1	we	38	36	2	M	5, 27, 38, 40
3	3	1	Right	17	38	1	A	6, 17, 43
3	1	1	The	27	19	1	A	20, 27, 38
3	3	1	one	36	14	1	M	27, 36, 40
3	3	1	pretty	27	34	1	A	4, 27, 37
3	3	1	problem	23	32	1	A	0, 23, 31
3	1	1	thing	27	25	1	A	16, 27, 40
3	3	1	things	42	8	2	M	35, 37, 42
3	1	1	up	44	8	1	M	37, 38, 44
3	1	1	with	38	16	2	M	23, 37, 38
2	2	1	at	29	14	1	A	16, 29
2	2	1	by	8	6	1	M	3, 8
2	2	1	has	27	14	1	A	14, 27
2	2	1	home	29	4	1	A	26, 29
2	2	1	most	29	14	1	A	16, 29
2	2	1	nice	38	12	1	M	27, 38
2	2	1	people	29	14	1	A	16, 29
2	2	1	they've	40	18	1	M	23, 40
2	2	1	very	27	2	1	A	26, 27
2	2	1	was	33	18	1	A	16, 33

