Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I don't know .	71	44	1	M	28, 71
4	2	4	I don't know .	61	46	2	M	26, 28, 61, 71
3	1	4	, I don't know	59	44	1	M	28, 59, 71
2	2	4	, that's true .	33	32	1	M	2, 33
2	2	4	I don't know if	69	30	1	M	40, 69
8	8	3	, uh ,	69	66	7	M	4, 10, 12, 30, 32, 54, 58, 69
2	2	3	, that is	18	16	1	A	3, 18
2	2	3	, we were	77	6	1	M	72, 77
16	16	2	Yeah .	16	71	2	A	5, 11, 16, 20, 29, 37, 47, 49, 56, 62, 64, 65, 66, 68, 69, 75
14	9	2	, uh	69	69	11	M	4, 10, 12, 22, 24, 30, 32, 34, 42, 54, 58, 69, 70, 72
8	1	2	I don't	66	46	3	M	26, 28, 40, 59, 61, 66, 69, 71
8	2	2	uh ,	69	66	7	M	4, 10, 12, 30, 32, 54, 58, 69
7	5	2	, I	35	63	2	M	10, 28, 35, 54, 59, 71, 72
7	7	2	Uh-huh .	60	52	6	A	9, 21, 31, 39, 41, 43, 60
7	7	2	Well ,	65	76	3	M	2, 4, 8, 65, 67, 74, 77
6	6	2	And ,	10	58	1	A	1, 10, 22, 24, 35, 58
5	5	2	Yeah ,	14	53	1	A	11, 14, 21, 33, 63
5	1	2	know .	67	46	2	M	26, 28, 61, 67, 71
4	4	2	, it	67	57	2	M	14, 48, 67, 70
4	4	2	, they	4	59	1	A	1, 4, 58, 59
4	4	2	. I	55	68	1	M	2, 55, 59, 69
4	4	2	that .	15	52	1	M	4, 15, 21, 55
3	3	2	, I've	21	63	1	M	12, 21, 74
3	3	2	, a	59	30	2	M	30, 32, 59
3	3	2	, it's	69	28	2	M	42, 48, 69
3	1	2	, that's	33	32	2	M	2, 18, 33
3	1	2	, we	77	48	2	M	30, 72, 77
3	3	2	, yeah	70	42	2	A	29, 65, 70
3	3	2	Oh ,	11	30	1	M	0, 11, 29
3	3	2	Oh .	53	69	1	M	8, 53, 76
3	3	2	it was	70	16	2	A	55, 69, 70
2	2	2	, and	63	60	1	M	4, 63
2	2	2	, the	69	66	1	M	4, 69
2	2	2	. Well	69	62	1	M	8, 69
2	2	2	bad .	69	46	1	M	24, 69
2	2	2	been there	74	2	1	A	73, 74
2	2	2	go to	7	4	1	M	4, 7
