Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	, well , that's , that , that is	61	M	12, 72
2	7	, I mean , I don't know	27	M	56, 82
2	7	I mean , I don't know ,	31	M	52, 82
2	6	that , I mean , I	11	M	72, 82
2	5	, you know , it's	29	M	50, 78
2	5	Yeah , that's true .	71	M	40, 110
5	4	I mean , I	83	M	0, 52, 56, 72, 82
4	4	, I don't know	31	M	52, 56, 72, 82
3	4	, that's true .	71	M	40, 54, 110
3	4	, you , you	15	M	82, 88, 96
2	4	, I , I	71	M	50, 120
2	4	, I'm not sure	25	M	2, 26
2	4	. I , I	47	M	26, 72
2	4	I , uh .	17	M	56, 72
2	4	Uh , yeah .	47	M	90, 136
2	4	Yeah , I ,	11	M	120, 130
5	3	, I ,	105	M	26, 50, 72, 120, 130
5	3	, uh .	121	M	0, 12, 56, 72, 120
5	3	I don't know	57	M	26, 52, 56, 72, 82
4	3	, that ,	71	M	12, 50, 72, 82
4	3	Yeah , I	115	M	16, 56, 120, 130
4	3	the , the	87	M	2, 46, 82, 88
3	3	, well ,	85	M	12, 72, 96
3	3	, yeah .	47	M	90, 122, 136
3	3	know , it's	33	M	50, 78, 82
3	3	that , that	61	M	12, 50, 72
3	3	that , uh	75	M	46, 50, 120
2	3	!! All !!	113	M	6, 118
2	3	!! And !!	113	M	6, 118
2	3	!! Auto !!	113	M	6, 118
2	3	!! Did !!	113	M	6, 118
2	3	!! Have !!	113	M	6, 118
2	3	!! Hi !!	113	M	6, 118
2	3	!! How !!	113	M	6, 118
2	3	!! I !!	113	M	6, 118
2	3	!! It !!	113	M	6, 118
2	3	!! LINE !!	113	M	6, 118
2	3	!! Nice !!	113	M	6, 118
2	3	!! One !!	113	M	6, 118
2	3	!! That !!	113	M	6, 118
2	3	!! This !!	113	M	6, 118
2	3	!! We !!	113	M	6, 118
2	3	!! What !!	113	M	6, 118
2	3	!! Yeah !!	113	M	6, 118
2	3	!! You !!	113	M	6, 118
2	3	!! sv !!	113	M	6, 118
2	3	!! xt !!	113	M	6, 118
2	3	!! you !!	113	M	6, 118
2	3	, you don't	15	M	82, 96
2	3	, you have	7	M	82, 88
2	3	, you hear	9	M	88, 96
2	3	Uh , I	9	M	42, 50
2	3	to kill somebody	65	M	50, 114
12	2	, I	131	M	0, 16, 26, 42, 50, 52, 56, 60, 72, 82, 120, 130
10	2	, uh	121	M	0, 2, 12, 46, 50, 56, 72, 84, 88, 120
9	2	Uh ,	95	M	42, 48, 50, 54, 88, 90, 126, 128, 136
9	2	Yeah .	93	M	20, 22, 24, 34, 62, 70, 92, 108, 112
7	2	, that's	121	M	12, 40, 54, 72, 84, 110, 132
7	2	I ,	107	M	26, 50, 56, 72, 120, 130, 132
7	2	Yeah ,	115	M	16, 40, 56, 72, 110, 120, 130
7	2	that ,	121	M	0, 12, 46, 50, 72, 82, 120
6	2	Right .	95	M	30, 32, 36, 64, 80, 124
5	2	, that	103	M	12, 50, 72, 82, 114
5	2	, the	87	M	2, 46, 50, 82, 88
5	2	, you	47	M	50, 78, 82, 88, 96
5	2	I mean	83	M	0, 52, 56, 72, 82
5	2	true .	71	M	40, 54, 72, 106, 110
4	2	. I	71	M	2, 26, 56, 72
4	2	Oh ,	105	M	18, 28, 66, 122
4	2	Uh-huh .	73	M	44, 68, 98, 116
4	2	in the	89	M	26, 50, 96, 114
4	2	know ,	33	M	50, 52, 78, 82
4	2	you ,	33	M	82, 88, 96, 114
4	2	you know	43	M	46, 50, 78, 88
3	2	, and	13	M	84, 88, 96
3	2	, it	31	M	52, 78, 82
3	2	Uh .	91	M	10, 38, 100
3	2	Um ,	11	M	2, 4, 12
3	2	it ,	81	M	52, 82, 132
3	2	say ,	13	M	76, 82, 88
3	2	that is	61	M	12, 46, 72
2	2	!! This	113	M	6, 118
2	2	!! Well	113	M	6, 118
2	2	, but	89	M	0, 88
2	2	, he	21	M	76, 96
2	2	, if	3	M	132, 134
2	2	, they	51	M	84, 134
2	2	, they're	65	M	50, 114
2	2	, you're	39	M	50, 88
2	2	I !!	113	M	6, 118
2	2	I guess	49	M	2, 50
2	2	I think	13	M	120, 132
2	2	Okay !!	113	M	6, 118
2	2	RemindMe !!	113	M	6, 118
2	2	Well ,	71	M	26, 96
2	2	a problem	13	M	0, 12
2	2	but ,	79	M	0, 78
2	2	going to	39	M	76, 114
2	2	have the	51	M	82, 132
2	2	in a	81	M	4, 84
2	2	it .	51	M	82, 132
2	2	it's ,	81	M	2, 82
2	2	it's so	33	M	50, 82
2	2	of the	71	M	26, 96
