Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's not , it's	7	M	20, 26
2	3	, I ,	19	M	20, 38
2	3	, uh .	25	M	6, 30
2	3	, yeah .	7	M	22, 28
2	3	I , I	19	M	20, 38
2	3	I mean ,	7	M	20, 26
2	3	and , and	19	M	20, 38
2	3	the , the	13	M	14, 26
4	2	, I	27	M	20, 26, 38, 46
4	2	Right .	39	M	4, 10, 34, 42
3	2	, and	25	M	14, 20, 38
3	2	, it's	19	M	20, 26, 38
3	2	, uh	25	M	6, 26, 30
3	2	Yeah .	41	M	0, 18, 40
3	2	and ,	19	M	20, 26, 38
2	2	, it	13	M	26, 38
2	2	, the	13	M	14, 26
2	2	I don't	19	M	20, 38
2	2	I think	7	M	14, 20
2	2	Oh ,	15	M	8, 22
2	2	Uh ,	13	M	16, 28
2	2	Uh-huh .	5	M	32, 36
2	2	it ,	7	M	20, 26
2	2	know ,	19	M	20, 38
2	2	the ,	13	M	14, 26
5	1	I	33	M	14, 20, 26, 38, 46
5	1	Right	39	M	4, 10, 12, 34, 42
4	1	Yeah	41	M	0, 18, 24, 40
4	1	and	25	M	14, 20, 26, 38
3	1	Uh	27	M	2, 16, 28
3	1	it	19	M	20, 26, 38
3	1	it's	19	M	20, 26, 38
3	1	not	19	M	20, 26, 38
3	1	to	21	M	26, 38, 46
2	1	America	13	M	14, 26
2	1	You	25	M	20, 44
2	1	a	7	M	20, 26
2	1	be	19	M	20, 38
2	1	don't	19	M	20, 38
2	1	is	13	M	14, 26
2	1	just	13	M	26, 38
2	1	really	13	M	8, 20
2	1	that's	11	M	14, 24
2	1	the	13	M	14, 26
2	1	think	7	M	14, 20
2	1	too	25	M	20, 44

