Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I think it was	45	34	1	M	12, 45
2	2	5	, you know , it	37	16	1	M	22, 37
10	9	4	, you know ,	23	60	1	M	22, 23, 37, 47, 53, 55, 65, 67, 69, 81
3	3	4	, I don't know	61	71	1	M	10, 61, 80
3	3	4	, I mean ,	62	38	2	A	25, 51, 62
3	3	4	there's a lot of	36	53	1	A	23, 36, 75
2	2	4	, a , uh	55	16	1	M	40, 55
2	2	4	, uh , I	45	10	1	M	36, 45
22	21	3	, uh ,	36	81	9	A	1, 5, 7, 9, 15, 23, 25, 27, 29, 36, 37, 43, 45, 47, 53, 55, 61, 63, 67, 69, 75, 81
10	2	3	, you know	69	60	1	M	22, 23, 37, 47, 53, 55, 65, 67, 69, 81
10	2	3	you know ,	53	60	1	M	22, 23, 37, 47, 53, 55, 65, 67, 69, 81
8	6	3	, I think	15	74	3	M	2, 10, 12, 15, 27, 45, 72, 75
7	4	3	I mean ,	62	72	5	A	7, 17, 25, 37, 51, 62, 78
6	6	3	, I ,	81	72	5	M	10, 12, 40, 62, 80, 81
6	3	3	, I mean	62	57	3	A	25, 31, 51, 62, 75, 81
6	6	3	And , uh	60	77	3	A	5, 47, 53, 60, 67, 81
5	2	3	, I don't	13	71	1	M	10, 13, 15, 61, 80
5	5	3	Yeah , I	43	80	2	M	2, 10, 43, 62, 81
5	5	3	Yeah , yeah	56	57	1	A	23, 56, 68, 73, 79
5	3	3	a , uh	43	16	1	M	40, 43, 45, 47, 55
5	5	3	that , uh	23	69	1	M	12, 23, 36, 62, 80
4	2	3	, a ,	55	43	2	M	36, 40, 55, 78
4	4	3	, yeah .	59	59	2	M	10, 56, 59, 68
4	1	3	a lot of	36	75	2	A	1, 23, 36, 75
4	4	3	and , and	47	30	1	M	36, 47, 50, 65
4	4	3	kind of ,	27	72	1	M	10, 27, 63, 81
3	3	3	, but I	80	74	2	A	7, 37, 80
3	3	3	, you have	37	37	1	M	36, 37, 72
3	3	3	. Yeah ,	51	50	2	M	2, 10, 51
3	1	3	I think it	15	34	1	M	12, 15, 45
3	3	3	it was ,	23	12	2	M	12, 14, 23
3	3	3	to be a	47	34	1	M	36, 47, 69
2	2	3	, I can't	11	2	1	M	10, 11
2	2	3	, a lot	36	36	1	A	1, 36
2	2	3	. I think	36	12	1	A	25, 36
2	2	3	had to go	65	16	1	M	50, 65
2	2	3	you have to	36	10	1	A	27, 36
30	5	2	, uh	10	81	4	A	1, 5, 7, 9, 10, 12, 14, 15, 23, 25, 27, 29, 36, 37, 40, 43, 45, 47, 53, 55, 60, 61, 62, 63, 67, 69, 75, 78, 80, 81
21	5	2	, I	11	80	2	M	2, 10, 11, 12, 13, 15, 25, 27, 31, 36, 40, 43, 45, 51, 61, 62, 72, 75, 79, 80, 81
16	5	2	Yeah ,	3	80	1	M	2, 3, 7, 10, 23, 28, 32, 37, 43, 51, 56, 62, 68, 73, 79, 81
15	5	2	, you	36	60	1	M	22, 23, 36, 37, 40, 47, 50, 53, 55, 65, 67, 69, 72, 78, 81
15	5	2	know ,	23	72	2	M	10, 22, 23, 37, 40, 47, 53, 55, 62, 65, 67, 69, 72, 80, 81
13	13	2	Yeah .	21	56	3	M	16, 18, 20, 21, 30, 33, 35, 39, 41, 51, 64, 70, 71
12	4	2	I mean	62	75	7	A	7, 17, 25, 31, 37, 51, 57, 62, 69, 75, 78, 81
12	2	2	I think	80	80	3	M	2, 10, 12, 15, 25, 27, 36, 45, 72, 75, 80, 81
11	6	2	, a	36	81	2	A	1, 23, 36, 40, 43, 47, 55, 58, 75, 78, 81
11	1	2	you know	36	60	1	M	22, 23, 36, 37, 47, 53, 55, 65, 67, 69, 81
10	6	2	that ,	31	69	1	M	12, 23, 31, 34, 36, 47, 62, 72, 78, 80
9	6	2	, and	36	65	3	A	1, 9, 23, 36, 45, 47, 50, 51, 65
9	7	2	, it	27	64	3	M	12, 14, 22, 27, 37, 47, 53, 73, 75
9	5	2	a ,	43	43	2	M	36, 40, 43, 45, 47, 55, 58, 72, 78
8	1	2	, yeah	67	70	1	M	10, 23, 56, 59, 67, 68, 73, 79
7	2	2	I ,	81	74	5	M	10, 12, 40, 62, 80, 81, 83
7	5	2	and ,	36	65	2	A	1, 29, 36, 45, 47, 50, 65
6	1	2	I don't	17	71	1	M	10, 13, 15, 17, 61, 80
6	4	2	it was	12	49	1	A	9, 12, 14, 23, 45, 57
5	5	2	Right .	67	75	3	M	2, 8, 38, 67, 76
5	2	2	was ,	43	44	2	M	12, 14, 23, 43, 55
4	1	2	, but	72	74	2	A	7, 37, 72, 80
4	4	2	, that	58	67	1	A	15, 58, 80, 81
4	4	2	, that's	69	38	3	M	32, 34, 58, 69
4	2	2	. I	36	67	2	A	17, 25, 36, 83
4	4	2	I know	5	59	1	M	4, 5, 36, 62
4	4	2	Oh ,	59	50	3	M	10, 24, 46, 59
4	4	2	Uh-huh .	77	34	3	M	44, 54, 74, 77
4	4	2	Well ,	27	47	2	M	12, 14, 27, 58
4	1	2	a lot	36	75	2	A	1, 23, 36, 75
4	1	2	but I	80	74	3	A	7, 37, 69, 80
4	4	2	it .	37	66	1	M	10, 37, 69, 75
4	4	2	it's ,	14	43	1	A	7, 14, 22, 49
4	2	2	kind of	27	72	1	M	10, 27, 63, 81
4	4	2	that I	36	67	1	A	15, 36, 50, 81
4	4	2	the ,	10	45	1	A	9, 10, 12, 53
3	3	2	, it's	27	16	2	M	12, 14, 27
3	3	2	You know	49	33	1	M	40, 49, 72
3	1	2	be a	47	34	1	M	36, 47, 69
3	3	2	have a	40	68	1	A	5, 40, 72
3	3	2	they were	50	44	2	A	7, 47, 50
2	2	2	But ,	36	12	1	A	25, 36
2	2	2	I had	50	8	1	A	43, 50
2	2	2	a big	14	6	1	A	9, 14
2	2	2	able to	78	26	1	A	53, 78
2	2	2	and they	50	28	1	A	23, 50
2	2	2	do this	50	4	1	A	47, 50
2	2	2	just don't	40	22	1	A	19, 40
2	2	2	know .	61	58	1	M	4, 61
2	2	2	me ,	50	42	1	A	9, 50
2	2	2	more people	36	30	1	A	7, 36
2	2	2	that's ,	69	12	1	M	58, 69
2	2	2	to ,	53	18	1	M	36, 53
2	2	2	was a	23	10	1	M	14, 23
