Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	, it's , it , it really is .	9	M	22, 30
2	9	I watch it at five thirty in the morning	3	M	26, 28
3	6	, it's , it , it	55	M	22, 30, 76
2	6	 !!! % !! Remind me	35	M	34, 68
2	5	, I don't know ,	33	M	56, 88
2	5	I like to watch the	55	M	10, 64
4	4	, it's , it	57	M	20, 22, 30, 76
3	4	, I , I	77	M	12, 56, 88
2	4	, I think ,	11	M	56, 66
2	4	, and , uh	49	M	52, 100
2	4	, yeah , I	7	M	18, 24
2	4	, you know ,	15	M	16, 30
4	3	, I ,	77	M	12, 56, 64, 88
4	3	I , I	77	M	12, 56, 70, 88
3	3	!! Remind me	35	M	34, 44, 68
3	3	, I don't	75	M	14, 56, 88
3	3	, I think	55	M	12, 56, 66
3	3	, um .	81	M	10, 24, 90
3	3	, yeah ,	75	M	18, 24, 92
3	3	, yeah .	21	M	78, 92, 98
3	3	and , uh	51	M	50, 52, 100
2	3	, I guess	39	M	18, 56
2	3	, I really	9	M	56, 64
2	3	, and I	13	M	76, 88
2	3	, but ,	37	M	64, 100
2	3	, it is	55	M	22, 76
2	3	, uh ,	81	M	20, 100
2	3	, uh .	49	M	52, 100
2	3	, uh I	87	M	14, 100
2	3	Remind me .	3	M	42, 44
2	3	Well , I	11	M	56, 66
2	3	Yeah , and	27	M	26, 52
2	3	Yeah , yeah	15	M	78, 92
2	3	of that .	37	M	34, 70
2	3	the , the	47	M	10, 56
12	2	, I	89	M	0, 10, 12, 14, 18, 24, 26, 56, 64, 66, 70, 88
9	2	Yeah ,	83	M	10, 20, 26, 52, 58, 60, 78, 80, 92
7	2	, and	85	M	16, 26, 52, 64, 76, 88, 100
7	2	, it's	67	M	16, 20, 22, 30, 74, 76, 82
7	2	I ,	79	M	10, 12, 14, 56, 64, 70, 88
6	2	, uh	87	M	14, 20, 50, 52, 56, 100
5	2	I like	67	M	10, 14, 16, 64, 76
5	2	Oh ,	91	M	8, 36, 64, 82, 98
5	2	Yeah .	71	M	2, 16, 32, 46, 72
5	2	in the	75	M	26, 28, 56, 64, 100
5	2	it ,	61	M	16, 22, 24, 30, 76
5	2	it's ,	57	M	20, 22, 30, 74, 76
4	2	, um	81	M	10, 24, 56, 90
4	2	Uh-huh .	57	M	40, 48, 54, 96
4	2	Well ,	59	M	18, 56, 66, 76
4	2	and ,	51	M	50, 52, 56, 100
4	2	yeah ,	75	M	18, 22, 24, 92
3	2	, but	87	M	14, 64, 100
3	2	, you	49	M	16, 30, 64
3	2	I guess	83	M	18, 56, 100
3	2	I think	55	M	12, 56, 66
3	2	and I	61	M	28, 76, 88
3	2	but ,	37	M	64, 90, 100
3	2	five thirty	63	M	26, 28, 88
3	2	that .	59	M	12, 34, 70
3	2	watch it	13	M	16, 26, 28
2	2	, I'm	3	M	64, 66
2	2	, I've	47	M	10, 56
2	2	, the	47	M	10, 56
2	2	. I	55	M	10, 64
2	2	I'm not	3	M	64, 66
2	2	Um ,	65	M	24, 88
2	2	a lot	61	M	10, 70
2	2	and then	25	M	26, 50
2	2	have a	35	M	16, 50
2	2	it .	49	M	16, 64
2	2	it was	69	M	20, 88
2	2	like ,	3	M	14, 16
2	2	like to	55	M	10, 64
2	2	okay .	77	M	8, 84
2	2	that's true	63	M	18, 80
2	2	the ,	47	M	10, 56
2	2	true .	63	M	18, 80
2	2	you can	61	M	16, 76
18	1	I	101	M	0, 6, 10, 12, 14, 16, 18, 24, 26, 28, 56, 64, 66, 68, 70, 76, 88, 100
15	1	Yeah	91	M	2, 10, 16, 20, 26, 32, 46, 52, 58, 60, 68, 72, 78, 80, 92
13	1	and	87	M	14, 16, 26, 28, 50, 52, 56, 64, 68, 74, 76, 88, 100
12	1	it	73	M	16, 20, 22, 24, 26, 28, 30, 64, 66, 68, 76, 88
9	1	the	93	M	10, 16, 26, 28, 56, 64, 76, 100, 102
8	1	Oh	95	M	4, 8, 22, 36, 64, 68, 82, 98
7	1	in	75	M	26, 28, 38, 56, 64, 88, 100
7	1	it's	67	M	16, 20, 22, 30, 74, 76, 82
7	1	of	91	M	10, 26, 34, 56, 70, 76, 100
7	1	watch	67	M	10, 14, 16, 26, 28, 64, 76
6	1	a	91	M	10, 16, 50, 64, 70, 100
6	1	that	65	M	12, 18, 34, 56, 70, 76
6	1	to	93	M	10, 64, 66, 76, 88, 102
6	1	you	87	M	16, 30, 64, 68, 76, 102
5	1	Well	59	M	18, 56, 66, 68, 76
5	1	me	69	M	34, 42, 44, 68, 102
5	1	really	43	M	22, 30, 36, 56, 64
4	1	And	85	M	16, 30, 68, 100
4	1	don't	75	M	14, 56, 64, 88
4	1	is	59	M	18, 22, 30, 76
4	1	think	57	M	10, 12, 56, 66
3	1	I'm	29	M	38, 64, 66
3	1	I've	47	M	10, 12, 56
3	1	Okay	75	M	12, 68, 86
3	1	at	57	M	26, 28, 82
3	1	have	41	M	16, 50, 56
3	1	on	67	M	16, 20, 82
2	1	Right	27	M	68, 94
2	1	V	53	M	16, 68
2	1	do	13	M	58, 70
2	1	go	49	M	16, 64
2	1	see	59	M	6, 64
2	1	so	31	M	30, 60
2	1	they	9	M	50, 58
2	1	this	3	M	66, 68
2	1	way	13	M	56, 68

