Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	know , I , I	82	34	1	A	49, 82
6	6	4	, you know ,	49	73	2	M	10, 36, 49, 65, 71, 82
3	1	4	, I , I	82	48	2	A	35, 49, 82
3	1	4	know , I ,	49	37	1	M	46, 49, 82
2	2	4	But , uh ,	85	54	1	M	32, 85
8	2	3	, you know	43	73	2	M	10, 36, 43, 49, 57, 65, 71, 82
7	5	3	, uh ,	85	54	6	M	32, 34, 36, 62, 70, 82, 85
5	2	3	I , I	35	75	1	M	8, 35, 36, 49, 82
4	1	3	, I ,	49	48	1	A	35, 46, 49, 82
3	3	3	, yeah .	31	53	1	M	20, 31, 72
3	3	3	I mean ,	26	55	1	A	3, 26, 57
3	3	3	You know ,	30	33	1	A	17, 30, 49
2	2	3	, well ,	65	42	1	M	24, 65
2	2	3	. I ,	77	70	1	M	8, 77
2	2	3	about it ,	43	34	1	M	10, 43
2	2	3	know , you	65	36	1	M	30, 65
2	2	3	serve his time	62	44	1	A	19, 62
2	2	3	that's right .	22	18	1	A	5, 22
21	21	2	Uh-huh .	7	84	1	M	4, 7, 11, 18, 23, 25, 29, 31, 39, 41, 47, 51, 53, 59, 61, 67, 69, 75, 81, 83, 87
13	13	2	Yeah .	9	91	1	M	0, 9, 16, 21, 31, 33, 35, 50, 74, 84, 86, 89, 90
12	6	2	, you	43	73	5	M	10, 24, 30, 32, 36, 43, 49, 57, 65, 70, 71, 82
11	2	2	know ,	76	85	1	M	10, 17, 30, 36, 46, 49, 65, 71, 76, 82, 94
11	3	2	you know	17	73	1	M	10, 17, 27, 32, 36, 43, 49, 57, 65, 71, 82
10	7	2	, I	27	87	1	M	8, 27, 35, 36, 46, 49, 54, 82, 83, 94
10	3	2	I ,	40	76	1	M	8, 35, 36, 40, 46, 49, 77, 79, 82, 83
9	9	2	, and	19	71	1	M	10, 19, 22, 24, 30, 38, 65, 70, 80
8	3	2	, uh	85	57	6	M	32, 34, 36, 62, 70, 82, 85, 88
7	7	2	, it	64	76	4	A	17, 31, 45, 55, 64, 77, 92
6	6	2	in the	63	75	4	M	8, 36, 42, 62, 63, 82
6	4	2	it ,	17	54	1	M	10, 17, 24, 43, 55, 63
5	5	2	, they	13	61	1	M	10, 13, 17, 60, 70
5	5	2	don't know	49	87	2	M	8, 46, 49, 76, 94
4	2	2	. I	27	70	1	M	8, 27, 36, 77
4	4	2	Well ,	83	47	1	M	46, 83, 89, 92
4	1	2	You know	83	67	1	A	17, 30, 49, 83
3	3	2	, like	49	48	1	M	36, 49, 83
3	3	2	I'm not	17	47	1	M	8, 17, 54
3	3	2	going to	24	46	1	A	3, 24, 48
3	3	2	like ,	32	22	1	A	15, 32, 36
3	1	2	right .	22	18	2	A	5, 11, 22
2	2	2	, but	85	78	1	M	8, 85
2	2	2	, for	38	22	1	A	17, 38
2	2	2	, that's	58	54	1	A	5, 58
2	2	2	Uh .	53	40	1	M	14, 53
2	2	2	anything ,	49	12	1	M	38, 49
2	2	2	as the	49	8	1	M	42, 49
2	2	2	for them	17	8	1	M	10, 17
2	2	2	it's ,	70	36	1	A	35, 70
2	2	2	it's a	70	54	1	A	17, 70
2	2	2	just be	82	56	1	A	27, 82
2	2	2	much about	43	8	1	M	36, 43
2	2	2	of ,	65	30	1	M	36, 65
2	2	2	out of	89	60	1	M	30, 89
2	2	2	talking to	92	2	1	A	91, 92
2	2	2	them .	89	80	1	M	10, 89
2	2	2	think ,	65	30	1	M	36, 65
2	2	2	think that	43	38	1	M	6, 43
2	2	2	to you	92	2	1	A	91, 92
2	2	2	was a	85	30	1	M	56, 85
2	2	2	would just	27	2	1	M	26, 27
2	2	2	you think	94	30	1	A	65, 94
23	8	1	I	6	92	1	A	3, 6, 8, 22, 26, 27, 35, 36, 38, 40, 46, 49, 52, 54, 56, 57, 76, 77, 79, 82, 83, 85, 94
20	11	1	it	15	83	1	M	10, 15, 17, 24, 30, 31, 36, 43, 45, 46, 48, 52, 55, 56, 63, 64, 68, 77, 85, 92
18	14	1	and	19	81	2	M	8, 10, 19, 22, 24, 30, 32, 38, 40, 48, 60, 62, 65, 68, 70, 80, 82, 88
18	1	1	know	35	87	2	M	8, 10, 17, 27, 30, 32, 35, 36, 43, 46, 49, 57, 65, 71, 76, 82, 83, 94
17	4	1	Yeah	12	91	1	M	0, 9, 12, 16, 20, 21, 31, 33, 35, 50, 58, 72, 74, 84, 86, 89, 90
17	2	1	you	32	85	1	M	10, 17, 24, 27, 30, 32, 36, 43, 49, 57, 65, 70, 71, 82, 91, 92, 94
16	13	1	to	6	90	1	A	3, 6, 10, 17, 19, 24, 27, 30, 36, 43, 48, 62, 70, 89, 91, 92
15	10	1	the	19	87	1	M	8, 19, 24, 36, 42, 49, 54, 60, 62, 63, 65, 70, 82, 85, 94
10	8	1	a	15	80	1	M	6, 15, 17, 36, 43, 56, 65, 70, 83, 85
10	5	1	don't	49	87	5	M	8, 22, 36, 38, 46, 49, 52, 54, 76, 94
10	4	1	in	8	83	1	A	1, 8, 26, 36, 42, 62, 63, 65, 82, 83
10	10	1	really	13	80	1	M	10, 13, 15, 17, 27, 43, 52, 63, 85, 89
9	9	1	Yes	64	77	7	A	1, 27, 37, 39, 47, 55, 63, 64, 77
9	5	1	of	43	78	4	M	12, 30, 36, 38, 43, 56, 65, 68, 89
8	6	1	just	24	70	2	A	13, 19, 24, 26, 27, 30, 77, 82
8	4	1	like	32	69	2	A	15, 17, 32, 36, 49, 63, 82, 83
8	7	1	that	43	44	6	M	6, 8, 24, 26, 36, 42, 43, 49
8	4	1	think	43	89	3	M	6, 22, 36, 43, 52, 56, 65, 94
7	5	1	be	27	77	2	M	6, 24, 27, 36, 54, 70, 82
7	5	1	but	85	84	5	M	8, 52, 54, 70, 76, 85, 91
7	4	1	it's	17	69	1	M	12, 17, 24, 35, 36, 70, 80
7	4	1	not	24	73	1	M	8, 17, 24, 42, 54, 70, 80
7	4	1	them	10	87	1	A	3, 10, 17, 26, 27, 43, 89
7	5	1	they	13	67	1	M	10, 13, 17, 42, 60, 70, 76
6	3	1	for	26	45	1	M	10, 17, 26, 32, 38, 54
6	6	1	get	24	14	1	A	19, 24, 27, 30, 31, 32
6	4	1	was	52	66	1	A	27, 52, 56, 62, 85, 92
5	5	1	And	49	44	4	M	6, 10, 34, 42, 49
