Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	And , uh ,	28	53	2	A	9, 17, 28, 61
2	2	4	, I think that's	43	20	1	M	24, 43
13	10	3	, uh ,	28	73	6	A	1, 7, 9, 17, 19, 21, 28, 29, 33, 47, 61, 67, 73
8	8	3	Well , I	43	70	3	M	10, 32, 34, 43, 47, 55, 73, 79
5	3	3	, I think	55	47	1	M	24, 43, 55, 66, 70
3	3	3	and , uh	19	27	1	M	10, 19, 36
2	2	3	, I have	79	48	1	M	32, 79
2	2	3	, I know	81	72	1	M	10, 81
2	2	3	, uh-huh .	73	36	1	M	38, 73
2	2	3	, you know	70	42	1	A	29, 70
2	2	3	in , uh	73	42	1	M	32, 73
2	2	3	it , it	61	34	1	M	28, 61
2	2	3	the , the	71	8	1	M	64, 71
2	2	3	to do something	66	24	1	A	43, 66
17	2	2	, uh	32	73	3	A	1, 7, 9, 10, 17, 19, 21, 28, 29, 32, 33, 34, 36, 47, 61, 67, 73
12	1	2	, I	66	72	4	M	10, 24, 32, 34, 43, 47, 55, 66, 70, 73, 79, 81
11	3	2	Well ,	10	79	1	A	1, 10, 13, 32, 34, 43, 47, 55, 67, 73, 79
8	8	2	Uh-huh .	27	69	3	M	0, 14, 18, 27, 41, 48, 62, 68
7	7	2	, and	10	63	1	A	9, 10, 12, 19, 42, 64, 71
7	5	2	, you	42	60	2	A	11, 29, 42, 43, 51, 58, 70
5	4	2	, it	61	48	1	M	28, 61, 70, 71, 75
5	1	2	And ,	42	53	2	A	9, 17, 28, 42, 61
5	1	2	I think	43	47	1	M	24, 43, 55, 66, 70
5	5	2	Oh ,	25	80	1	M	2, 25, 63, 74, 81
5	3	2	and ,	19	29	2	M	10, 12, 19, 36, 38
5	3	2	it ,	28	61	2	A	1, 21, 28, 58, 61
5	3	2	to do	12	74	1	A	9, 12, 43, 66, 82
5	5	2	want to	58	57	3	A	9, 19, 49, 58, 65
4	4	2	Uh ,	30	57	1	A	15, 30, 49, 71
4	4	2	it was	47	43	1	M	28, 47, 69, 70
4	4	2	that ,	66	65	2	A	3, 47, 66, 67
3	3	2	, a	32	73	1	A	1, 32, 73
3	1	2	I know	81	72	2	M	10, 56, 81
3	3	2	going to	54	14	1	A	51, 54, 64
3	3	2	have a	33	40	1	M	32, 33, 71
3	1	2	the ,	64	43	1	A	29, 64, 71
2	2	2	, right	77	18	1	M	60, 77
2	2	2	and we	54	34	1	A	21, 54
2	2	2	don't want	65	8	1	M	58, 65
2	2	2	had to	10	2	1	A	9, 10
2	2	2	in the	64	18	1	A	47, 64
2	2	2	out of	75	34	1	M	42, 75
2	2	2	that's the	82	12	1	A	71, 82
2	2	2	to make	58	50	1	A	9, 58
2	2	2	we both	54	52	1	A	3, 54
2	2	2	we've been	42	34	1	A	9, 42
2	2	2	you don't	61	4	1	M	58, 61
23	16	1	to	10	82	3	A	1, 3, 9, 10, 12, 15, 19, 31, 42, 43, 47, 49, 51, 54, 55, 58, 64, 65, 66, 73, 79, 81, 82
19	13	1	and	10	79	3	A	3, 7, 9, 10, 12, 19, 21, 36, 37, 38, 42, 47, 54, 64, 69, 71, 73, 75, 81
17	4	1	I	10	81	1	A	1, 10, 24, 32, 34, 43, 47, 51, 55, 56, 66, 67, 70, 73, 79, 80, 81
15	7	1	it	12	82	1	A	1, 12, 15, 21, 28, 43, 47, 58, 61, 69, 70, 71, 75, 80, 82
15	14	1	that	10	71	4	A	1, 3, 7, 9, 10, 15, 19, 29, 47, 51, 54, 61, 66, 67, 71
14	12	1	a	32	77	3	A	1, 3, 7, 32, 33, 34, 37, 47, 58, 70, 71, 73, 75, 77
14	7	1	you	42	79	4	A	1, 11, 29, 33, 42, 43, 51, 55, 58, 61, 66, 70, 71, 79
12	1	1	Well	80	80	1	A	1, 10, 13, 32, 34, 43, 47, 55, 67, 73, 79, 80
12	8	1	the	12	82	1	A	1, 12, 19, 29, 47, 61, 64, 65, 66, 71, 81, 82
12	11	1	we	54	54	11	A	1, 3, 5, 7, 9, 13, 17, 19, 21, 47, 49, 54
11	6	1	And	12	76	2	A	5, 9, 12, 17, 28, 29, 42, 51, 58, 61, 80
10	5	1	do	33	74	1	A	9, 12, 33, 43, 55, 58, 66, 67, 71, 82
9	1	1	Uh-huh	73	74	3	M	0, 14, 18, 27, 41, 48, 62, 68, 73
8	3	1	Oh	25	80	2	M	2, 4, 25, 26, 63, 74, 80, 81
8	4	1	have	43	50	1	M	32, 33, 43, 55, 66, 71, 79, 81
8	7	1	of	10	67	1	A	9, 10, 29, 42, 61, 71, 73, 75
8	8	1	really	24	66	2	A	9, 21, 24, 28, 51, 55, 61, 74
8	8	1	so	64	71	6	A	5, 7, 9, 29, 31, 59, 64, 75
8	5	1	was	28	69	2	A	7, 17, 28, 47, 69, 70, 73, 75
6	2	1	Uh	15	75	1	M	6, 15, 30, 49, 71, 80
6	1	1	know	54	72	1	M	10, 29, 54, 56, 70, 81
6	3	1	that's	24	74	1	A	9, 24, 43, 54, 71, 82
5	5	1	but	46	39	1	A	29, 46, 47, 61, 67
5	3	1	had	17	41	1	A	9, 10, 17, 29, 49
5	1	1	in	61	42	1	M	32, 47, 61, 64, 73
5	5	1	just	17	62	1	M	12, 17, 25, 42, 73
5	5	1	your	43	24	1	M	42, 43, 51, 61, 65
4	2	1	been	10	34	1	A	9, 10, 17, 42
4	4	1	me	8	47	1	A	1, 8, 31, 47
4	4	1	money	66	50	3	A	17, 31, 65, 66
4	4	1	not	54	20	2	A	45, 47, 54, 64
4	2	1	right	77	38	3	M	40, 60, 72, 77
4	4	1	two	80	44	3	A	37, 73, 75, 80
3	3	1	So	80	70	2	A	11, 31, 80
3	3	1	how	42	42	2	A	1, 17, 42
3	1	1	make	71	63	1	A	9, 58, 71
3	3	1	much	66	36	2	A	31, 59, 66
3	3	1	own	25	33	1	M	10, 25, 42
3	3	1	some	64	59	1	A	9, 64, 67
3	1	1	something	66	58	2	A	9, 43, 66
3	3	1	take	15	33	1	M	10, 15, 42
3	3	1	then	70	53	1	A	19, 70, 71
3	3	1	too	31	59	1	M	12, 31, 70
3	3	1	way	82	12	2	A	71, 77, 82
3	3	1	we're	12	64	1	A	1, 12, 64
3	1	1	we've	42	34	2	A	9, 29, 42
3	3	1	work	80	52	2	A	29, 43, 80
3	3	1	would	66	52	2	A	15, 21, 66
2	2	1	But	80	58	1	A	23, 80
2	2	1	God	80	66	1	A	15, 80
2	2	1	We	80	50	1	A	31, 80
2	2	1	You	80	16	1	A	65, 80
2	2	1	able	80	16	1	A	65, 80
2	2	1	an	73	42	1	M	32, 73
2	2	1	can	75	34	1	M	42, 75
2	2	1	he's	10	2	1	A	9, 10
2	2	1	husband	80	78	1	A	3, 80
2	2	1	important	43	20	1	M	24, 43
2	2	1	looking	12	4	1	A	9, 12
2	2	1	over	73	16	1	M	58, 73
2	2	1	place	80	34	1	A	47, 80
2	2	1	student	73	40	1	M	34, 73
2	2	1	things	55	46	1	M	10, 55

