Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	And , uh ,	94	66	4	A	29, 57, 71, 75, 94
3	3	4	, uh , you	96	70	2	A	27, 43, 96
12	5	3	, uh ,	94	70	10	A	27, 29, 43, 57, 63, 71, 75, 79, 81, 85, 94, 96
9	9	3	you know ,	80	75	7	A	9, 27, 39, 43, 45, 53, 65, 80, 83
8	3	3	And , uh	11	95	2	M	0, 4, 11, 29, 57, 71, 75, 94
3	3	3	, yeah .	66	29	1	A	49, 66, 77
3	3	3	Well , it's	33	44	1	M	18, 33, 61
2	2	3	. It's ,	81	76	1	M	6, 81
2	2	3	a lot of	59	54	1	M	6, 59
2	2	3	it's got a	61	60	1	M	2, 61
17	2	2	, uh	11	97	3	M	0, 4, 8, 11, 27, 29, 43, 57, 63, 71, 75, 79, 81, 85, 88, 94, 96
16	16	2	Uh-huh .	93	86	14	M	10, 12, 14, 16, 24, 28, 34, 44, 50, 54, 60, 72, 74, 90, 93, 95
13	5	2	you know	80	75	11	A	9, 25, 27, 39, 43, 45, 53, 55, 65, 71, 77, 80, 83
12	9	2	, you	96	88	11	A	9, 25, 27, 43, 45, 53, 55, 65, 71, 77, 83, 96
12	9	2	Well ,	18	73	1	A	9, 18, 33, 45, 49, 53, 58, 59, 61, 71, 76, 81
10	10	2	Yeah .	52	78	5	A	1, 9, 17, 19, 45, 52, 56, 59, 70, 78
9	1	2	And ,	96	97	2	M	0, 4, 11, 29, 57, 71, 75, 94, 96
7	7	2	, I	88	82	5	A	15, 27, 45, 53, 59, 88, 96
7	7	2	Oh ,	22	76	1	A	7, 22, 30, 32, 48, 77, 82
5	2	2	, it's	80	64	1	M	18, 33, 61, 80, 81
4	1	2	, yeah	66	71	2	A	7, 49, 66, 77
4	2	2	. It's	43	76	1	M	6, 43, 49, 81
4	2	2	got a	55	86	1	M	2, 55, 61, 87
3	1	2	It's ,	81	76	2	M	6, 38, 81
3	3	2	a ,	92	32	2	A	61, 63, 92
3	3	2	it ,	71	43	1	M	38, 71, 80
3	3	2	the other	88	40	2	A	49, 85, 88
2	2	2	, I've	88	24	1	A	65, 88
2	2	2	, my	96	54	1	A	43, 96
2	2	2	. I	88	12	1	A	77, 88
2	2	2	. Right	42	4	1	A	39, 42
2	2	2	Huh .	26	24	1	A	3, 26
2	2	2	I can't	96	48	1	A	49, 96
2	2	2	acres .	48	2	1	A	47, 48
2	2	2	and I	67	66	1	M	2, 67
2	2	2	has a	29	24	1	M	6, 29
2	2	2	is a	51	14	1	M	38, 51
2	2	2	really .	81	52	1	M	30, 81
2	2	2	there .	88	2	1	A	87, 88
2	2	2	time ,	80	28	1	A	53, 80
23	21	1	the	88	75	21	A	15, 27, 29, 31, 33, 35, 39, 41, 49, 51, 53, 55, 59, 65, 67, 71, 73, 77, 81, 83, 85, 88, 89
20	12	1	I	15	95	1	M	2, 15, 20, 21, 23, 27, 33, 45, 49, 53, 55, 58, 59, 67, 71, 77, 83, 88, 89, 96
18	9	1	a	21	91	2	M	2, 6, 21, 25, 29, 33, 38, 45, 49, 51, 55, 58, 59, 61, 63, 81, 87, 92
18	5	1	you	18	88	1	A	9, 18, 20, 25, 27, 29, 31, 39, 43, 45, 53, 55, 65, 71, 77, 80, 83, 96
16	8	1	And	15	97	2	M	0, 4, 11, 15, 23, 25, 29, 51, 57, 63, 71, 75, 85, 89, 94, 96
14	14	1	to	21	71	2	M	18, 20, 21, 27, 29, 31, 33, 39, 43, 45, 55, 67, 80, 88
13	1	1	Well	37	73	1	A	9, 18, 33, 37, 45, 49, 53, 58, 59, 61, 71, 76, 81
12	2	1	Yeah	6	88	1	A	1, 6, 9, 17, 19, 45, 52, 56, 59, 70, 78, 88
12	10	1	and	23	95	2	M	2, 8, 23, 33, 35, 41, 45, 55, 67, 77, 89, 96
11	5	1	it's	39	95	2	M	2, 18, 33, 39, 45, 61, 69, 73, 80, 81, 96
9	9	1	in	88	44	7	A	53, 59, 65, 71, 73, 77, 83, 88, 96
9	7	1	is	39	80	2	M	6, 38, 39, 43, 51, 71, 80, 83, 85
9	9	1	that	84	88	6	A	9, 11, 27, 29, 33, 39, 84, 89, 96
8	1	1	Oh	62	76	1	A	7, 22, 30, 32, 48, 62, 77, 82
8	6	1	my	96	84	7	A	13, 15, 33, 43, 45, 49, 51, 96
7	6	1	it	35	79	3	M	2, 6, 20, 35, 38, 71, 80
7	5	1	of	15	83	1	M	6, 15, 49, 59, 81, 84, 88
6	4	1	I've	88	34	5	A	55, 65, 71, 73, 87, 88
6	1	1	It's	92	87	2	M	6, 38, 43, 49, 81, 92
6	6	1	So	80	61	3	A	27, 73, 79, 80, 83, 87
6	2	1	got	71	86	1	M	2, 55, 61, 71, 73, 87
5	5	1	I'm	58	78	3	A	11, 13, 25, 58, 88
5	3	1	really	49	80	3	M	2, 22, 30, 49, 81
5	5	1	that's	32	71	1	A	15, 32, 76, 83, 85
5	1	1	yeah	66	71	3	A	7, 33, 49, 66, 77
4	4	1	have	41	48	1	M	20, 41, 45, 67
4	4	1	just	45	77	1	M	20, 45, 55, 96
4	4	1	not	92	26	3	A	67, 77, 81, 92
3	3	1	But	43	64	1	M	2, 43, 65
3	2	1	Right	40	4	1	A	39, 40, 42
3	1	1	can't	96	66	2	A	31, 49, 96
3	3	1	do	45	77	1	M	20, 45, 96
3	1	1	has	59	54	1	M	6, 29, 59
3	3	1	me	84	42	1	A	45, 84, 86
3	3	1	nice	18	45	1	A	5, 18, 49
3	3	1	so	27	38	1	M	8, 27, 45
3	2	1	time	80	28	2	A	53, 59, 80
2	2	1	been	65	48	1	M	18, 65
2	2	1	going	20	6	1	A	15, 20
2	2	1	good	87	86	1	M	2, 87
2	2	1	grade	88	2	1	A	87, 88
2	2	1	like	96	52	1	A	45, 96
2	2	1	now	84	60	1	A	25, 84
2	2	1	or	59	40	1	M	20, 59
2	2	1	put	89	2	1	M	88, 89
2	2	1	sounds	48	44	1	A	5, 48
2	2	1	ten	55	8	1	M	48, 55

