Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	a , a , uh	21	M	12, 32
3	4	, you know ,	43	M	8, 32, 50
2	4	, I have a	31	M	8, 38
2	4	Oh , okay .	3	M	0, 2
4	3	, I have	43	M	8, 12, 38, 50
3	3	I have a	33	M	6, 8, 38
3	3	a , a	27	M	12, 32, 38
3	3	a , uh	25	M	8, 12, 32
2	3	, I ,	5	M	46, 50
2	3	, uh a	21	M	12, 32
2	3	But , uh	23	M	12, 34
2	3	I , I	9	M	38, 46
2	3	I don't know	15	M	32, 46
2	3	a P C	3	M	6, 8
7	2	, uh	45	M	8, 12, 16, 32, 34, 50, 52
5	2	, I	43	M	8, 12, 38, 46, 50
4	2	, a	31	M	8, 12, 32, 38
4	2	Yeah .	41	M	4, 10, 38, 44
4	2	know ,	43	M	8, 32, 46, 50
3	2	, you	43	M	8, 32, 50
3	2	that .	33	M	14, 24, 46
2	2	, it	23	M	18, 40
2	2	I don't	15	M	32, 46
2	2	I mean	33	M	18, 50
2	2	So ,	17	M	8, 24
2	2	Uh-huh .	13	M	30, 42
2	2	a P	3	M	6, 8
2	2	and a	3	M	6, 8
2	2	at home	33	M	6, 38
2	2	that ,	17	M	16, 32
2	2	the time	11	M	6, 16
2	2	uh ,	5	M	8, 12
2	2	was ,	33	M	18, 50
9	1	I	45	M	6, 8, 12, 16, 18, 32, 38, 46, 50
8	1	a	33	M	6, 8, 12, 18, 20, 22, 32, 38
7	1	have	45	M	6, 8, 12, 26, 32, 38, 50
7	1	that	41	M	6, 14, 16, 24, 26, 32, 46
5	1	Yeah	41	M	4, 10, 38, 40, 44
5	1	the	45	M	6, 16, 26, 32, 50
4	1	to	19	M	14, 16, 28, 32
4	1	you	43	M	8, 26, 32, 50
3	1	I'm	11	M	14, 20, 24
3	1	and	11	M	6, 8, 16
3	1	at	33	M	6, 28, 38
3	1	is	5	M	10, 12, 14
3	1	it	25	M	16, 18, 40
3	1	of	25	M	8, 28, 32
3	1	was	35	M	16, 18, 50
2	1	And	39	M	14, 52
2	1	I've	23	M	28, 50
2	1	P	3	M	6, 8
2	1	don't	15	M	32, 46
2	1	just	17	M	16, 32
2	1	much	11	M	14, 24
2	1	work	27	M	6, 32

