Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	M	14, 20, 30
2	4	, uh we pay	5	M	10, 14
2	4	So , uh .	27	M	2, 28
2	4	and , uh .	7	M	16, 22
5	3	, uh .	27	M	2, 16, 18, 22, 28
2	3	, that ,	17	M	14, 30
2	3	And , uh	9	M	10, 18
2	3	know , I	7	M	8, 14
2	3	know , we	7	M	14, 20
2	3	that , that	17	M	14, 30
9	2	, uh	29	M	0, 2, 6, 10, 14, 16, 18, 22, 28
3	2	and ,	7	M	16, 20, 22
3	2	that ,	17	M	14, 20, 30
2	2	, I	7	M	8, 14
2	2	, and	3	M	20, 22
2	2	, that	17	M	14, 30
2	2	, that's	17	M	14, 30
2	2	, we	7	M	14, 20
2	2	I think	3	M	12, 14
2	2	Well ,	25	M	6, 30
2	2	Yeah .	23	M	4, 26
2	2	for the	5	M	6, 10
2	2	tax on	11	M	10, 20
2	2	that's ,	17	M	14, 30
2	2	we ,	7	M	14, 20
2	2	we don't	11	M	10, 20
4	1	know	23	M	8, 14, 20, 30
4	1	that's	19	M	12, 14, 20, 30
4	1	you	23	M	8, 14, 20, 30
3	1	And	9	M	10, 12, 18
3	1	I	7	M	8, 12, 14
3	1	Yeah	23	M	4, 22, 26
3	1	a	11	M	10, 14, 20
3	1	and	7	M	16, 20, 22
3	1	don't	11	M	10, 14, 20
3	1	that	17	M	14, 20, 30
3	1	the	25	M	6, 10, 30
2	1	Right	13	M	12, 24
2	1	for	5	M	6, 10
2	1	idea	17	M	14, 30
2	1	pay	5	M	10, 14
2	1	tax	11	M	10, 20

