Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	3	, uh ,	3	40	1	M	2, 3, 5, 13, 21, 27, 36, 41
3	3	3	, I guess	25	18	2	M	8, 22, 25
3	3	3	you want to	40	26	2	A	15, 17, 40
2	2	3	And , uh	12	8	1	A	5, 12
2	2	3	I work at	10	8	1	A	3, 10
2	2	3	Oh , yeah	37	34	1	M	4, 37
2	2	3	that , that	21	16	1	M	6, 21
13	6	2	, uh	3	42	2	M	0, 2, 3, 5, 12, 13, 20, 21, 22, 24, 27, 36, 41
10	10	2	Yeah .	13	37	1	M	6, 13, 17, 21, 26, 32, 35, 39, 41, 42
8	6	2	, I	5	24	1	M	2, 5, 8, 10, 17, 21, 22, 25
8	8	2	, you	28	39	3	A	5, 13, 25, 28, 33, 40, 41, 43
5	5	2	, um	12	34	1	A	5, 12, 13, 25, 38
5	5	2	I think	24	13	3	A	13, 17, 21, 24, 25
5	3	2	I work	3	9	1	M	2, 3, 5, 8, 10
5	3	2	that ,	13	35	1	M	6, 13, 21, 36, 40
4	4	2	, I'm	40	36	3	A	5, 21, 25, 40
4	4	2	, that's	21	25	2	M	6, 14, 21, 30
4	2	2	I guess	25	29	2	M	8, 22, 25, 36
3	1	2	And ,	38	34	1	A	5, 12, 38
3	3	2	I mean	40	20	2	A	21, 25, 40
3	3	2	Uh ,	16	16	2	A	1, 13, 16
3	3	2	Yeah ,	21	22	2	M	0, 14, 21
3	3	2	on ,	21	40	1	M	2, 21, 41
3	3	2	the only	36	12	2	A	25, 31, 36
3	1	2	want to	40	26	2	A	15, 17, 40
3	3	2	you ,	28	26	1	A	15, 28, 40
3	3	2	you work	28	14	2	A	15, 17, 28
2	2	2	, but	40	20	1	A	21, 40
2	1	2	, that	21	16	1	M	6, 21
2	1	2	, yeah	37	34	1	M	4, 37
2	2	2	and I	13	12	1	M	2, 13
2	2	2	be really	24	4	1	A	21, 24
2	2	2	do that	40	28	1	A	13, 40
2	2	2	that .	40	28	1	A	13, 40
2	2	2	you're ,	28	16	1	A	13, 28
16	7	1	I	13	39	1	M	2, 3, 5, 8, 10, 13, 15, 17, 21, 22, 24, 25, 28, 33, 36, 40
13	7	1	you	6	39	1	A	5, 6, 9, 13, 15, 17, 21, 25, 28, 33, 40, 41, 43
10	8	1	to	24	37	4	A	5, 15, 17, 21, 24, 27, 33, 36, 40, 41
9	1	1	work	41	40	1	M	2, 3, 5, 8, 10, 15, 17, 28, 41
8	8	1	a	8	39	1	A	5, 8, 10, 17, 21, 24, 41, 43
8	4	1	that	6	36	1	A	5, 6, 13, 17, 21, 33, 36, 40
7	6	1	and	5	39	1	M	2, 5, 13, 17, 25, 36, 40
7	5	1	the	3	35	1	M	2, 3, 13, 25, 27, 31, 36
6	6	1	for	13	21	1	M	8, 13, 24, 25, 27, 28
6	3	1	that's	21	31	2	M	6, 14, 21, 27, 30, 36
5	2	1	I'm	8	36	1	A	5, 8, 21, 25, 40
4	2	1	at	21	23	1	A	3, 10, 21, 25
4	4	1	because	21	26	1	M	8, 21, 25, 33
4	4	1	like	17	36	1	M	6, 17, 33, 41
4	1	1	on	5	40	1	M	2, 5, 21, 41
4	4	1	pretty	21	36	2	M	6, 8, 21, 41
4	4	1	they	12	11	1	A	5, 12, 13, 15
3	3	1	But	27	17	1	M	20, 27, 36
3	1	1	Oh	37	34	2	M	4, 28, 37
3	1	1	but	40	26	2	A	15, 21, 40
3	2	1	do	28	28	1	A	13, 28, 40
3	3	1	don't	40	36	2	A	5, 27, 40
3	3	1	it's	41	42	2	M	0, 24, 41
3	1	1	really	24	20	2	A	5, 21, 24
3	3	1	then	13	12	1	M	6, 13, 17
2	2	1	That's	31	4	1	M	28, 31
2	2	1	You	28	14	1	A	15, 28
2	1	1	be	24	4	1	A	21, 24
2	2	1	benefit	36	12	1	A	25, 36
2	2	1	go	40	36	1	A	5, 40
2	2	1	in	25	24	1	M	2, 25
2	2	1	is	43	8	1	M	36, 43
2	2	1	it	40	20	1	A	21, 40
2	2	1	out	40	24	1	A	17, 40
2	2	1	people	36	24	1	A	13, 36
2	2	1	something	40	20	1	A	21, 40
2	2	1	their	36	24	1	A	13, 36
2	2	1	well	41	36	1	M	6, 41

