Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I'm not a big	15	M	50, 64
2	5	But , uh , I	3	M	64, 66
4	4	, I , I	59	M	10, 50, 58, 68
3	4	But , uh ,	57	M	10, 64, 66
2	4	, I like the	55	M	8, 62
2	4	I don't know ,	19	M	58, 76
2	4	I like the Giants	59	M	8, 66
2	4	like the Giants .	3	M	8, 10
5	3	, I ,	59	M	10, 50, 58, 64, 68
5	3	I , I	61	M	8, 10, 50, 58, 68
4	3	, uh ,	57	M	10, 18, 64, 66
3	3	, I like	59	M	8, 62, 66
3	3	, I'm not	15	M	50, 58, 64
2	3	, I don't	9	M	50, 58
2	3	, I know	43	M	8, 50
2	3	, but I	9	M	66, 74
2	3	, uh they	7	M	26, 32
2	3	Oh , I	71	M	8, 78
2	3	Well , I	13	M	62, 74
2	3	Yeah , I	19	M	50, 68
2	3	know , I	9	M	50, 58
2	3	you know .	55	M	18, 72
11	2	, I	71	M	8, 10, 46, 50, 58, 62, 64, 66, 68, 74, 78
10	2	, uh	67	M	10, 18, 26, 28, 32, 64, 66, 70, 72, 76
5	2	Well ,	69	M	12, 62, 70, 74, 80
5	2	Yeah .	55	M	16, 36, 38, 54, 70
4	2	Uh-huh .	29	M	14, 20, 22, 42
4	2	Yeah ,	51	M	18, 50, 56, 68
4	2	a big	63	M	6, 50, 64, 68
3	2	I like	59	M	8, 62, 66
3	2	Oh ,	79	M	0, 8, 78
3	2	Right .	17	M	44, 48, 60
3	2	Uh ,	45	M	2, 32, 46
2	2	, that's	63	M	18, 80
2	2	, they	25	M	2, 26
2	2	, yeah	3	M	10, 12
2	2	. I	55	M	8, 62
2	2	. That's	13	M	6, 18
2	2	I always	17	M	58, 74
2	2	I've never	45	M	30, 74
2	2	They ,	7	M	26, 32
2	2	assistant coach	3	M	26, 28
2	2	fan ,	19	M	50, 68
2	2	for the	3	M	26, 28
2	2	had a	25	M	2, 26
2	2	like to	9	M	66, 74
2	2	of the	29	M	18, 46
2	2	real good	47	M	12, 58
2	2	to be	65	M	4, 68
2	2	was a	21	M	6, 26
2	2	year .	3	M	2, 4
10	1	Yeah	55	M	16, 18, 24, 36, 38, 50, 54, 56, 68, 70
9	1	the	67	M	8, 10, 18, 26, 28, 46, 62, 66, 74
7	1	a	75	M	2, 6, 26, 50, 64, 68, 76
6	1	like	69	M	8, 10, 62, 66, 74, 76
4	1	good	69	M	2, 12, 58, 70
4	1	not	61	M	4, 50, 58, 64
4	1	of	41	M	18, 30, 46, 58
4	1	to	71	M	4, 66, 68, 74
3	1	I'm	15	M	50, 58, 64
3	1	I've	45	M	30, 58, 74
3	1	They	31	M	2, 26, 32
3	1	and	11	M	66, 72, 76
3	1	at	33	M	26, 50, 58
3	1	for	27	M	26, 28, 52
3	1	had	69	M	2, 26, 70
3	1	really	77	M	0, 10, 76
3	1	was	25	M	2, 6, 26
3	1	year	17	M	2, 4, 18
2	1	Cardinals	3	M	66, 68
2	1	Dallas	13	M	50, 62
2	1	fan	19	M	50, 68
2	1	guy	9	M	18, 26
2	1	he's	17	M	12, 28
2	1	it	45	M	32, 76
2	1	just	19	M	58, 76
2	1	one	21	M	6, 26
2	1	our	59	M	18, 76
2	1	that's	63	M	18, 80
2	1	think	13	M	46, 58
2	1	time	33	M	26, 58
2	1	who	19	M	8, 26
2	1	you	55	M	18, 72

