Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	I think it's a wonderful thing	93	18	1	M	76, 93
3	3	5	, you know , they're	17	28	1	M	8, 17, 35
3	3	5	I , I think it's	93	70	2	M	24, 86, 93
2	2	5	just , you know ,	106	80	1	A	27, 106
14	11	4	, you know ,	17	99	1	M	8, 17, 27, 35, 37, 39, 47, 56, 70, 83, 90, 92, 97, 106
6	6	4	And , uh ,	8	90	1	A	1, 8, 19, 37, 56, 90
4	1	4	I , I think	93	70	3	M	24, 78, 86, 93
3	3	4	, I , I	86	60	2	A	27, 37, 86
3	3	4	, well , I	72	60	2	A	13, 27, 72
3	3	4	, you know .	92	66	2	A	27, 37, 92
3	3	4	that , that the	76	70	1	A	17, 76, 86
2	2	4	, they don't have	102	76	1	A	27, 102
2	2	4	, uh , so	70	52	1	A	19, 70
2	2	4	. You know ,	98	62	1	A	37, 98
2	2	4	Yeah , yeah .	71	12	1	M	60, 71
2	2	4	on , uh ,	40	14	1	A	27, 40
17	8	3	, uh ,	13	97	1	A	1, 8, 13, 17, 19, 27, 37, 40, 45, 56, 64, 70, 82, 86, 90, 93, 97
9	4	3	I , I	24	81	1	A	13, 24, 27, 37, 45, 74, 78, 86, 93
8	2	3	And , uh	76	100	1	A	1, 8, 19, 37, 56, 76, 90, 100
5	1	3	, I think	93	70	4	M	24, 78, 82, 86, 93
5	2	3	, well ,	72	77	3	A	9, 13, 27, 72, 85
5	3	3	, yeah .	60	91	1	A	3, 60, 71, 87, 93
5	5	3	I mean ,	102	79	3	A	25, 45, 83, 102, 103
4	1	3	, I ,	98	72	2	A	27, 37, 86, 98
4	2	3	You know ,	88	82	2	A	17, 37, 88, 98
4	1	3	that , that	90	74	1	A	17, 76, 86, 90
3	3	3	, I mean	88	62	1	A	45, 88, 106
3	3	3	, and ,	85	16	2	M	70, 72, 85
3	3	3	, um ,	45	40	2	M	6, 42, 45
3	3	3	and , and	70	77	1	A	17, 70, 93
3	3	3	like that .	74	54	1	A	45, 74, 98
3	1	3	on , uh	98	72	1	A	27, 40, 98
3	3	3	some of the	98	72	2	A	27, 49, 98
2	2	3	, I don't	72	60	1	A	13, 72
2	2	3	, it's ,	64	38	1	A	27, 64
2	2	3	, they have	102	66	1	A	37, 102
2	2	3	. Uh-huh .	77	30	1	M	48, 77
2	2	3	. Yeah .	71	50	1	M	22, 71
2	2	3	Oh , you	51	6	1	M	46, 51
2	2	3	don't have the	102	78	1	A	25, 102
2	2	3	is , is	42	30	1	A	13, 42
2	2	3	is , that	90	78	1	A	13, 90
2	2	3	people in the	40	22	1	A	19, 40
2	2	3	that is ,	90	78	1	A	13, 90
2	2	3	the language ,	92	46	1	A	47, 92
2	2	3	they're , they're	112	92	1	A	21, 112
2	2	3	to do .	93	6	1	M	88, 93
23	9	2	, uh	4	102	1	A	1, 4, 8, 13, 17, 19, 24, 27, 37, 40, 45, 56, 64, 70, 76, 82, 86, 90, 93, 97, 98, 100, 102
21	6	2	, you	42	99	1	M	8, 17, 27, 35, 37, 39, 42, 46, 47, 51, 56, 70, 72, 83, 86, 88, 90, 92, 97, 102, 106
19	2	2	uh ,	76	98	1	A	1, 8, 13, 17, 19, 27, 37, 40, 45, 56, 64, 70, 76, 82, 86, 90, 93, 97, 98
16	6	2	, I	24	95	1	A	13, 24, 27, 37, 45, 56, 72, 74, 78, 82, 86, 88, 93, 98, 106, 107
