Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I went to	75	72	1	M	4, 75
2	2	4	, I've been to	63	8	1	M	56, 63
2	2	4	, uh , in	93	6	1	M	88, 93
14	12	3	, uh ,	9	125	1	M	0, 9, 15, 26, 53, 74, 81, 88, 92, 93, 95, 103, 109, 124
8	8	3	Oh , that's	23	109	1	M	6, 23, 36, 62, 64, 66, 72, 114
6	6	3	a little bit	98	99	3	A	9, 13, 61, 98, 103, 107
4	4	3	, that's ,	79	16	3	M	64, 66, 72, 79
4	2	3	I went to	73	106	1	M	4, 73, 75, 109
4	4	3	Oh , I	93	90	3	M	4, 68, 84, 93
4	4	3	a lot of	24	59	1	A	15, 24, 58, 73
3	3	3	, I don't	96	89	1	A	19, 96, 107
3	3	3	, I think	93	36	1	M	92, 93, 127
3	3	3	And then ,	73	74	2	M	0, 2, 73
2	2	3	, yeah ,	128	18	1	A	111, 128
2	2	3	I think ,	93	6	1	M	88, 93
2	2	3	Uh , well	56	50	1	A	7, 56
2	2	3	and then to	75	76	1	M	0, 75
2	2	3	but , uh	81	60	1	M	22, 81
2	2	3	you have a	127	70	1	M	58, 127
25	13	2	Oh ,	23	125	4	M	4, 6, 8, 10, 23, 36, 60, 62, 64, 66, 68, 72, 76, 78, 82, 84, 92, 93, 108, 110, 112, 114, 117, 122, 128
19	8	2	, uh	9	125	2	M	0, 2, 9, 15, 22, 24, 26, 53, 74, 81, 88, 92, 93, 95, 96, 98, 103, 109, 124
16	3	2	uh ,	9	125	1	M	0, 9, 15, 19, 26, 27, 53, 74, 81, 88, 92, 93, 95, 103, 109, 124
14	5	2	, I	77	124	1	M	4, 19, 68, 75, 77, 84, 92, 93, 96, 107, 111, 119, 125, 127
13	11	2	Uh ,	14	123	2	A	5, 7, 14, 30, 32, 56, 61, 63, 74, 80, 87, 125, 127
11	3	2	, that's	23	111	2	M	6, 16, 23, 36, 62, 64, 66, 72, 79, 114, 116
11	11	2	Yeah .	12	127	1	A	1, 12, 27, 39, 52, 85, 86, 101, 106, 118, 127
8	8	2	, that	64	123	2	A	3, 5, 64, 65, 66, 69, 72, 125
8	7	2	, yeah	111	119	3	M	10, 42, 82, 111, 112, 120, 122, 128
7	7	2	Uh-huh .	21	94	1	M	20, 21, 37, 50, 97, 104, 113
7	1	2	a little	109	101	3	A	9, 13, 61, 98, 103, 107, 109
7	7	2	of the	98	105	4	A	17, 27, 43, 65, 98, 119, 121
6	6	2	, you	38	113	2	A	9, 33, 38, 90, 105, 121
6	3	2	I don't	92	89	3	A	19, 89, 91, 92, 96, 107
6	6	2	and ,	26	117	2	A	5, 9, 26, 107, 109, 121
6	6	2	and we	38	92	3	A	7, 9, 33, 38, 51, 98
6	6	2	to go	38	117	2	A	9, 11, 38, 61, 109, 125
5	3	2	, in	88	85	3	A	9, 17, 33, 88, 93
5	1	2	I think	109	40	2	M	88, 92, 93, 109, 127
5	5	2	and they	38	113	1	A	9, 38, 43, 45, 121
5	5	2	know ,	96	113	2	A	9, 33, 96, 105, 121
5	5	2	that was	92	121	3	A	5, 65, 69, 92, 125
5	1	2	that's ,	64	79	1	A	1, 64, 66, 72, 79
5	5	2	the ,	27	99	3	M	0, 2, 24, 27, 98
5	1	2	went to	73	106	2	M	4, 24, 73, 75, 109
5	5	2	you know	24	113	1	A	9, 24, 33, 105, 121
4	4	2	, and	5	126	1	M	2, 5, 38, 127
4	4	2	, really	69	51	1	M	60, 69, 108, 110
4	4	2	, the	27	108	1	M	0, 27, 41, 107
4	2	2	, well	38	110	1	A	7, 38, 56, 116
4	2	2	and then	75	130	2	M	0, 2, 75, 129
4	4	2	and you	58	30	3	A	29, 49, 53, 58
4	2	2	been to	56	55	1	A	9, 56, 59, 63
4	1	2	then ,	129	130	2	M	0, 2, 73, 129
4	4	2	to the	63	82	2	M	0, 2, 63, 81
4	2	2	you have	127	90	3	M	38, 58, 90, 127
3	1	2	, I've	56	55	1	A	9, 56, 63
3	3	2	, we	11	87	1	M	2, 11, 88
3	3	2	. We	92	84	1	A	15, 92, 98
3	3	2	And I	99	96	1	M	24, 99, 119
3	3	2	I had	89	88	1	M	24, 89, 111
3	1	2	I've been	56	61	1	A	3, 56, 63
3	3	2	No ,	90	91	1	A	17, 90, 107
3	3	2	Right .	123	78	2	M	46, 54, 123
3	1	2	but ,	87	66	1	M	22, 81, 87
3	1	2	have a	127	70	2	M	58, 88, 127
3	3	2	we had	92	66	1	A	33, 92, 98
3	1	2	yeah ,	128	18	2	A	111, 125, 128
2	2	2	, I'm	92	14	1	A	79, 92
2	2	2	. I	92	12	1	A	81, 92
2	2	2	We had	92	80	1	A	13, 92
2	2	2	do that	43	6	1	M	38, 43
2	2	2	it .	109	42	1	M	68, 109
2	2	2	it is	84	40	1	A	45, 84
2	2	2	like that	93	70	1	M	24, 93
2	2	2	of a	103	6	1	M	98, 103
2	2	2	over to	81	80	1	M	2, 81
2	2	2	that ,	111	74	1	M	38, 111
