Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, it's , uh ,	21	M	3, 23
2	5	that's a good idea .	5	M	37, 41
3	4	but , uh ,	29	M	19, 35, 47
2	4	, I , I	33	M	19, 51
2	4	, it's , it	29	M	37, 65
2	4	, you know ,	5	M	61, 65
8	3	, uh ,	59	M	3, 11, 19, 23, 29, 35, 47, 61
3	3	, I ,	33	M	19, 21, 51
3	3	that's a good	7	M	37, 41, 43
3	3	you know ,	7	M	61, 65, 67
2	3	, it ,	29	M	37, 65
2	3	, you ,	37	M	21, 57
2	3	, you're right	15	M	21, 35
2	3	I think that's	5	M	37, 41
2	3	and , and	57	M	11, 67
2	3	know , I	3	M	19, 21
9	2	Uh-huh .	71	M	5, 7, 17, 49, 53, 55, 71, 73, 75
6	2	know ,	49	M	19, 21, 37, 61, 65, 67
5	2	, you	45	M	21, 23, 57, 61, 65
5	2	Yeah .	55	M	15, 25, 33, 45, 69
4	2	, I	43	M	19, 21, 51, 61
4	2	, it	77	M	3, 37, 65, 79
4	2	I think	25	M	37, 41, 57, 61
4	2	a good	45	M	37, 41, 43, 81
4	2	but ,	47	M	19, 35, 47, 65
4	2	it's ,	63	M	3, 23, 37, 65
3	2	, and	71	M	11, 67, 81
3	2	Right .	77	M	1, 27, 77
3	2	and ,	57	M	11, 29, 67
3	2	going to	45	M	21, 31, 65
3	2	it ,	47	M	19, 37, 65
3	2	to be	35	M	23, 31, 57
2	2	!! Auto	27	M	59, 85
2	2	!! You	39	M	21, 59
2	2	, I'm	21	M	19, 39
2	2	, because	39	M	23, 61
2	2	, that's	25	M	13, 37
2	2	. I	17	M	21, 37
2	2	I just	3	M	19, 21
2	2	Remind me	17	M	43, 59
2	2	Uh-uh .	7	M	39, 45
2	2	Well ,	29	M	11, 39
2	2	Yeah ,	67	M	13, 79
2	2	a ,	55	M	3, 57
2	2	it .	11	M	21, 31
2	2	on that	5	M	35, 39
2	2	so much	27	M	35, 61
2	2	that ,	7	M	37, 43
2	2	they can	11	M	57, 67
2	2	to spend	3	M	21, 23
2	2	would be	47	M	11, 57
10	1	a	79	M	3, 11, 21, 23, 37, 41, 43, 57, 61, 81
9	1	Yeah	71	M	9, 13, 15, 25, 33, 45, 59, 69, 79
9	1	and	71	M	11, 23, 29, 31, 41, 59, 63, 67, 81
9	1	it	77	M	3, 19, 21, 31, 37, 57, 59, 65, 79
8	1	I	43	M	19, 21, 37, 41, 51, 57, 59, 61
8	1	to	71	M	11, 21, 23, 31, 37, 57, 65, 81
7	1	that	55	M	11, 21, 35, 37, 39, 43, 65
7	1	you	47	M	21, 23, 57, 61, 63, 65, 67
6	1	it's	63	M	3, 23, 35, 37, 61, 65
5	1	Right	77	M	1, 27, 51, 59, 77
4	1	be	47	M	11, 23, 31, 57
4	1	going	45	M	21, 31, 35, 65
3	1	I'm	21	M	19, 21, 39
3	1	Well	49	M	11, 39, 59
3	1	can	45	M	23, 57, 67
3	1	don't	17	M	21, 23, 37
3	1	for	37	M	21, 31, 57
3	1	have	61	M	21, 23, 81
3	1	is	77	M	3, 35, 79
3	1	me	23	M	37, 43, 59
3	1	of	33	M	11, 21, 43
3	1	really	57	M	23, 63, 79
3	1	so	43	M	19, 35, 61
3	1	they	11	M	57, 59, 67
3	1	they're	35	M	31, 39, 65
2	1	And	3	M	59, 61
2	1	Nice	23	M	59, 81
2	1	dollars	3	M	21, 23
2	1	hundred	3	M	21, 23
2	1	not	29	M	3, 31
2	1	the	41	M	21, 61
2	1	very	21	M	3, 23
2	1	what	13	M	11, 23

