Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	made the decision to put her in a nursing home	5	A	5, 9
2	4	a nursing home ,	19	A	9, 27
2	3	, I think	11	A	27, 37
2	3	back and forth	21	A	15, 35
2	3	didn't have to	7	A	9, 15
2	3	have to be	3	A	13, 15
5	2	, and	31	A	5, 7, 9, 13, 35
4	2	, so	33	A	3, 13, 19, 35
4	2	. She	29	A	5, 9, 19, 33
4	2	have to	19	A	9, 13, 15, 27
3	2	decision to	23	A	5, 9, 27
3	2	her ,	29	A	7, 15, 35
3	2	right there	23	A	13, 33, 35
3	2	so .	25	A	11, 29, 35
3	2	to be	15	A	13, 15, 27
2	2	, but	7	A	27, 33
2	2	, the	7	A	7, 13
2	2	. It	9	A	27, 35
2	2	Yeah .	5	A	21, 25
2	2	a day	5	A	13, 17
2	2	and her	29	A	7, 35
2	2	had her	11	A	9, 19
2	2	her own	5	A	9, 13
2	2	that she	5	A	9, 13
2	2	the other	5	A	9, 13
2	2	to have	5	A	15, 19
2	2	with her	5	A	15, 19
2	2	would have	7	A	13, 19
10	1	her	31	A	5, 7, 9, 13, 15, 17, 19, 31, 33, 35
9	1	and	31	A	5, 7, 9, 13, 15, 17, 19, 27, 35
9	1	so	35	A	3, 9, 11, 13, 15, 19, 29, 35, 37
9	1	to	31	A	5, 9, 13, 15, 17, 19, 27, 33, 35
8	1	she	29	A	7, 9, 13, 15, 17, 19, 33, 35
7	1	a	31	A	5, 9, 13, 17, 27, 33, 35
7	1	the	33	A	3, 5, 7, 9, 13, 15, 35
6	1	I	29	A	9, 15, 19, 27, 35, 37
6	1	in	31	A	5, 7, 9, 13, 15, 35
5	1	have	19	A	9, 13, 15, 19, 27
5	1	it	19	A	9, 13, 15, 19, 27
5	1	was	29	A	7, 9, 15, 19, 35
4	1	she's	21	A	15, 27, 33, 35
4	1	there	23	A	13, 15, 33, 35
4	1	with	15	A	5, 9, 15, 19
3	1	Yeah	23	A	3, 21, 25
3	1	back	21	A	15, 27, 35
3	1	be	15	A	13, 15, 27
3	1	here	17	A	15, 17, 31
3	1	me	5	A	15, 17, 19
3	1	much	19	A	15, 19, 33
3	1	of	21	A	7, 19, 27
3	1	other	19	A	9, 13, 27
3	1	right	23	A	13, 33, 35
3	1	us	31	A	5, 27, 35
3	1	we	29	A	5, 31, 33
3	1	when	19	A	15, 27, 33
2	1	August	11	A	5, 15
2	1	Oh	23	A	1, 23
2	1	So	5	A	15, 19
2	1	Yes	15	A	13, 27
2	1	became	17	A	19, 35
2	1	been	13	A	15, 27
2	1	being	11	A	9, 19
2	1	but	7	A	27, 33
2	1	can	23	A	13, 35
2	1	chair	27	A	9, 35
2	1	facility	5	A	9, 13
2	1	for	17	A	19, 35
2	1	got	3	A	15, 17
2	1	help	7	A	27, 33
2	1	is	21	A	13, 33
2	1	know	17	A	19, 35
2	1	little	9	A	9, 17
2	1	my	9	A	1, 9
2	1	needed	19	A	17, 35
2	1	now	7	A	27, 33
2	1	on	27	A	9, 35
2	1	or	23	A	13, 35
2	1	room	5	A	9, 13
2	1	that	5	A	9, 13
2	1	well	13	A	15, 27
2	1	what	11	A	9, 19
2	1	where	3	A	33, 35

