Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	55	67	2	M	10, 38, 55, 76
2	2	4	, I don't ,	33	24	1	M	10, 33
2	2	4	, I mean I	41	2	1	M	40, 41
2	2	4	, it depends on	61	22	1	M	40, 61
2	2	4	, well , I	74	56	1	A	19, 74
2	2	4	Uh , well ,	40	22	1	A	19, 40
8	8	3	, uh ,	16	76	1	A	1, 16, 21, 31, 38, 40, 45, 76
5	5	3	, I think	19	41	2	M	2, 10, 19, 33, 42
5	1	3	, you know	31	67	1	M	10, 31, 38, 55, 76
5	5	3	I , I	33	40	1	M	10, 33, 40, 42, 49
4	4	3	, I guess	55	53	1	M	24, 55, 74, 76
4	1	3	, well ,	45	56	1	A	19, 40, 45, 74
3	1	3	, I don't	49	40	1	M	10, 33, 49
3	1	3	, I mean	49	10	1	M	40, 41, 49
3	3	3	I don't know	11	38	1	M	10, 11, 47
3	3	3	I mean ,	49	40	2	M	10, 40, 49
3	3	3	with it ,	21	29	1	M	10, 21, 38
2	2	3	, and ,	38	8	1	A	31, 38
2	2	3	, and the	38	16	1	A	23, 38
2	2	3	, in the	38	22	1	A	17, 38
2	2	3	, it's ,	69	30	1	M	40, 69
2	2	3	don't have a	38	14	1	A	25, 38
18	9	2	, I	17	75	3	M	2, 6, 10, 17, 19, 24, 29, 33, 38, 40, 41, 42, 49, 52, 53, 55, 74, 76
10	3	2	uh ,	38	76	1	A	1, 16, 21, 31, 38, 40, 45, 53, 55, 76
9	9	2	Uh-huh .	12	60	2	A	3, 5, 12, 15, 26, 32, 37, 43, 62
8	2	2	, uh	38	76	1	A	1, 16, 21, 31, 38, 40, 45, 76
8	3	2	I ,	38	67	1	M	10, 33, 38, 40, 42, 49, 52, 76
8	4	2	I think	19	43	4	M	0, 2, 4, 10, 19, 27, 33, 42
7	2	2	I don't	25	42	1	M	10, 11, 25, 33, 47, 49, 51
6	2	2	, you	44	67	1	M	10, 31, 38, 44, 55, 76
5	5	2	, the	38	56	2	A	21, 33, 38, 45, 76
5	5	2	. I	33	44	2	M	2, 10, 33, 40, 45
5	5	2	I know	70	54	4	A	17, 45, 47, 55, 70
5	1	2	I mean	29	40	1	M	10, 29, 40, 41, 49
