Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, I , I	22	65	1	M	13, 22, 53, 77
3	3	4	Oh , yeah .	42	18	2	M	25, 35, 42
3	3	4	Well , that's ,	75	72	2	A	4, 16, 75
2	2	4	, uh , you	79	64	1	A	16, 79
2	2	4	I , I don't	64	52	1	M	13, 64
2	2	4	Yeah . Yeah .	66	4	1	M	63, 66
7	6	3	, uh ,	51	64	3	A	16, 22, 24, 51, 67, 77, 79
7	2	3	I , I	22	75	2	M	3, 13, 22, 24, 53, 64, 77
5	1	3	, I ,	65	65	1	M	13, 22, 53, 65, 77
5	2	3	Oh , yeah	25	43	2	A	0, 10, 25, 35, 42
4	1	3	Well , that's	75	72	3	A	4, 16, 56, 75
3	1	3	, I don't	64	52	2	M	13, 53, 64
3	3	3	What do you	27	22	2	A	6, 8, 27
2	2	3	, I mean	77	66	1	A	12, 77
2	2	3	, I think	48	36	1	M	13, 48
2	2	3	, well ,	80	16	1	M	65, 80
2	2	3	I don't know	64	12	1	M	53, 64
2	2	3	and , uh	24	20	1	M	5, 24
13	11	2	Yeah .	19	67	2	A	4, 6, 19, 31, 39, 47, 49, 50, 52, 58, 63, 66, 70
12	3	2	, I	16	75	1	M	3, 12, 13, 16, 22, 24, 48, 53, 64, 65, 74, 77
12	6	2	, uh	16	75	2	M	5, 13, 16, 21, 22, 24, 51, 55, 59, 67, 77, 79
9	2	2	I ,	64	75	2	M	3, 13, 22, 24, 53, 64, 65, 72, 77
8	3	2	Oh ,	23	70	2	A	0, 10, 23, 25, 33, 35, 42, 69
8	2	2	uh ,	51	64	4	A	16, 22, 24, 48, 51, 67, 77, 79
6	6	2	Uh ,	24	54	1	M	7, 24, 26, 29, 51, 60
6	6	2	Yeah ,	74	58	5	M	17, 21, 45, 57, 65, 74
5	1	2	, that's	75	72	4	A	4, 16, 48, 56, 75
5	2	2	Well ,	75	72	4	A	4, 16, 22, 56, 75
4	4	2	, that	71	60	2	A	16, 20, 71, 75
4	2	2	, you	77	64	2	A	16, 60, 77, 79
4	1	2	do you	27	22	3	A	6, 8, 10, 27
4	4	2	the ,	53	46	1	A	34, 53, 77, 79
3	3	2	, the	74	25	1	M	53, 74, 77
3	1	2	I mean	13	66	1	A	12, 13, 77
3	3	2	Oh .	54	18	2	M	37, 43, 54
3	3	2	you do	27	26	2	A	2, 16, 27
2	2	2	, but	51	20	1	A	32, 51
2	2	2	a good	75	20	1	A	56, 75
2	2	2	for the	75	12	1	A	64, 75
2	2	2	of that	64	50	1	M	15, 64
2	2	2	the next	77	44	1	A	34, 77
2	2	2	the three	74	74	1	M	1, 74
2	2	2	them .	71	40	1	A	32, 71
2	2	2	used to	62	12	1	M	51, 62
18	6	1	I	32	75	1	M	3, 12, 13, 16, 22, 24, 32, 34, 36, 48, 53, 62, 64, 65, 68, 72, 74, 77
13	8	1	that	16	65	2	M	13, 15, 16, 20, 24, 28, 48, 64, 71, 73, 75, 76, 77
13	7	1	the	18	79	1	M	1, 18, 32, 34, 36, 53, 62, 64, 71, 74, 75, 77, 79
12	3	1	you	27	78	6	A	2, 6, 8, 10, 16, 20, 27, 48, 60, 68, 77, 79
11	9	1	a	16	73	3	M	3, 7, 11, 16, 24, 32, 48, 51, 56, 60, 75
10	4	1	do	17	68	5	A	2, 6, 8, 10, 16, 17, 22, 27, 30, 69
10	8	1	for	6	75	1	M	1, 6, 8, 9, 22, 32, 62, 64, 74, 75
8	7	1	and	22	67	2	M	5, 9, 22, 24, 41, 48, 62, 71
8	6	1	of	10	72	1	M	3, 10, 15, 16, 36, 48, 64, 74
