Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, I ,	21	47	1	M	4, 21, 32, 48, 50
4	4	3	, I think	40	23	1	A	27, 40, 47, 49
4	4	3	, you know	56	41	2	A	23, 49, 56, 63
4	4	3	it's just ,	56	48	3	A	9, 11, 47, 56
3	3	3	, I do	48	26	2	A	23, 25, 48
3	3	3	, I don't	53	50	2	M	4, 30, 53
3	3	3	, uh I	61	24	2	M	38, 42, 61
3	3	3	I have a	19	39	1	M	4, 19, 42
2	2	3	I think it	52	4	1	A	49, 52
2	2	3	No , I've	57	28	1	M	30, 57
2	2	3	Yeah , yeah	35	14	1	M	22, 35
2	2	3	and , uh	38	36	1	A	3, 38
2	2	3	and so ,	40	18	1	A	23, 40
17	7	2	, I	4	51	1	A	3, 4, 5, 21, 23, 25, 27, 30, 32, 35, 36, 40, 47, 48, 49, 50, 53
9	7	2	, uh	8	59	1	A	3, 8, 9, 21, 38, 42, 47, 50, 61
7	2	2	I ,	38	47	1	M	4, 21, 32, 38, 42, 48, 50
7	3	2	I think	41	26	1	A	27, 40, 41, 45, 47, 49, 52
6	6	2	, it's	28	52	4	A	5, 7, 9, 21, 28, 56
6	2	2	, you	56	41	3	A	23, 47, 49, 56, 59, 63
6	6	2	. I	4	45	1	A	3, 4, 5, 41, 42, 47
6	6	2	Yeah .	21	41	1	M	20, 21, 26, 27, 33, 60
6	2	2	just ,	9	49	1	M	8, 9, 11, 47, 53, 56
5	2	2	I don't	53	58	3	M	4, 6, 30, 53, 61
5	3	2	Yeah ,	44	41	1	M	22, 35, 44, 48, 62
5	5	2	in the	4	55	1	A	3, 4, 21, 52, 57
5	1	2	you know	56	41	3	A	23, 49, 53, 56, 63
4	2	2	, I've	57	54	3	M	4, 30, 32, 57
4	1	2	I do	48	46	3	A	3, 23, 25, 48
4	2	2	and so	40	35	2	A	19, 23, 40, 53
4	4	2	good .	62	62	3	A	1, 3, 5, 62
4	1	2	it's just	56	48	3	A	9, 11, 47, 56
4	4	2	know ,	23	50	1	M	4, 23, 49, 53
4	4	2	so .	36	43	2	A	13, 25, 36, 55
4	4	2	to do	10	49	1	A	3, 10, 47, 51
3	1	2	, yeah	42	21	1	M	22, 35, 42
3	1	2	and ,	49	47	1	A	3, 38, 49
3	3	2	do that	47	30	1	M	30, 47, 59
3	3	2	it .	21	44	1	M	4, 21, 47
3	3	2	it's ,	49	29	1	M	28, 49, 56
3	1	2	so ,	61	39	1	A	23, 40, 61
3	3	2	that ,	50	55	1	A	5, 50, 59
3	3	2	to the	6	17	1	A	3, 6, 19
2	2	2	, I'm	50	40	1	A	11, 50
2	2	2	I mean	11	8	1	M	4, 11
2	2	2	I'm ,	50	40	1	A	11, 50
2	2	2	I've enjoyed	32	12	1	A	21, 32
2	2	2	but ,	25	18	1	M	8, 25
2	2	2	but I	53	50	1	M	4, 53
2	2	2	could get	52	24	1	A	29, 52
2	2	2	in a	25	22	1	M	4, 25
2	2	2	it just	56	8	1	A	49, 56
2	2	2	just is	56	10	1	A	47, 56
2	2	2	of the	29	22	1	M	8, 29
2	2	2	the dance	11	4	1	M	8, 11
31	9	1	I	4	63	2	A	1, 3, 4, 5, 6, 11, 17, 19, 21, 23, 25, 27, 30, 32, 35, 36, 38, 40, 41, 42, 45, 47, 48, 49, 50, 52, 53, 55, 59, 61, 63
21	17	1	and	8	63	3	A	1, 3, 5, 8, 9, 11, 15, 17, 19, 23, 29, 38, 40, 42, 45, 47, 49, 53, 55, 61, 63
15	12	1	a	4	56	2	A	1, 3, 4, 5, 9, 13, 15, 19, 21, 25, 29, 35, 42, 53, 56
15	10	1	it	4	54	1	A	3, 4, 5, 13, 21, 25, 28, 29, 43, 47, 49, 52, 53, 55, 56
14	7	1	the	4	55	1	A	3, 4, 5, 6, 8, 11, 15, 19, 21, 29, 41, 48, 52, 57
14	11	1	you	21	56	2	M	8, 10, 21, 23, 29, 32, 41, 45, 47, 49, 53, 56, 59, 63
13	6	1	do	8	57	1	A	3, 8, 10, 23, 25, 29, 30, 41, 45, 47, 48, 51, 59
12	10	1	that	30	61	5	A	1, 5, 17, 21, 27, 30, 45, 47, 50, 53, 59, 61
12	8	1	to	6	51	2	A	3, 5, 6, 10, 19, 21, 32, 42, 43, 47, 51, 53
11	6	1	it's	28	52	6	A	5, 7, 9, 11, 19, 21, 28, 41, 47, 49, 56
11	2	1	so	36	57	6	A	5, 11, 13, 19, 23, 25, 36, 40, 53, 55, 61
10	6	1	just	8	56	2	A	1, 5, 8, 9, 11, 17, 47, 49, 53, 56
9	7	1	of	8	27	1	A	3, 8, 9, 10, 13, 15, 21, 25, 29
8	8	1	Uh-huh	39	59	5	M	0, 16, 18, 24, 34, 39, 54, 58
8	5	1	good	40	62	4	A	1, 3, 5, 35, 40, 41, 47, 62
8	3	1	in	4	55	1	A	3, 4, 6, 21, 25, 29, 52, 57
8	2	1	know	23	60	2	M	4, 6, 23, 49, 50, 53, 56, 63
8	1	1	think	30	26	1	A	27, 30, 40, 41, 45, 47, 49, 52
7	3	1	I've	15	54	1	M	4, 15, 21, 30, 32, 47, 57
7	6	1	is	28	50	3	A	7, 11, 15, 28, 47, 53, 56
6	2	1	but	7	50	1	M	4, 7, 8, 25, 29, 53
6	1	1	don't	53	58	4	M	4, 6, 8, 30, 53, 61
6	3	1	have	23	58	1	M	4, 19, 23, 42, 51, 61
6	6	1	more	52	43	4	A	17, 27, 45, 51, 52, 59
6	6	1	really	28	61	4	A	1, 3, 5, 21, 28, 61
5	3	1	get	19	49	2	M	4, 8, 19, 29, 52
5	5	1	that's	61	51	3	M	12, 40, 44, 61, 62
4	4	1	be	52	50	3	A	3, 5, 35, 52
4	4	1	exercise	9	52	1	M	8, 9, 41, 59
4	4	1	like	10	57	1	A	5, 10, 28, 61
3	1	1	I'm	50	46	2	A	5, 11, 50
3	3	1	always	51	50	1	M	4, 51, 53
3	3	1	class	6	17	1	A	5, 6, 21
3	1	1	could	30	24	1	A	29, 30, 52
3	1	1	dance	8	5	1	A	7, 8, 11
3	3	1	nice	52	38	2	A	15, 19, 52
2	2	1	Because	51	24	1	M	28, 51
2	2	1	been	15	10	1	M	6, 15
2	2	1	enough	63	56	1	M	8, 63
2	2	1	friend	42	20	1	A	23, 42
2	2	1	from	8	4	1	A	5, 8
2	2	1	great	12	2	1	A	11, 12
2	2	1	her	42	24	1	A	19, 42
2	2	1	into	5	2	1	M	4, 5
2	2	1	jazzercise	6	2	1	A	5, 6
2	2	1	she	42	24	1	A	19, 42
2	2	1	take	55	14	1	M	42, 55
2	2	1	too	40	24	1	A	17, 40
2	2	1	we	52	34	1	A	19, 52
2	2	1	well	62	16	1	A	47, 62
2	2	1	would	52	50	1	A	3, 52

