Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	And , uh , so	70	66	1	M	5, 70
5	4	3	, uh ,	68	68	3	M	3, 5, 57, 68, 70
5	3	3	And , uh	70	66	4	M	5, 33, 35, 45, 70
4	4	3	and , and	68	64	2	M	17, 59, 68, 80
3	3	3	, and ,	80	28	2	M	53, 59, 80
3	3	3	and , uh	70	52	2	M	19, 53, 70
2	2	3	, I do	72	56	1	M	17, 72
2	2	3	I mean ,	28	12	1	M	17, 28
2	2	3	that , that	82	10	1	M	73, 82
18	9	2	, uh	68	70	16	M	1, 3, 5, 11, 15, 19, 21, 33, 35, 37, 41, 45, 51, 53, 57, 63, 68, 70
7	2	2	, and	72	64	3	M	17, 53, 59, 68, 72, 78, 80
7	2	2	And ,	24	66	1	M	5, 24, 33, 35, 45, 53, 70
7	7	2	Uh-huh .	79	64	6	A	16, 20, 32, 34, 46, 50, 79
6	4	2	, I	72	64	4	M	13, 17, 61, 63, 72, 76
6	1	2	uh ,	68	68	4	M	3, 5, 33, 57, 68, 70
4	2	2	, so	26	78	1	M	5, 26, 70, 82
4	4	2	, you	72	42	2	M	33, 59, 72, 74
4	4	2	Oh ,	69	56	1	A	26, 69, 73, 81
4	4	2	so ,	26	82	2	M	1, 9, 26, 82
4	2	2	that ,	76	78	2	M	5, 73, 76, 82
3	3	2	, a	70	54	2	M	17, 47, 70
3	3	2	, but	70	64	1	M	17, 70, 80
3	2	2	, that	73	13	1	A	70, 73, 82
3	3	2	, that's	76	14	2	M	63, 73, 76
3	3	2	I think	76	34	2	M	43, 47, 76
3	3	2	a ,	76	60	2	M	17, 47, 76
3	3	2	go back	13	15	1	A	12, 13, 26
3	3	2	the ,	72	32	1	M	51, 72, 82
3	3	2	think that	43	8	1	A	40, 43, 47
3	3	2	to go	68	52	2	M	17, 43, 68
3	3	2	to the	78	22	1	M	59, 78, 80
2	2	2	, because	68	68	1	M	1, 68
2	2	2	, my	81	14	1	A	68, 81
2	2	2	. I	78	62	1	M	17, 78
2	2	2	and I	78	32	1	M	47, 78
2	2	2	and that's	78	20	1	M	59, 78
2	2	2	every year	68	56	1	M	13, 68
2	2	2	feel like	72	30	1	M	43, 72
2	2	2	in the	68	36	1	M	33, 68
2	2	2	just ,	48	8	1	M	41, 48
2	2	2	kind of	74	70	1	M	5, 74
2	2	2	still living	25	2	1	A	24, 25
2	2	2	to be	47	8	1	A	40, 47
19	14	1	that	40	78	3	M	5, 17, 31, 40, 43, 47, 48, 59, 60, 65, 67, 68, 70, 73, 74, 76, 78, 80, 82
17	9	1	and	22	66	2	M	17, 19, 22, 26, 31, 47, 48, 53, 59, 60, 63, 68, 70, 72, 78, 80, 82
14	5	1	I	28	74	3	M	5, 13, 17, 28, 31, 43, 47, 59, 61, 63, 72, 76, 77, 78
14	7	1	Uh-huh	79	76	13	A	4, 8, 10, 16, 18, 20, 24, 32, 34, 42, 46, 50, 62, 79
13	11	1	a	60	74	4	M	9, 17, 47, 57, 60, 68, 70, 72, 73, 76, 78, 80, 82
12	5	1	And	24	78	2	M	5, 17, 24, 33, 35, 45, 53, 70, 72, 76, 77, 82
11	5	1	to	13	75	1	A	6, 13, 17, 40, 43, 47, 54, 59, 68, 78, 80
11	8	1	you	33	66	3	A	12, 22, 26, 33, 40, 59, 60, 67, 72, 74, 77
10	10	1	it	14	70	1	M	9, 14, 31, 40, 59, 67, 70, 72, 77, 78
10	8	1	of	48	78	1	M	5, 48, 65, 67, 68, 74, 76, 78, 80, 82
9	7	1	in	33	83	1	A	0, 33, 48, 60, 68, 72, 78, 80, 82
9	3	1	so	48	82	3	M	1, 5, 9, 26, 48, 59, 70, 72, 82
9	3	1	the	68	66	4	M	17, 33, 51, 59, 68, 72, 78, 80, 82
7	3	1	Oh	69	80	3	A	2, 22, 26, 69, 73, 77, 81
7	7	1	have	22	62	1	M	17, 22, 31, 43, 70, 72, 78
7	7	1	not	31	47	2	A	26, 28, 31, 60, 61, 68, 72
7	2	1	that's	60	20	1	M	59, 60, 63, 72, 73, 76, 78
7	7	1	they	17	79	1	A	0, 17, 33, 43, 63, 70, 78
6	1	1	go	17	57	1	A	12, 13, 17, 26, 43, 68
6	6	1	is	24	66	1	M	17, 24, 47, 72, 73, 82
6	6	1	know	72	56	5	M	17, 33, 41, 59, 63, 72
6	4	1	like	17	83	1	A	0, 17, 43, 68, 72, 82
5	4	1	just	41	65	1	A	14, 41, 48, 60, 78
5	5	1	me	72	39	3	M	39, 65, 67, 72, 77
5	4	1	my	68	69	2	M	13, 31, 68, 78, 81
5	5	1	this	77	25	3	A	54, 68, 72, 77, 78
4	4	1	Do	77	66	3	A	12, 22, 60, 77
4	4	1	We	78	32	2	M	51, 77, 78, 82
4	4	1	You	72	37	2	M	41, 59, 72, 77
4	1	1	back	70	59	1	A	12, 13, 26, 70
4	2	1	because	68	82	2	M	1, 59, 68, 82
4	1	1	but	70	78	2	M	3, 17, 70, 80
4	4	1	do	40	56	1	M	17, 40, 54, 72
