Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh you know	3	M	50, 52
2	4	And , uh .	29	M	30, 58
2	4	a lot of things	15	M	38, 52
2	4	and , uh .	21	M	34, 54
2	4	it's , uh .	31	M	32, 62
8	3	, uh .	37	M	26, 30, 32, 34, 38, 54, 58, 62
5	3	And , uh	49	M	10, 22, 30, 32, 58
4	3	and , uh	45	M	10, 34, 52, 54
3	3	, uh ,	31	M	8, 10, 38
3	3	And I think	13	M	48, 52, 60
3	3	it's , uh	31	M	32, 38, 62
2	3	, she was	3	M	8, 10
2	3	, you know	27	M	24, 50
2	3	to , uh	13	M	48, 60
2	3	you know ,	27	M	24, 50
16	2	, uh	55	M	8, 10, 22, 26, 28, 30, 32, 34, 38, 48, 50, 52, 54, 58, 60, 62
5	2	Oh ,	47	M	0, 6, 16, 20, 46
5	2	and ,	45	M	10, 34, 40, 52, 54
4	2	I think	25	M	36, 48, 52, 60
3	2	, that's	43	M	0, 16, 42
3	2	, you	29	M	24, 50, 52
3	2	Uh-huh .	11	M	4, 12, 14
3	2	Yeah ,	21	M	36, 42, 56
3	2	know ,	39	M	24, 50, 62
3	2	to have	37	M	24, 26, 60
2	2	, I	27	M	36, 62
2	2	, it	13	M	38, 50
2	2	, she	3	M	8, 10
2	2	going to	37	M	24, 60
2	2	have ,	5	M	24, 28
2	2	have to	37	M	24, 60
2	2	is to	3	M	48, 50
2	2	like ,	3	M	50, 52
9	1	And	51	M	10, 22, 28, 30, 32, 48, 52, 58, 60
6	1	and	45	M	10, 24, 34, 40, 52, 54
6	1	to	37	M	24, 26, 38, 48, 50, 60
5	1	I	27	M	36, 48, 52, 60, 62
5	1	a	45	M	8, 10, 28, 38, 52
5	1	of	45	M	8, 28, 38, 48, 52
4	1	Yeah	55	M	2, 36, 42, 56
4	1	have	37	M	24, 26, 28, 60
4	1	know	39	M	24, 50, 52, 62
4	1	that's	49	M	0, 16, 42, 48
4	1	the	43	M	8, 28, 48, 50
3	1	is	23	M	28, 48, 50
3	1	it	27	M	24, 38, 50
3	1	really	15	M	46, 48, 60
3	1	that	13	M	48, 52, 60
3	1	things	15	M	38, 48, 52
3	1	was	17	M	8, 10, 24
3	1	you	29	M	24, 50, 52
2	1	could	27	M	26, 52
2	1	us	25	M	24, 48

