Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, I don't know ,	35	20	1	M	24, 35, 43
2	2	4	And , uh ,	63	40	1	M	24, 63
6	4	3	, uh ,	63	40	5	M	24, 32, 42, 48, 54, 63
5	2	3	, I don't	57	50	1	M	24, 35, 43, 57, 73
4	2	3	And , uh	63	56	3	M	8, 24, 50, 63
3	3	3	a lot of	33	21	1	M	22, 33, 42
2	2	3	. But ,	75	34	1	M	42, 75
17	17	2	Uh-huh .	72	72	15	A	3, 5, 7, 9, 15, 21, 23, 25, 39, 41, 43, 49, 51, 53, 55, 72, 74
12	8	2	, I	24	69	1	A	7, 24, 33, 35, 38, 43, 57, 59, 63, 69, 73, 75
9	4	2	, uh	63	56	8	M	8, 24, 32, 42, 48, 50, 52, 54, 63
5	5	2	, you	48	24	4	A	25, 33, 43, 47, 48
5	5	2	Oh ,	5	59	1	M	2, 5, 28, 46, 60
5	2	2	know ,	25	20	1	M	24, 25, 33, 35, 43
4	4	2	the house	38	61	2	A	1, 25, 38, 61
3	3	2	, it	35	21	1	M	22, 35, 42
3	3	2	, my	25	27	1	M	2, 25, 28
3	2	2	But ,	67	34	1	M	42, 67, 75
3	3	2	I had	38	6	2	A	33, 37, 38
3	3	2	have to	48	29	1	A	45, 48, 73
3	3	2	that .	27	52	1	M	6, 27, 57
3	3	2	things .	42	43	1	A	29, 42, 71
2	2	2	, and	33	2	1	M	32, 33
2	2	2	, so	54	10	1	A	45, 54
2	2	2	fun .	67	46	1	M	22, 67
2	2	2	something .	48	14	1	A	35, 48
2	2	2	you ,	48	42	1	A	7, 48
16	7	1	I	24	69	2	A	7, 11, 24, 33, 35, 37, 38, 43, 47, 57, 59, 63, 69, 71, 73, 75
13	12	1	and	16	73	1	A	1, 16, 25, 27, 32, 33, 42, 43, 52, 54, 59, 71, 73
13	11	1	of	13	70	1	M	6, 13, 17, 19, 22, 29, 33, 35, 42, 43, 47, 73, 75
11	9	1	a	12	61	1	A	1, 12, 17, 22, 25, 29, 33, 40, 42, 45, 61
11	10	1	to	13	62	1	M	12, 13, 29, 33, 38, 40, 43, 45, 48, 71, 73
10	9	1	have	48	59	5	A	17, 29, 33, 43, 45, 48, 59, 65, 73, 75
10	7	1	that	11	68	1	M	6, 11, 13, 25, 27, 33, 35, 47, 57, 73
9	5	1	And	43	56	4	M	8, 22, 24, 40, 43, 45, 50, 61, 63
9	9	1	Well	12	63	2	A	7, 11, 12, 17, 25, 43, 57, 59, 69
9	6	1	the	38	75	2	A	1, 25, 38, 43, 59, 61, 65, 73, 75
9	3	1	you	12	67	1	A	7, 12, 25, 33, 43, 47, 48, 57, 73
8	6	1	my	25	72	1	M	2, 25, 28, 33, 37, 43, 71, 73
7	3	1	don't	24	57	1	A	17, 24, 35, 43, 47, 57, 73
7	3	1	know	43	50	1	M	24, 25, 33, 35, 43, 65, 73
6	2	1	house	65	75	2	A	1, 25, 38, 61, 65, 75
6	6	1	just	25	46	1	M	24, 25, 27, 33, 43, 69
6	4	1	things	42	45	2	A	29, 33, 42, 43, 71, 73
5	5	1	all	29	66	1	M	10, 29, 33, 43, 75
5	5	1	but	25	54	1	M	10, 25, 35, 43, 63
5	3	1	it	22	32	1	A	11, 22, 24, 35, 42
5	5	1	it's	73	66	4	M	8, 10, 12, 42, 73
5	5	1	really	40	69	2	A	5, 31, 40, 48, 73
4	1	1	But	42	47	1	A	29, 42, 67, 75
4	4	1	been	12	73	1	A	1, 12, 65, 73
4	1	1	had	38	6	3	A	33, 35, 37, 38
4	1	1	lot	61	40	1	M	22, 33, 42, 61
4	4	1	not	27	58	1	M	16, 27, 71, 73
4	2	1	so	45	51	2	M	4, 42, 45, 54
3	3	1	So	56	37	1	A	37, 56, 73
3	3	1	do	73	50	2	M	24, 48, 73
3	3	1	they're	67	52	2	M	16, 40, 67
3	3	1	we	59	50	1	M	24, 59, 73
3	3	1	well	73	16	1	M	60, 73, 75
2	2	1	be	48	2	1	A	47, 48
2	2	1	didn't	37	14	1	M	24, 37
2	2	1	is	42	12	1	A	31, 42
2	2	1	nice	47	32	1	M	16, 47
2	2	1	was	33	12	1	M	22, 33
2	2	1	were	71	48	1	M	24, 71

