Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	, I don't know , I , I	69	60	1	M	10, 69
3	1	6	, I don't know , I	86	77	1	M	10, 69, 86
5	5	5	, you know , we	11	61	1	M	8, 11, 19, 49, 68
3	3	5	, I , I have	105	98	2	M	8, 10, 105
2	2	5	, you don't have to	112	98	1	A	15, 112
19	16	4	, you know ,	13	138	1	M	8, 11, 13, 15, 17, 19, 21, 30, 49, 55, 68, 69, 77, 79, 99, 124, 137, 139, 145
5	2	4	, I , I	100	98	2	M	8, 10, 69, 100, 105
4	1	4	, I don't know	47	77	1	M	10, 47, 69, 86
3	3	4	, they , they	70	54	2	A	17, 55, 70
3	3	4	, uh , I	86	107	1	A	11, 86, 117
3	1	4	, you don't have	112	98	2	A	15, 43, 112
3	3	4	Yeah , well ,	116	32	2	A	85, 87, 116
3	3	4	and , uh ,	11	68	1	M	10, 11, 77
2	2	4	, but it was	91	56	1	M	36, 91
2	2	4	, uh , you	100	24	1	A	77, 100
2	2	4	I , I ,	105	12	1	M	94, 105
2	2	4	has a dog and	11	2	1	M	10, 11
2	2	4	it was like ,	60	50	1	A	11, 60
2	2	4	it was the same	91	30	1	M	62, 91
22	3	3	, you know	23	138	1	M	8, 11, 13, 15, 17, 19, 21, 23, 30, 49, 55, 68, 69, 77, 79, 99, 107, 115, 124, 137, 139, 145
19	14	3	, uh ,	10	144	1	A	3, 10, 11, 24, 28, 30, 34, 49, 68, 76, 77, 86, 100, 102, 116, 117, 119, 137, 146
12	12	3	, um ,	28	139	4	A	7, 9, 11, 15, 28, 47, 49, 51, 89, 91, 137, 145
8	2	3	, I ,	69	127	3	M	8, 10, 20, 69, 94, 100, 105, 134
7	7	3	, it was	32	117	1	A	11, 32, 60, 62, 66, 91, 127
7	1	3	I , I	69	98	3	M	8, 10, 34, 69, 94, 100, 105
7	3	3	I don't know	47	132	2	M	10, 34, 47, 69, 84, 86, 141
6	6	3	, I think	57	101	1	M	34, 57, 86, 91, 100, 134
6	6	3	the , the	51	118	1	M	30, 51, 68, 100, 116, 147
5	3	3	, they ,	70	90	3	A	17, 49, 55, 70, 106
5	5	3	and it was	139	110	4	M	30, 32, 60, 102, 139
