Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	but , um ,	23	18	1	M	6, 23
7	6	3	, um ,	7	34	1	M	6, 7, 9, 15, 19, 23, 39
8	1	2	, um	24	34	1	M	6, 7, 9, 15, 19, 23, 24, 39
7	7	2	, I	24	37	4	A	3, 17, 19, 23, 24, 33, 39
7	7	2	Yeah .	39	36	6	M	4, 14, 18, 20, 34, 38, 39
5	5	2	know ,	24	29	3	A	3, 21, 23, 24, 31
3	3	2	, that's	22	29	1	A	5, 22, 33
3	3	2	, yeah	27	16	2	M	12, 16, 27
3	3	2	I know	25	10	1	M	24, 25, 33
3	3	2	Well ,	22	12	1	A	13, 22, 24
3	3	2	Yeah ,	16	33	1	A	5, 16, 37
3	3	2	you .	42	6	2	A	37, 41, 42
2	2	2	, uh	25	16	1	M	10, 25
2	2	2	. Okay	42	4	1	A	39, 42
2	2	2	Oh ,	27	26	1	M	2, 27
2	2	2	Uh-huh .	13	6	1	M	8, 13
10	7	1	I	24	37	5	A	3, 11, 17, 19, 23, 24, 25, 28, 33, 39
7	1	1	know	24	31	3	A	3, 21, 23, 24, 25, 31, 33
6	3	1	you	42	40	5	A	3, 21, 31, 37, 41, 42
4	2	1	Okay	40	5	1	A	39, 40, 42, 43
4	1	1	that's	22	29	2	A	5, 21, 22, 33
3	1	1	Uh-huh	35	28	1	M	8, 13, 35
3	3	1	good	22	17	1	A	17, 22, 33
3	3	1	is	2	37	1	A	1, 2, 37

