Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	4	, you know ,	44	49	6	A	13, 15, 19, 21, 23, 33, 44, 58, 61
3	3	4	Oh , yeah .	24	44	1	A	5, 24, 48
2	2	4	, I mean ,	47	16	1	M	32, 47
2	2	4	, and , you	30	10	1	A	21, 30
2	2	4	it was , you	34	14	1	A	21, 34
9	2	3	you know ,	44	49	6	A	13, 15, 19, 21, 23, 33, 44, 58, 61
4	2	3	, and ,	32	38	1	A	21, 30, 32, 58
4	4	3	, uh ,	44	54	1	A	11, 44, 58, 64
4	4	3	, um ,	44	38	3	A	7, 9, 13, 44
3	1	3	, I mean	33	16	1	M	32, 33, 47
3	1	3	I mean ,	47	16	2	M	32, 38, 47
3	3	3	can't , you	32	26	1	A	19, 32, 44
3	3	3	it , and	32	20	1	A	21, 32, 40
3	1	3	it was ,	28	14	1	A	21, 28, 34
2	2	3	, I don't	64	54	1	A	11, 64
2	2	3	Well , it	59	32	1	M	28, 59
2	2	3	of , of	47	18	1	M	30, 47
2	2	3	was going to	34	14	1	A	21, 34
2	2	3	you , you've	59	30	1	M	30, 59
12	10	2	, and	11	59	1	M	0, 11, 13, 15, 21, 25, 30, 32, 36, 40, 42, 58
12	3	2	, you	30	49	5	A	13, 15, 19, 21, 23, 30, 32, 33, 34, 44, 58, 61
12	12	2	Uh-huh .	8	63	1	A	1, 8, 10, 16, 22, 29, 39, 43, 45, 49, 51, 63
10	7	2	, uh	11	63	2	M	2, 4, 11, 30, 44, 50, 52, 54, 58, 64
10	1	2	know ,	64	52	6	A	13, 15, 19, 21, 23, 33, 44, 58, 61, 64
8	5	2	, I	32	56	3	A	11, 13, 21, 32, 33, 47, 64, 66
8	7	2	, it	28	42	1	A	25, 28, 34, 44, 58, 59, 64, 66
8	5	2	and ,	30	42	2	A	17, 21, 30, 32, 33, 42, 50, 58
6	3	2	Oh ,	31	53	1	A	5, 24, 31, 48, 53, 57
6	4	2	Well ,	28	53	2	A	7, 21, 28, 34, 47, 59
5	5	2	, but	36	37	1	A	25, 36, 40, 58, 61
5	5	2	, we	21	37	1	M	4, 21, 34, 38, 40
5	5	2	But ,	52	52	2	A	13, 15, 52, 54, 64
5	5	2	Oh .	37	54	2	M	12, 26, 37, 41, 65
5	3	2	it ,	32	34	3	A	7, 21, 25, 32, 40
5	5	2	it was	21	67	1	M	0, 21, 28, 34, 66
5	1	2	uh ,	30	54	1	A	11, 30, 44, 58, 64
4	4	2	So ,	25	57	1	M	2, 25, 46, 58
4	4	2	it .	21	65	1	M	0, 21, 38, 64
4	2	2	was ,	21	35	1	M	0, 21, 28, 34
3	3	2	, I'm	58	50	1	A	19, 58, 68
3	3	2	, it's	44	34	1	A	25, 44, 58
3	3	2	, they	32	6	1	A	31, 32, 36
3	1	2	, you've	47	30	1	M	30, 47, 59
3	3	2	And ,	30	53	1	A	9, 30, 61
3	1	2	I don't	64	54	2	A	11, 27, 64
3	3	2	Right .	35	54	1	M	14, 35, 67
3	3	2	and I	34	22	2	A	13, 25, 34
3	1	2	going to	21	35	1	M	0, 21, 34
3	3	2	is ,	58	48	2	A	11, 33, 58
3	2	2	of ,	47	29	1	M	30, 47, 58
3	3	2	we had	21	41	1	M	0, 21, 40
3	1	2	you ,	59	30	2	M	30, 44, 59
2	2	2	, we've	58	52	1	A	7, 58
2	2	2	Bye-bye .	71	2	1	M	70, 71
2	2	2	and then	23	24	1	M	0, 23
2	2	2	at ,	58	46	1	A	13, 58
2	2	2	garden ,	15	16	1	M	0, 15
2	2	2	is a	44	12	1	A	33, 44
2	2	2	it would	58	4	1	A	55, 58
2	2	2	of the	25	26	1	M	0, 25
2	2	2	that was	21	22	1	M	0, 21
2	2	2	the ,	40	32	1	A	9, 40
2	2	2	the first	34	22	1	A	13, 34
2	2	2	you have	44	42	1	A	3, 44
19	6	1	and	11	67	1	M	0, 11, 13, 15, 17, 21, 23, 25, 30, 32, 33, 34, 36, 40, 42, 50, 58, 64, 66
16	2	1	you	31	69	6	A	3, 13, 15, 19, 21, 23, 30, 31, 32, 33, 34, 44, 58, 59, 61, 71
15	4	1	it	28	67	1	M	0, 7, 21, 25, 28, 32, 34, 38, 40, 44, 55, 58, 59, 64, 66
14	13	1	the	9	62	1	M	0, 9, 11, 13, 17, 25, 27, 30, 33, 34, 40, 44, 58, 61
13	3	1	I	18	56	2	A	11, 13, 18, 21, 25, 27, 32, 33, 34, 38, 47, 64, 66
12	1	1	Oh	33	61	1	A	5, 12, 24, 26, 31, 33, 37, 41, 48, 53, 57, 65
12	10	1	to	21	72	1	M	0, 21, 32, 34, 36, 38, 40, 44, 58, 64, 66, 71
11	1	1	know	34	52	6	A	13, 15, 19, 21, 23, 33, 34, 44, 58, 61, 64
11	11	1	so	13	65	2	M	0, 6, 13, 28, 30, 32, 38, 42, 44, 58, 64
9	7	1	a	30	64	4	A	3, 15, 19, 27, 30, 32, 33, 44, 66
9	6	1	of	7	59	1	M	0, 7, 11, 25, 30, 32, 36, 47, 58
8	7	1	have	3	56	1	M	0, 3, 9, 11, 19, 34, 44, 55
7	6	1	it's	42	52	2	A	13, 25, 42, 44, 58, 61, 64
7	7	1	just	28	52	2	A	13, 23, 28, 30, 38, 44, 64
6	1	1	but	36	37	2	A	25, 33, 36, 40, 58, 61
6	6	1	in	32	48	2	A	11, 21, 32, 34, 40, 58
6	3	1	was	21	72	1	M	0, 21, 28, 34, 66, 71
6	3	1	we	21	41	2	M	0, 4, 21, 34, 38, 40
5	2	1	And	9	62	1	M	0, 9, 30, 40, 61
5	5	1	been	66	58	4	A	9, 11, 13, 55, 66
5	5	1	got	58	49	3	A	11, 23, 47, 58, 59
5	2	1	had	7	67	1	M	0, 7, 21, 40, 66
5	2	1	is	44	48	3	A	11, 13, 33, 44, 58
