Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	, you know ,	76	62	4	A	19, 27, 49, 51, 76, 80
4	4	4	and , uh ,	60	53	2	A	31, 43, 60, 83
2	2	4	, and she was	80	38	1	A	43, 80
2	2	4	. I mean ,	76	54	1	A	23, 76
2	2	4	it's just , you	51	18	1	M	34, 51
2	2	4	that , that was	72	26	1	A	47, 72
12	8	3	, uh ,	31	80	3	M	4, 14, 18, 31, 35, 43, 60, 63, 71, 75, 81, 83
8	2	3	, you know	76	62	6	A	19, 27, 35, 39, 49, 51, 76, 80
7	1	3	you know ,	76	62	5	A	19, 21, 27, 49, 51, 76, 80
6	3	3	and , uh	31	72	1	M	12, 31, 43, 54, 60, 83
4	4	3	, I think	7	60	1	M	6, 7, 63, 65
3	1	3	, that was	47	27	1	M	46, 47, 72
3	2	3	I mean ,	76	72	2	A	5, 23, 76
2	2	3	, I mean	28	24	1	A	5, 28
2	1	3	, and she	80	38	1	A	43, 80
2	2	3	, in a	58	38	1	A	21, 58
2	2	3	, it was	76	14	1	A	63, 76
2	2	3	. I know	61	48	1	M	14, 61
2	2	3	I know .	48	38	1	A	11, 48
2	2	3	I think so	35	30	1	M	6, 35
2	2	3	about that .	18	12	1	A	7, 18
2	2	3	know , and	83	4	1	M	80, 83
2	2	3	you got to	28	20	1	A	9, 28
17	5	2	, uh	31	80	4	M	4, 12, 14, 18, 31, 35, 36, 43, 46, 54, 60, 63, 71, 75, 78, 81, 83
12	5	2	, you	28	62	3	A	19, 23, 27, 28, 34, 35, 39, 49, 51, 52, 76, 80
12	7	2	I think	9	80	1	M	6, 7, 9, 28, 29, 35, 36, 39, 41, 63, 65, 85
11	7	2	, I	7	81	1	A	5, 6, 7, 14, 28, 36, 41, 48, 63, 65, 85
11	2	2	you know	28	76	4	A	5, 19, 21, 27, 28, 35, 39, 49, 51, 76, 80
10	10	2	Yeah ,	7	76	1	M	6, 7, 23, 24, 47, 65, 70, 72, 75, 81
10	3	2	know ,	28	65	3	A	19, 21, 27, 28, 49, 51, 61, 76, 80, 83
9	7	2	, and	27	70	2	M	14, 18, 27, 28, 31, 35, 43, 80, 83
9	3	2	and ,	27	72	1	M	12, 27, 31, 33, 35, 43, 54, 60, 83
8	8	2	Uh-huh .	33	78	3	M	2, 30, 32, 33, 53, 55, 57, 79
7	7	2	Oh ,	44	74	2	A	1, 5, 44, 48, 64, 66, 74
6	6	2	, that's	24	75	1	A	9, 24, 46, 71, 75, 83
6	6	2	Right .	56	68	1	A	17, 56, 59, 61, 79, 84
5	1	2	. I	36	63	1	M	14, 23, 36, 61, 76
5	1	2	I know	83	73	1	A	11, 14, 48, 61, 83
5	5	2	it .	34	80	2	A	1, 27, 34, 76, 80
5	4	2	it was	76	36	4	A	41, 47, 63, 65, 76
5	3	2	that .	14	22	1	A	7, 14, 18, 20, 28
4	2	2	, that	47	27	1	M	46, 47, 63, 72
4	4	2	, they	27	59	1	M	18, 27, 60, 76
4	4	2	a ,	58	68	1	A	9, 58, 60, 76
4	2	2	about that	23	46	1	A	7, 18, 23, 52
4	4	2	had a	19	26	1	M	18, 19, 39, 43
4	2	2	just ,	51	48	2	M	28, 34, 51, 75
4	2	2	know .	14	38	1	A	11, 14, 35, 48
3	3	2	, he	67	24	1	M	60, 67, 83
3	2	2	, in	58	45	1	A	21, 58, 65
3	2	2	, it	63	49	1	M	28, 63, 76
3	3	2	Well ,	46	32	1	A	19, 46, 50
3	3	2	about ,	7	34	1	M	4, 7, 37
3	1	2	and she	78	38	1	A	43, 78, 80
3	2	2	in a	58	40	1	A	21, 58, 60
3	3	2	in the	80	60	2	A	21, 43, 80
3	3	2	it ,	63	48	1	M	28, 63, 75
3	3	2	of ,	67	50	2	M	18, 36, 67
3	3	2	read about	52	16	2	A	37, 49, 52
3	2	2	she was	80	38	2	A	43, 65, 80
3	1	2	that ,	47	45	1	M	28, 47, 72
3	3	2	the ,	46	28	2	A	19, 21, 46
3	3	2	they ,	83	66	2	M	18, 60, 83
3	3	2	to a	60	35	1	A	29, 60, 63
3	3	2	was a	76	34	2	A	43, 65, 76
2	2	2	, I'm	45	32	1	M	14, 45
2	2	2	, it's	76	54	1	A	23, 76
2	2	2	, on	80	62	1	A	19, 80
2	2	2	, they've	83	8	1	M	76, 83
2	2	2	, um	34	20	1	A	15, 34
2	2	2	I just	63	36	1	M	28, 63
2	2	2	No ,	45	18	1	M	28, 45
2	2	2	a few	52	32	1	A	21, 52
2	2	2	ago ,	52	32	1	A	21, 52
2	2	2	and he	80	38	1	A	43, 80
2	2	2	and you	28	6	1	A	23, 28
2	1	2	got to	28	20	1	A	9, 28
2	2	2	have to	28	6	1	A	23, 28
2	2	2	her ,	80	38	1	A	43, 80
2	2	2	them to	37	10	1	M	28, 37
2	2	2	this ,	28	2	1	A	27, 28
2	2	2	to do	83	56	1	M	28, 83
2	2	2	was ,	63	18	1	M	46, 63
2	2	2	was in	80	34	1	A	47, 80
22	3	1	I	6	83	2	A	3, 5, 6, 7, 9, 11, 14, 23, 28, 29, 35, 36, 39, 41, 46, 48, 61, 63, 65, 76, 83, 85
20	5	1	you	28	76	7	A	5, 7, 9, 19, 21, 23, 27, 28, 34, 35, 36, 37, 39, 49, 51, 52, 63, 75, 76, 80
19	11	1	a	9	80	1	M	4, 9, 14, 18, 19, 21, 29, 35, 36, 39, 43, 47, 52, 58, 60, 63, 65, 76, 83
19	7	1	and	23	80	4	M	4, 12, 14, 18, 23, 27, 28, 31, 33, 35, 43, 54, 55, 60, 61, 67, 78, 80, 83
17	16	1	the	14	83	2	A	1, 9, 14, 18, 19, 21, 27, 28, 29, 35, 43, 45, 46, 47, 63, 80, 83
16	6	1	Yeah	8	77	1	M	6, 7, 8, 23, 24, 38, 40, 42, 47, 62, 65, 70, 72, 75, 81, 82
16	12	1	in	28	68	2	A	13, 21, 28, 35, 39, 43, 47, 49, 50, 58, 60, 63, 65, 67, 76, 80
16	13	1	of	21	70	3	M	14, 18, 20, 21, 23, 29, 35, 36, 37, 46, 47, 55, 65, 67, 76, 83
16	10	1	that	14	75	2	A	7, 13, 14, 18, 20, 23, 28, 31, 43, 46, 47, 52, 63, 69, 72, 81
14	10	1	to	28	81	5	A	3, 7, 9, 23, 27, 28, 29, 31, 37, 43, 60, 63, 67, 83
13	2	1	it	29	80	2	A	1, 27, 28, 29, 34, 41, 47, 49, 63, 65, 75, 76, 80
13	1	1	think	23	80	1	M	6, 7, 9, 23, 28, 29, 35, 36, 39, 41, 63, 65, 85
12	8	1	just	28	57	1	A	27, 28, 34, 37, 41, 51, 52, 58, 63, 75, 80, 83
11	4	1	was	46	43	2	A	41, 43, 46, 47, 63, 65, 67, 72, 76, 80, 83
10	3	1	Oh	1	75	1	M	0, 1, 5, 10, 44, 48, 52, 64, 66, 74
10	4	1	Right	56	68	4	A	17, 27, 33, 55, 56, 59, 61, 71, 79, 84
9	1	1	Uh-huh	11	78	1	M	2, 11, 30, 32, 33, 53, 55, 57, 79
8	2	1	about	7	60	1	M	4, 7, 18, 23, 37, 49, 52, 63
8	6	1	so	6	47	1	A	1, 6, 9, 21, 28, 35, 43, 47
8	4	1	they	18	71	1	A	13, 18, 27, 58, 60, 61, 76, 83
7	3	1	it's	28	74	2	A	3, 23, 28, 34, 36, 51, 76
7	7	1	really	14	64	1	A	9, 14, 27, 28, 35, 41, 72
6	5	1	do	28	79	2	A	5, 27, 28, 41, 61, 83
6	3	1	had	19	50	2	M	14, 18, 19, 39, 43, 63
6	4	1	have	21	63	1	M	14, 21, 23, 28, 47, 76
6	6	1	on	80	81	4	A	3, 19, 27, 65, 80, 83
6	4	1	this	28	43	4	A	1, 5, 7, 27, 28, 43
6	6	1	we	28	43	3	A	19, 23, 27, 28, 31, 61
5	1	1	he	60	41	1	A	43, 60, 67, 80, 83
5	4	1	her	80	41	3	A	43, 65, 73, 80, 83
5	5	1	like	28	63	2	A	5, 21, 28, 43, 67
5	5	1	one	46	40	4	A	7, 21, 43, 45, 46
5	2	1	she	78	38	3	A	43, 65, 67, 78, 80
4	2	1	I'm	45	37	2	M	14, 16, 45, 50
4	2	1	ago	52	43	2	A	21, 47, 52, 63
4	4	1	not	83	70	3	M	14, 16, 50, 83
4	4	1	some	37	66	1	M	18, 37, 67, 83
4	4	1	these	28	41	1	A	21, 28, 37, 61
4	4	1	with	63	45	1	M	36, 63, 73, 80
3	3	1	And	80	65	1	A	21, 80, 85
3	3	1	but	58	12	2	A	47, 49, 58
3	3	1	can't	28	8	1	A	27, 28, 34
3	3	1	don't	21	15	1	M	14, 21, 28
3	1	1	got	76	68	1	A	9, 28, 76
3	3	1	is	76	76	2	A	1, 47, 76
3	3	1	my	74	23	1	A	63, 74, 85
3	3	1	people	61	48	2	M	14, 28, 61
3	3	1	right	71	28	1	M	50, 71, 77
3	2	1	them	37	16	1	M	28, 37, 43
3	3	1	there's	35	22	2	M	14, 28, 35
3	3	1	up	80	52	2	A	29, 61, 80
3	3	1	what	14	20	1	A	7, 14, 26
2	2	1	I've	72	72	1	A	1, 72
2	2	1	What	26	2	1	A	25, 26
2	2	1	been	47	34	1	M	14, 47
2	2	1	day	58	16	1	A	43, 58
2	2	1	days	52	6	1	A	47, 52
2	2	1	him	60	18	1	A	43, 60
2	2	1	next	26	2	1	A	25, 26
2	2	1	their	55	42	1	M	14, 55
2	2	1	there	85	68	1	M	18, 85
2	2	1	two	5	2	1	M	4, 5
2	2	1	weeks	47	44	1	M	4, 47

