Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, I do , too .	43	M	13, 55
2	4	, I , I	3	M	27, 29
2	4	, I have to	19	M	17, 35
2	4	Yeah , yeah ,	53	M	11, 63
3	3	, I do	43	M	13, 27, 55
3	3	, I have	33	M	3, 17, 35
3	3	, too .	45	M	11, 13, 55
3	3	I , I	13	M	17, 27, 29
3	3	I do ,	53	M	3, 13, 55
3	3	Yeah , I	7	M	13, 17, 19
2	3	, right .	61	M	1, 61
2	3	I don ,	11	M	19, 29
2	3	I have a	15	M	3, 17
2	3	I'm , I	3	M	27, 29
2	3	Uh , yeah	3	M	39, 41
2	3	a , a	15	M	3, 17
2	3	go to a	5	M	17, 21
10	2	Uh ,	73	M	1, 7, 15, 27, 29, 31, 35, 39, 41, 73
9	2	, I	53	M	3, 13, 17, 19, 21, 27, 29, 35, 55
6	2	Yeah ,	53	M	11, 13, 17, 19, 21, 63
6	2	Yeah .	41	M	9, 23, 37, 45, 47, 49
5	2	, uh	55	M	3, 7, 17, 27, 57
5	2	, yeah	53	M	11, 39, 41, 51, 63
3	2	, you	13	M	17, 21, 29
3	2	I have	33	M	3, 17, 35
3	2	Right .	19	M	25, 33, 43
3	2	have to	19	M	17, 29, 35
3	2	to be	19	M	11, 17, 29
2	2	, I'm	7	M	21, 27
2	2	, it	25	M	29, 53
2	2	, it's	49	M	5, 53
2	2	, well	31	M	35, 65
2	2	. I	13	M	17, 29
2	2	I don't	19	M	3, 21
2	2	I thought	19	M	17, 35
2	2	I'm not	9	M	27, 35
2	2	Right ,	7	M	55, 61
2	2	Uh-huh .	13	M	59, 71
2	2	a ,	15	M	3, 17
2	2	go to	5	M	17, 21
2	2	have a	15	M	3, 17
2	2	in college	5	M	17, 21
2	2	it's ,	49	M	5, 53
2	2	know if	19	M	3, 21
2	2	that ,	17	M	11, 27
2	2	that .	5	M	17, 21
2	2	you know	37	M	17, 53
13	1	Yeah	59	M	9, 11, 13, 17, 19, 21, 23, 37, 45, 47, 49, 63, 67
11	1	I	65	M	3, 13, 17, 19, 21, 27, 29, 35, 55, 65, 67
11	1	Uh	73	M	1, 7, 15, 27, 29, 31, 35, 39, 41, 67, 73
8	1	to	61	M	5, 11, 17, 21, 29, 35, 53, 65
6	1	Right	43	M	25, 33, 43, 55, 61, 67
6	1	that	65	M	3, 11, 17, 21, 27, 67
6	1	you	65	M	3, 17, 21, 29, 53, 67
5	1	a	19	M	3, 5, 11, 17, 21
5	1	do	53	M	3, 13, 27, 29, 55
5	1	it	51	M	17, 29, 39, 53, 67
5	1	know	51	M	3, 17, 21, 27, 53
5	1	uh	55	M	3, 7, 17, 27, 57
4	1	and	65	M	3, 17, 53, 67
4	1	be	25	M	11, 17, 29, 35
4	1	have	33	M	3, 17, 29, 35
4	1	the	51	M	3, 5, 29, 53
3	1	don't	27	M	3, 21, 29
3	1	if	65	M	3, 21, 67
3	1	in	19	M	3, 17, 21
3	1	like	33	M	21, 29, 53
3	1	not	27	M	27, 35, 53
3	1	of	71	M	3, 5, 73
3	1	right	61	M	1, 53, 61
2	1	And	51	M	17, 67
2	1	But	11	M	57, 67
2	1	Oh	17	M	51, 67
2	1	Okay	3	M	65, 67
2	1	Well	39	M	29, 67
2	1	able	51	M	17, 67
2	1	but	3	M	3, 5
2	1	clamation	3	M	67, 69
2	1	college	5	M	17, 21
2	1	is	23	M	17, 39
2	1	or	33	M	21, 53
2	1	people	13	M	17, 29
2	1	up	15	M	3, 17
2	1	who	15	M	3, 17
2	1	with	13	M	17, 29
2	1	work	39	M	29, 67

