Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and , um ,	3	A	63, 65
2	4	seem to like it	7	A	21, 27
4	3	, um ,	55	A	11, 21, 63, 65
2	3	, but ,	9	A	33, 41
2	3	, so ,	41	A	25, 65
2	3	, uh ,	21	A	13, 33
2	3	, yes .	21	A	53, 73
2	3	. Uh-huh .	5	A	51, 55
2	3	Well , I	13	A	21, 33
2	3	been there ,	49	A	21, 69
2	3	is just a	5	A	63, 67
11	2	, and	73	A	9, 11, 17, 31, 33, 35, 37, 39, 65, 67, 81
8	2	, I	57	A	13, 21, 31, 33, 37, 41, 57, 69
6	2	and ,	57	A	13, 31, 33, 63, 65, 69
5	2	, so	41	A	25, 31, 33, 61, 65
5	2	Uh-huh .	59	A	19, 51, 55, 75, 77
5	2	Well ,	59	A	21, 31, 33, 41, 79
5	2	um ,	61	A	11, 21, 63, 65, 71
4	2	, but	41	A	1, 27, 33, 41
4	2	, we	23	A	45, 61, 65, 67
4	2	Oh ,	61	A	1, 9, 17, 61
3	2	, it's	13	A	25, 33, 37
3	2	, that's	59	A	21, 67, 79
3	2	a real	39	A	25, 61, 63
3	2	at the	49	A	31, 33, 79
3	2	been there	49	A	21, 47, 69
3	2	is just	35	A	33, 63, 67
3	2	place .	61	A	7, 49, 67
2	2	, my	15	A	65, 79
2	2	, well	37	A	25, 61
2	2	, which	33	A	35, 67
2	2	. I	17	A	11, 27
2	2	. My	45	A	21, 65
2	2	Are you	5	A	1, 5
2	2	I have	27	A	11, 37
2	2	Ooh ,	31	A	43, 73
2	2	Yes ,	9	A	45, 53
2	2	all ski	9	A	65, 73
2	2	and a	29	A	33, 61
2	2	and the	5	A	11, 15
2	2	been to	57	A	11, 67
2	2	have you	31	A	17, 47
2	2	in Colorado	17	A	51, 67
2	2	in Dallas	11	A	11, 21
2	2	in Texas	7	A	11, 17
2	2	just ,	3	A	31, 33
2	2	just a	5	A	63, 67
2	2	my kids	5	A	31, 35
2	2	on the	5	A	61, 65
2	2	real interesting	11	A	25, 35
2	2	right now	29	A	31, 59
2	2	school ,	35	A	33, 67
2	2	ski .	21	A	45, 65
2	2	that's pretty	19	A	21, 39
2	2	there ?	39	A	9, 47
2	2	to get	3	A	57, 59
2	2	we have	37	A	31, 67
2	2	yeah ,	25	A	37, 61
2	2	you ?	27	A	17, 43
18	1	and	73	A	9, 11, 13, 15, 17, 19, 25, 31, 33, 35, 37, 39, 61, 63, 65, 67, 69, 81
13	1	I	59	A	11, 13, 15, 21, 27, 31, 33, 37, 39, 41, 57, 67, 69
11	1	to	79	A	1, 5, 11, 21, 27, 33, 57, 59, 67, 71, 79
9	1	in	57	A	11, 17, 21, 31, 33, 39, 45, 51, 67
8	1	is	57	A	11, 25, 33, 41, 59, 61, 63, 67
8	1	the	69	A	11, 15, 21, 31, 33, 61, 65, 79
7	1	been	59	A	11, 21, 25, 35, 47, 67, 69
7	1	have	57	A	11, 17, 31, 33, 37, 47, 67
7	1	there	65	A	5, 9, 21, 25, 47, 57, 69
6	1	Uh-huh	71	A	7, 19, 51, 55, 75, 77
6	1	a	43	A	25, 31, 33, 61, 63, 67
6	1	my	49	A	31, 33, 35, 41, 65, 79
6	1	of	55	A	7, 21, 31, 33, 37, 61
6	1	real	39	A	25, 31, 33, 35, 61, 63
6	1	so	41	A	25, 31, 33, 35, 61, 65
6	1	you	47	A	1, 5, 17, 33, 43, 47
5	1	Oh	61	A	1, 3, 9, 17, 61
5	1	it	59	A	1, 21, 27, 35, 59
5	1	that's	59	A	21, 25, 39, 67, 79
5	1	um	61	A	11, 21, 63, 65, 71
4	1	at	49	A	31, 33, 45, 79
4	1	it's	29	A	9, 25, 33, 37
4	1	just	37	A	31, 33, 63, 67
3	1	I'm	31	A	31, 35, 61
3	1	Ooh	31	A	43, 51, 73
3	1	Texas	11	A	11, 17, 21
3	1	all	39	A	35, 65, 73
3	1	get	33	A	27, 57, 59
3	1	great	43	A	37, 67, 79
3	1	kids	43	A	31, 35, 73
3	1	now	49	A	11, 31, 59
3	1	place	61	A	7, 49, 67
3	1	pretty	31	A	9, 21, 39
3	1	ski	29	A	45, 65, 73
3	1	that	53	A	11, 33, 63
3	1	they	55	A	27, 79, 81
3	1	they're	55	A	27, 65, 81
3	1	this	25	A	11, 25, 35
3	1	well	41	A	21, 25, 61
3	1	your	69	A	5, 7, 73
2	1	And	9	A	65, 73
2	1	Austin	3	A	11, 13
2	1	But	41	A	27, 67
2	1	I've	25	A	11, 35
2	1	Really	25	A	55, 79
2	1	Valley	3	A	67, 69
2	1	We	15	A	45, 59
2	1	Yeah	3	A	23, 25
2	1	about	9	A	61, 69
2	1	are	19	A	61, 79
2	1	beautiful	5	A	9, 13
2	1	can	31	A	27, 57
2	1	children	33	A	33, 65
2	1	do	7	A	37, 43
2	1	for	5	A	21, 25
2	1	four	3	A	31, 33
2	1	going	59	A	5, 63
2	1	got	15	A	11, 25
2	1	how	9	A	1, 9
2	1	little	9	A	31, 39
2	1	love	25	A	33, 57
2	1	marvelous	3	A	67, 69
2	1	me	17	A	11, 27
2	1	mostly	5	A	41, 45
2	1	one	49	A	11, 59
2	1	only	51	A	11, 61
2	1	over	59	A	5, 63
2	1	side	5	A	61, 65
2	1	sisters	11	A	11, 21
2	1	sports	11	A	31, 41
2	1	then	63	A	5, 67
2	1	things	31	A	39, 69
2	1	tonight	29	A	31, 59
2	1	two	51	A	11, 61
2	1	up	25	A	33, 57
2	1	was	55	A	13, 67
2	1	we're	5	A	61, 65
2	1	when	5	A	33, 37

