Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	I , I don't know , I	59	M	42, 100
2	6	know , I think , I	9	M	100, 108
2	6	the , the , uh the	59	M	42, 100
3	5	, I don't know ,	67	M	42, 100, 108
2	5	So , uh , I	15	M	100, 114
2	5	a big part of it	49	M	50, 98
3	4	, uh , I	73	M	42, 100, 114
3	4	Uh , uh-hue .	69	M	6, 8, 74
2	4	, I , I	39	M	62, 100
2	4	, I mean ,	59	M	42, 100
2	4	, I'm not sure	5	M	38, 42
2	4	, it's , it	19	M	26, 44
2	4	, well , I	3	M	62, 64
2	4	, you , you	19	M	44, 62
2	4	, you know ,	111	M	2, 112
2	4	I mean , it's	69	M	44, 112
2	4	Oh , really ?	71	M	18, 88
2	4	Uh , yeah .	71	M	14, 84
2	4	and , um .	39	M	28, 66
2	4	and I think that's	69	M	0, 68
6	3	, uh ,	73	M	42, 46, 48, 62, 100, 114
4	3	Uh , uh-hue	69	M	6, 8, 12, 74
4	3	the , the	71	M	42, 68, 100, 112
3	3	, I guess	73	M	42, 64, 114
3	3	, the ,	71	M	42, 100, 112
3	3	, you ,	25	M	44, 62, 68
3	3	I think that's	99	M	0, 68, 98
3	3	part of it	49	M	50, 68, 98
2	3	, and I	7	M	62, 68
2	3	, it is	19	M	26, 44
2	3	, you can't	7	M	62, 68
2	3	I think that	9	M	50, 58
2	3	and , uh	53	M	48, 100
2	3	but I think	21	M	38, 58
2	3	not , you	67	M	2, 68
2	3	that's , that	49	M	16, 64
2	3	that's part of	11	M	58, 68
13	2	Uh ,	101	M	6, 8, 12, 14, 20, 46, 54, 60, 62, 74, 84, 102, 106
10	2	Uh .	83	M	10, 30, 32, 34, 36, 52, 76, 80, 90, 92
8	2	, I	73	M	42, 54, 62, 64, 100, 106, 108, 114
7	2	, uh	73	M	42, 46, 48, 62, 100, 108, 114
7	2	, you	115	M	2, 44, 46, 62, 68, 112, 116
6	2	uh ,	73	M	42, 46, 48, 62, 100, 114
5	2	, it's	87	M	26, 44, 68, 86, 112
4	2	, um	67	M	2, 28, 66, 68
4	2	and I	97	M	0, 62, 68, 96
4	2	the ,	71	M	42, 68, 100, 112
4	2	you know	111	M	2, 68, 108, 112
3	2	, I'm	69	M	38, 42, 106
3	2	I ,	59	M	42, 62, 100
3	2	Oh ,	73	M	16, 18, 88
3	2	Well ,	49	M	38, 40, 86
3	2	it's ,	43	M	26, 44, 68
2	2	, but	13	M	26, 38
2	2	, it	19	M	26, 44
2	2	, that	49	M	16, 64
2	2	, you're	29	M	40, 68
2	2	I see	53	M	42, 94
2	2	Right .	29	M	82, 110
2	2	Yeah ,	53	M	64, 116
2	2	Yeah .	55	M	24, 78
2	2	a ,	73	M	26, 98
2	2	a good	39	M	26, 64
2	2	a lot	7	M	62, 68
2	2	are the	75	M	38, 112
2	2	but it's	43	M	26, 68
2	2	don't see	5	M	42, 46
2	2	have a	7	M	62, 68
2	2	is ,	29	M	16, 44
2	2	is a	25	M	26, 50
2	2	it ,	25	M	26, 50
2	2	it's a	43	M	26, 68
2	2	it's not	41	M	68, 108
2	2	of the	11	M	58, 68
2	2	that ,	45	M	68, 112
2	2	that .	7	M	40, 46
2	2	that are	75	M	38, 112
2	2	that is	35	M	16, 50
2	2	the problem	21	M	38, 58
2	2	the school	63	M	38, 100
2	2	the way	55	M	42, 96
2	2	thing .	19	M	26, 44
2	2	to be	13	M	44, 56
2	2	too .	67	M	50, 116
2	2	too many	63	M	46, 108
2	2	would be	11	M	16, 26
2	2	you .	21	M	86, 106
18	1	I	115	M	0, 38, 42, 44, 50, 54, 58, 62, 64, 68, 94, 96, 98, 100, 106, 108, 112, 114
11	1	and	113	M	0, 26, 28, 46, 48, 62, 66, 68, 96, 100, 112
11	1	that	97	M	16, 38, 40, 46, 50, 58, 62, 64, 68, 108, 112
11	1	the	109	M	4, 38, 42, 44, 58, 64, 68, 96, 100, 108, 112
10	1	you	115	M	2, 44, 46, 62, 68, 86, 106, 108, 112, 116
8	1	a	73	M	26, 40, 42, 50, 62, 64, 68, 98
8	1	to	71	M	44, 56, 64, 68, 86, 96, 108, 114
7	1	it's	87	M	26, 38, 44, 68, 86, 108, 112
7	1	know	111	M	2, 42, 54, 68, 100, 108, 112
7	1	of	73	M	26, 42, 50, 58, 62, 68, 98
6	1	it	73	M	26, 42, 44, 50, 68, 98
5	1	but	65	M	4, 26, 38, 58, 68
5	1	don't	105	M	4, 42, 46, 100, 108
5	1	is	53	M	16, 26, 44, 50, 68
5	1	not	107	M	2, 38, 42, 68, 108
5	1	too	71	M	46, 50, 68, 108, 116
4	1	be	41	M	16, 26, 44, 56
4	1	good	69	M	0, 26, 64, 68
4	1	have	27	M	42, 56, 62, 68
4	1	really	81	M	18, 68, 88, 98
3	1	So	45	M	70, 100, 114
3	1	just	71	M	42, 68, 112
3	1	way	57	M	40, 42, 96
2	1	because	67	M	2, 68
2	1	from	3	M	40, 42
2	1	like	55	M	46, 100
2	1	more	67	M	2, 68
2	1	now	27	M	42, 68
2	1	or	3	M	44, 46
2	1	right	65	M	40, 104
2	1	we're	75	M	40, 114
2	1	with	61	M	46, 106

