Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	19	M	18, 36
2	4	say , well ,	27	M	10, 36
3	3	, uh ,	21	M	16, 18, 36
2	3	, I ,	23	M	14, 36
2	3	, uh .	11	M	12, 22
2	3	And , uh	17	M	6, 22
2	3	I , I	23	M	14, 36
4	2	, you	27	M	10, 18, 20, 36
3	2	, I	27	M	10, 14, 36
3	2	And ,	17	M	6, 18, 22
3	2	Oh ,	13	M	32, 42, 44
3	2	have a	21	M	0, 18, 20
3	2	know ,	19	M	18, 20, 36
2	2	, it's	9	M	10, 18
2	2	Uh ,	25	M	0, 24
2	2	Uh-huh .	33	M	8, 40
2	2	a ,	9	M	10, 18
2	2	you have	21	M	0, 20
6	1	you	39	M	0, 10, 18, 20, 36, 38
4	1	And	33	M	6, 18, 22, 38
4	1	a	21	M	0, 10, 18, 20
4	1	to	27	M	10, 16, 20, 36
3	1	Uh	25	M	0, 2, 24
3	1	and	27	M	10, 18, 36
3	1	it	29	M	10, 18, 38
3	1	not	27	M	10, 18, 36
2	1	Right	27	M	4, 30
2	1	but	21	M	16, 36
2	1	can't	3	M	36, 38
2	1	don't	9	M	10, 18
2	1	it's	9	M	10, 18
2	1	on	3	M	16, 18
2	1	really	3	M	16, 18
2	1	say	27	M	10, 36
2	1	that	29	M	16, 44
2	1	they	19	M	18, 36

