Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	14	61	1	A	5, 14, 31, 62, 65
2	2	4	, I know it's	77	52	1	M	26, 77
2	2	4	, and , uh	56	42	1	A	15, 56
2	2	4	to see a lot	71	2	1	M	70, 71
12	12	3	, uh ,	52	71	6	A	7, 15, 19, 27, 29, 41, 52, 61, 63, 71, 75, 77
6	1	3	, you know	14	61	2	A	5, 7, 14, 31, 62, 65
4	4	3	a lot ,	70	74	2	A	3, 7, 70, 76
4	2	3	and , uh	58	54	1	A	15, 56, 58, 68
3	1	3	, and ,	56	42	2	A	15, 31, 56
2	2	3	, I ,	45	20	1	M	26, 45
2	2	3	, I'm ,	41	16	1	M	26, 41
2	2	3	, it's ,	78	16	1	A	63, 78
2	2	3	, we ,	70	56	1	A	15, 70
2	2	3	I like to	45	4	1	M	42, 45
2	2	3	Yeah , I	41	22	1	M	20, 41
2	2	3	and we did	70	56	1	A	15, 70
20	5	2	, uh	20	71	3	A	7, 15, 19, 20, 24, 26, 27, 29, 41, 42, 52, 56, 58, 61, 63, 68, 71, 75, 76, 77
13	1	2	uh ,	52	73	7	A	5, 7, 15, 19, 27, 29, 41, 52, 61, 63, 71, 75, 77
12	9	2	, I	20	77	4	A	1, 5, 7, 11, 20, 26, 31, 41, 45, 65, 76, 77
9	4	2	a lot	70	74	4	A	3, 5, 7, 65, 70, 71, 73, 75, 76
8	4	2	, you	14	67	2	A	5, 7, 14, 31, 62, 65, 70, 71
8	8	2	Oh ,	40	47	2	A	21, 23, 40, 43, 53, 57, 59, 67
8	8	2	Uh-huh .	37	63	4	M	4, 6, 16, 28, 37, 54, 64, 66
8	8	2	Well ,	12	77	1	A	1, 12, 45, 63, 70, 75, 76, 77
7	5	2	, and	56	69	4	A	5, 9, 15, 31, 56, 62, 73
7	5	2	Yeah ,	27	52	1	M	20, 27, 34, 41, 50, 62, 71
6	6	2	, that's	19	64	1	M	12, 19, 23, 27, 67, 75
6	4	2	I like	42	63	3	A	3, 5, 31, 42, 45, 65
6	1	2	and ,	56	54	3	A	15, 31, 45, 56, 58, 68
6	6	2	yeah ,	56	55	4	A	9, 15, 21, 53, 56, 63
5	4	2	, we	70	66	4	A	5, 15, 27, 51, 70
5	5	2	Yeah .	75	58	4	M	18, 22, 44, 74, 75
5	5	2	kind of	32	7	3	A	27, 29, 31, 32, 33
4	2	2	I ,	45	26	3	M	20, 26, 42, 45
4	4	2	have ,	70	64	3	A	7, 27, 45, 70
4	2	2	it's ,	62	52	1	A	27, 62, 63, 78
4	2	2	like to	42	39	2	A	7, 39, 42, 45
3	3	2	, it	45	45	1	M	34, 45, 78
3	1	2	, it's	63	17	1	M	62, 63, 78
3	1	2	I know	77	52	2	M	26, 46, 77
3	3	2	for you	80	26	2	A	55, 77, 80
3	3	2	is .	34	72	1	A	7, 34, 78
3	3	2	you ,	67	26	1	M	52, 67, 77
3	3	2	you have	71	44	1	M	32, 71, 75
2	2	2	, because	62	56	1	A	7, 62
2	2	2	. I	20	14	1	A	7, 20
2	2	2	And ,	24	18	1	A	7, 24
2	2	2	Bye-bye .	83	2	1	M	82, 83
2	2	2	I was	9	2	1	M	8, 9
2	2	2	a good	81	20	1	M	62, 81
2	2	2	and it's	62	52	1	A	11, 62
2	2	2	do ,	52	2	1	A	51, 52
2	2	2	get to	70	26	1	A	45, 70
2	2	2	have to	71	46	1	M	26, 71
2	2	2	in the	62	14	1	A	49, 62
2	2	2	is ,	78	68	1	A	11, 78
2	2	2	know how	20	14	1	A	7, 20
2	2	2	that ,	20	14	1	A	7, 20
2	2	2	the ,	71	20	1	M	52, 71
2	2	2	to have	45	20	1	M	26, 45
2	1	2	we did	70	56	1	A	15, 70
21	7	1	I	2	79	1	A	1, 2, 3, 5, 7, 8, 9, 11, 14, 20, 26, 31, 41, 42, 45, 46, 65, 70, 76, 77, 79
20	6	1	you	20	76	2	A	5, 7, 14, 20, 29, 31, 32, 35, 39, 52, 55, 62, 65, 67, 70, 71, 75, 77, 79, 80
17	11	1	and	42	69	8	A	5, 7, 9, 11, 15, 17, 31, 35, 42, 45, 47, 56, 58, 62, 68, 70, 73
16	11	1	to	26	80	3	A	1, 5, 7, 26, 39, 41, 42, 45, 52, 61, 62, 63, 65, 70, 71, 80
15	6	1	a	26	79	5	A	3, 5, 7, 11, 15, 26, 27, 62, 65, 70, 71, 73, 75, 76, 81
15	10	1	of	5	76	1	M	0, 5, 8, 27, 29, 31, 32, 33, 36, 47, 49, 65, 71, 73, 75
13	1	1	Yeah	48	58	3	M	18, 20, 22, 27, 34, 41, 44, 48, 50, 62, 71, 74, 75
12	4	1	have	26	81	3	A	1, 5, 7, 26, 27, 32, 45, 62, 70, 71, 75, 81
12	10	1	it	34	72	4	A	7, 9, 11, 19, 34, 37, 45, 49, 61, 62, 73, 78
12	6	1	like	42	73	6	A	3, 5, 7, 31, 37, 39, 42, 45, 62, 65, 67, 75
10	4	1	that's	12	69	2	A	7, 11, 12, 19, 23, 27, 55, 67, 73, 75
10	7	1	the	8	65	1	A	7, 8, 11, 27, 42, 49, 52, 62, 65, 71
9	9	1	that	5	56	1	M	0, 5, 7, 8, 17, 20, 36, 53, 55
9	4	1	yeah	56	55	5	A	9, 15, 21, 35, 53, 56, 57, 59, 63
8	2	1	it's	26	68	1	A	11, 26, 27, 29, 62, 63, 77, 78
7	6	1	do	32	72	1	A	5, 32, 51, 52, 61, 65, 76
6	5	1	in	62	54	5	A	9, 27, 31, 35, 49, 62
5	5	1	about	62	67	3	A	7, 15, 19, 62, 73
5	5	1	but	26	55	2	A	11, 19, 26, 49, 65
5	2	1	for	80	66	4	A	15, 27, 55, 77, 80
5	1	1	is	47	72	2	A	7, 11, 34, 47, 78
4	4	1	don't	71	58	3	M	14, 20, 62, 71
4	4	1	here	70	69	2	A	5, 65, 70, 73
4	4	1	hobbies	32	75	2	A	1, 31, 32, 75
4	4	1	too	62	82	2	A	1, 41, 62, 82
3	3	1	I've	80	74	2	A	7, 9, 80
3	1	1	get	70	36	2	A	35, 45, 70
3	1	1	good	62	35	1	A	47, 62, 81
3	3	1	just	49	58	1	M	8, 49, 65
3	1	1	see	71	70	2	M	2, 70, 71
3	3	1	your	52	22	2	A	31, 35, 52
2	2	1	be	26	22	1	A	5, 26
2	2	1	been	80	54	1	A	27, 80
2	1	1	did	70	56	1	A	15, 70
2	2	1	out	62	36	1	A	27, 62

