Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	But , uh .	23	M	2, 22, 24
2	4	, I don't know	37	M	8, 44
2	4	, you know ,	45	M	8, 52
2	4	Oh , yeah .	43	M	6, 48
4	3	, uh .	25	M	2, 22, 24, 26
2	3	, I ,	29	M	8, 36
2	3	, I've ,	9	M	36, 44
2	3	Yeah , I	11	M	26, 36
2	3	about the Cowboys	37	M	8, 44
2	3	yeah , they	9	M	4, 12
6	2	, I	45	M	0, 8, 10, 26, 36, 44
6	2	, uh	35	M	2, 10, 22, 24, 26, 36
4	2	Yeah ,	23	M	18, 26, 36, 40
4	2	know ,	45	M	8, 14, 44, 52
3	2	, yeah	45	M	4, 6, 48
3	2	, you	45	M	8, 44, 52
3	2	I think	21	M	8, 26, 28
3	2	Oh ,	43	M	6, 32, 48
3	2	Uh-huh .	41	M	16, 34, 56
2	2	. I	45	M	8, 52
2	2	So ,	21	M	0, 20
2	2	Uh ,	41	M	4, 44
2	2	is .	13	M	40, 52
2	2	they were	25	M	12, 36
9	1	I	55	M	0, 8, 10, 26, 28, 36, 44, 52, 54
5	1	Yeah	33	M	18, 26, 36, 40, 50
5	1	that	47	M	8, 18, 30, 44, 54
4	1	Oh	43	M	6, 12, 32, 48
4	1	a	45	M	0, 36, 42, 44
4	1	the	41	M	4, 8, 18, 44
4	1	to	45	M	10, 36, 38, 54
3	1	and	21	M	18, 26, 38
3	1	pretty	35	M	8, 26, 42
2	1	I'm	45	M	0, 44
2	1	I've	9	M	36, 44
2	1	Well	21	M	8, 28
2	1	big	45	M	0, 44
2	1	going	13	M	26, 38
2	1	have	31	M	8, 38
2	1	it	43	M	10, 52
2	1	see	35	M	10, 44
2	1	so	15	M	14, 28
2	1	they're	19	M	8, 26
2	1	up	21	M	18, 38
2	1	would	23	M	8, 30

