Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I , I	13	M	4, 16
3	3	, I think	15	M	16, 26, 30
2	3	, uh .	39	M	0, 38
2	3	I think so	49	M	2, 50
2	3	talk to you	3	M	52, 54
2	3	think so .	31	M	2, 32
6	2	Yeah .	35	M	12, 14, 24, 42, 44, 46
5	2	, I	29	M	4, 16, 26, 30, 32
3	2	, uh	39	M	0, 16, 38
3	2	Well ,	15	M	18, 28, 32
2	2	Right .	19	M	22, 40
2	2	Uh ,	9	M	26, 34
2	2	Yeah ,	21	M	16, 36
2	2	too .	5	M	50, 54
2	2	you ,	27	M	28, 54
7	1	I	49	M	2, 4, 16, 26, 30, 32, 50
5	1	you	51	M	4, 18, 28, 52, 54
4	1	Well	29	M	4, 18, 28, 32
4	1	to	55	M	0, 30, 52, 54
3	1	Right	27	M	22, 40, 48
3	1	Uh	31	M	4, 26, 34
2	1	Okay	5	M	52, 56
2	1	a	13	M	16, 28
2	1	right	49	M	0, 48
2	1	that	13	M	4, 16

