Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, that , that sounds like	35	M	24, 58
3	4	Oh , yeah .	15	M	22, 34, 36
2	4	, that's neat .	5	M	10, 14
2	3	, uh .	7	M	44, 50
2	3	I , I	5	M	40, 44
2	3	I need to	13	M	32, 44
2	3	Oh , that's	11	M	14, 24
6	2	Oh ,	35	M	2, 14, 22, 24, 34, 36
5	2	Yeah .	45	M	8, 18, 30, 42, 52
4	2	, that's	37	M	10, 14, 24, 46
4	2	Uh-huh .	53	M	4, 6, 12, 56
4	2	kind of	23	M	38, 44, 54, 60
3	2	, I	13	M	32, 40, 44
3	2	, that	35	M	24, 44, 58
3	2	that ,	35	M	24, 38, 58
2	2	I have	7	M	44, 50
2	2	I need	13	M	32, 44
2	2	Well ,	27	M	32, 58
2	2	have to	7	M	38, 44
2	2	say ,	13	M	32, 44
6	1	I	35	M	16, 32, 40, 44, 48, 50
5	1	that's	37	M	10, 14, 24, 32, 46
4	1	have	23	M	38, 44, 50, 60
4	1	of	23	M	38, 44, 54, 60
4	1	that	35	M	24, 38, 44, 58
3	1	Well	27	M	32, 54, 58
3	1	a	59	M	0, 50, 58
3	1	about	23	M	32, 38, 54
3	1	to	13	M	32, 38, 44
2	1	I'm	7	M	38, 44
2	1	That's	37	M	10, 46
2	1	You	5	M	44, 48
2	1	all	7	M	32, 38
2	1	and	7	M	38, 44
2	1	do	17	M	44, 60
2	1	don't	5	M	40, 44
2	1	in	45	M	0, 44
2	1	know	5	M	40, 44
2	1	thinking	11	M	44, 54
2	1	what	17	M	38, 54
2	1	you	11	M	44, 54

