Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	Oh , yeah .	23	M	44, 64, 66
2	4	, I , I	9	M	28, 36
2	4	, you know ,	5	M	76, 80
4	3	, uh ,	57	M	4, 14, 18, 60
4	3	, yeah .	27	M	44, 64, 66, 70
3	3	, uh .	67	M	12, 46, 78
3	3	and , uh	49	M	12, 54, 60
2	3	, I don't	15	M	14, 28
2	3	, and I	15	M	14, 28
2	3	, that was	27	M	46, 72
2	3	, uh they	43	M	18, 60
2	3	, you can't	7	M	28, 34
2	3	I think it's	9	M	28, 36
2	3	Uh , I	23	M	14, 36
2	3	Yeah , yeah	65	M	6, 70
2	3	a , a	17	M	60, 76
2	3	a lot of	59	M	18, 76
2	3	in a ,	3	M	58, 60
2	3	of , uh	19	M	18, 36
9	2	, uh	75	M	4, 12, 14, 18, 36, 46, 54, 60, 78
6	2	Yeah .	75	M	8, 38, 40, 42, 62, 82
5	2	, I	43	M	6, 14, 28, 36, 48
5	2	, you	53	M	28, 34, 52, 76, 80
5	2	Oh ,	31	M	44, 48, 64, 66, 74
4	2	, and	67	M	14, 18, 28, 80
4	2	Yeah ,	67	M	6, 24, 70, 72
4	2	that .	15	M	14, 18, 20, 28
3	2	, they	59	M	18, 60, 76
3	2	. I	63	M	14, 36, 76
3	2	I ,	23	M	14, 28, 36
3	2	I think	31	M	6, 28, 36
3	2	I'm not	37	M	14, 16, 50
3	2	Uh-huh .	31	M	2, 30, 32
3	2	a ,	19	M	58, 60, 76
3	2	it .	47	M	34, 76, 80
3	2	know ,	53	M	28, 76, 80
3	2	you know	53	M	28, 76, 80
2	2	, it	49	M	28, 76
2	2	, that's	23	M	24, 46
2	2	I know	35	M	14, 48
2	2	I mean	49	M	28, 76
2	2	Oh .	11	M	0, 10
2	2	Right .	29	M	56, 84
2	2	Well ,	5	M	46, 50
2	2	about that	35	M	18, 52
2	2	and she	3	M	78, 80
2	2	don't know	15	M	14, 28
2	2	in a	3	M	58, 60
2	2	just ,	7	M	28, 34
2	2	know .	35	M	14, 48
2	2	that ,	45	M	28, 72
2	2	they ,	43	M	18, 60
2	2	yeah ,	47	M	6, 52
9	1	and	77	M	4, 12, 14, 18, 28, 54, 60, 78, 80
8	1	Oh	75	M	0, 10, 44, 48, 52, 64, 66, 74
8	1	a	73	M	4, 14, 18, 36, 52, 58, 60, 76
7	1	I	71	M	6, 14, 28, 36, 46, 48, 76
7	1	that	59	M	14, 18, 20, 28, 46, 52, 72
6	1	in	53	M	28, 50, 58, 60, 76, 80
6	1	of	63	M	14, 18, 20, 36, 46, 76
6	1	you	53	M	28, 34, 36, 52, 76, 80
5	1	just	53	M	28, 34, 52, 58, 80
5	1	the	67	M	14, 18, 28, 46, 80
4	1	it's	49	M	28, 34, 36, 76
4	1	they	59	M	18, 58, 60, 76
4	1	was	35	M	46, 72, 76, 80
3	1	Uh	55	M	14, 36, 68
3	1	about	49	M	4, 18, 52
3	1	have	63	M	14, 28, 76
3	1	really	59	M	14, 28, 72
2	1	don't	15	M	14, 28
2	1	either	13	M	16, 28
2	1	got	49	M	28, 76
2	1	had	5	M	14, 18
2	1	he	21	M	60, 80
2	1	people	15	M	14, 28
2	1	put	33	M	28, 60
2	1	so	23	M	6, 28
2	1	there's	15	M	14, 28
2	1	to	33	M	28, 60
2	1	were	41	M	18, 58
2	1	what	13	M	14, 26
2	1	with	45	M	36, 80

