Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	But , uh , I don't know .	9	M	82, 90
2	6	 !!! % !! Remind me	31	M	2, 32
2	6	, uh , it , it	7	M	46, 52
3	5	!!! % !! Remind me	71	M	2, 32, 72
2	5	, it , it really	63	M	38, 100
2	5	but , you're right ,	11	M	84, 94
6	4	, it , it	65	M	38, 46, 52, 94, 100, 102
5	4	And , uh .	107	M	6, 8, 42, 50, 112
4	4	, you know ,	53	M	56, 102, 104, 108
3	4	But , uh .	33	M	22, 44, 54
3	4	I don't know .	55	M	36, 82, 90
2	4	, I , I	19	M	84, 102
2	4	, I think ,	5	M	98, 102
2	4	, it was a	57	M	46, 102
2	4	, uh , uh	55	M	52, 106
2	4	Oh , yeah .	13	M	76, 88
2	4	Remind me of that	65	M	32, 96
2	4	Uh , I think	51	M	48, 98
2	4	and , uh ,	63	M	46, 108
12	3	, uh .	113	M	2, 6, 8, 18, 22, 42, 44, 50, 54, 82, 112, 114
9	3	, uh ,	69	M	40, 46, 52, 82, 90, 92, 94, 106, 108
6	3	And , uh	107	M	6, 8, 42, 50, 92, 112
5	3	you know ,	53	M	56, 102, 104, 106, 108
4	3	, I ,	83	M	20, 84, 98, 102
4	3	I don't know	55	M	36, 74, 82, 90
4	3	don't know .	63	M	36, 82, 90, 98
3	3	, it really	65	M	38, 100, 102
3	3	, it was	87	M	16, 46, 102
3	3	, yeah .	63	M	26, 76, 88
3	3	Uh , I	51	M	48, 70, 98
3	3	and , uh	69	M	46, 108, 114
3	3	it was ,	71	M	16, 48, 86
3	3	it was a	57	M	46, 48, 102
2	3	, I really	15	M	84, 98
2	3	, but ,	83	M	2, 84
2	3	, it had	17	M	86, 102
2	3	. I ,	3	M	82, 84
2	3	I am in	59	M	12, 70
2	3	a , it	65	M	38, 102
2	3	but , uh	39	M	2, 40
2	3	it's , it	93	M	16, 108
2	3	just , it	19	M	84, 102
2	3	really is .	29	M	10, 38
2	3	that , you	11	M	84, 94
21	2	, uh	113	M	2, 6, 8, 18, 20, 22, 40, 42, 44, 46, 50, 52, 54, 82, 90, 92, 94, 106, 108, 112, 114
11	2	, it	97	M	12, 16, 38, 46, 52, 84, 86, 94, 100, 102, 108
9	2	, I	103	M	0, 20, 48, 70, 82, 84, 90, 98, 102
8	2	, you	93	M	16, 56, 84, 92, 94, 102, 104, 108
6	2	but ,	109	M	2, 40, 84, 94, 102, 110
6	2	know ,	53	M	56, 74, 102, 104, 106, 108
5	2	I don't	61	M	30, 36, 74, 82, 90
5	2	Uh ,	73	M	26, 48, 64, 70, 98
4	2	, but	83	M	2, 16, 48, 84
4	2	, it's	89	M	20, 38, 84, 108
4	2	Oh ,	27	M	62, 76, 78, 88
4	2	a ,	103	M	0, 38, 56, 102
3	2	, you're	21	M	84, 94, 104
3	2	. I	21	M	82, 84, 102
3	2	I think	55	M	48, 98, 102
3	2	Uh .	39	M	28, 58, 66
3	2	Yeah ,	21	M	0, 16, 20
3	2	Yeah .	55	M	14, 34, 68
3	2	have to	77	M	16, 84, 92
3	2	it's ,	93	M	16, 38, 108
3	2	that ,	43	M	52, 84, 94
3	2	the ,	47	M	48, 52, 94
3	2	think ,	19	M	84, 98, 102
2	2	, I've	55	M	20, 74
2	2	, and	53	M	0, 52
2	2	, so	35	M	74, 108
2	2	, that	43	M	52, 94
2	2	, the	47	M	48, 94
2	2	Dallas .	71	M	0, 70
2	2	Well ,	45	M	60, 104
2	2	a condominium	29	M	56, 84
2	2	and that	5	M	48, 52
2	2	anything .	51	M	56, 106
2	2	don't have	19	M	74, 92
2	2	had to	87	M	16, 102
2	2	it .	39	M	48, 86
2	2	needed to	33	M	16, 48
2	2	nice .	25	M	60, 84
2	2	of the	95	M	0, 94
2	2	to ,	91	M	16, 106
2	2	to do	59	M	48, 106
2	2	to get	69	M	16, 84
2	2	to it	39	M	48, 86
14	1	I	103	M	0, 12, 20, 30, 36, 48, 70, 72, 74, 82, 84, 90, 98, 102
