Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I think that ,	13	M	36, 48
3	4	, you know ,	27	M	20, 44, 46
3	4	And , uh .	17	M	14, 16, 30
2	4	, I , I	17	M	20, 36
2	4	, but , uh	5	M	40, 44
2	4	, that , that	3	M	64, 66
2	4	, uh , I	19	M	18, 36
2	4	Uh-uh . Uh-uh ,	17	M	32, 48
6	3	, uh ,	49	M	18, 34, 36, 44, 48, 66
5	3	, I think	39	M	18, 22, 36, 48, 56
5	3	And , uh	53	M	14, 16, 28, 30, 66
4	3	, uh .	27	M	14, 16, 30, 40
3	3	I don't know	33	M	18, 28, 50
3	3	that , that	31	M	36, 64, 66
2	3	, I don't	3	M	18, 20
2	3	, uh they	39	M	28, 66
2	3	, yeah .	29	M	4, 32
2	3	I mean ,	19	M	26, 44
2	3	Yeah , I	7	M	56, 62
2	3	have to be	23	M	44, 66
2	3	it , but	3	M	44, 46
2	3	that , uh	19	M	48, 66
2	3	the , the	45	M	22, 66
12	2	, uh	53	M	14, 16, 18, 28, 30, 34, 36, 38, 40, 44, 48, 66
8	2	, I	45	M	18, 20, 22, 26, 36, 48, 56, 62
6	2	I think	39	M	18, 22, 34, 36, 48, 56
4	2	, you	35	M	12, 20, 44, 46
4	2	Yeah ,	59	M	4, 40, 56, 62
4	2	it .	25	M	20, 28, 36, 44
4	2	know ,	29	M	18, 20, 44, 46
3	2	, and	19	M	28, 34, 46
3	2	, they	39	M	28, 44, 66
3	2	Right .	17	M	8, 10, 24
3	2	Uh-uh .	25	M	24, 32, 48
3	2	and ,	29	M	18, 28, 46
3	2	but ,	25	M	20, 40, 44
3	2	just ,	29	M	18, 28, 46
3	2	to be	29	M	38, 44, 66
2	2	, that's	3	M	64, 66
2	2	. I	21	M	44, 64
2	2	Uh .	9	M	52, 60
2	2	Uh-huh .	57	M	2, 58
2	2	a ,	29	M	36, 64
2	2	a good	3	M	64, 66
2	2	and I	7	M	28, 34
2	2	have to	23	M	44, 66
2	2	it's ,	29	M	18, 46
2	2	know .	13	M	50, 62
2	2	that .	21	M	44, 64
2	2	that we're	15	M	22, 36
2	2	the ,	45	M	22, 66
2	2	they can	19	M	28, 46
2	2	what they	39	M	28, 66
14	1	I	47	M	18, 20, 22, 26, 28, 34, 36, 44, 46, 48, 50, 56, 62, 64
8	1	that	49	M	18, 22, 26, 36, 44, 48, 64, 66
8	1	the	47	M	20, 22, 26, 28, 36, 38, 44, 66
8	1	to	49	M	18, 26, 28, 36, 38, 44, 46, 66
6	1	a	49	M	18, 34, 36, 46, 64, 66
6	1	and	29	M	18, 26, 28, 34, 44, 46
6	1	it	29	M	18, 20, 28, 36, 44, 46
6	1	think	39	M	18, 22, 34, 36, 48, 56
5	1	Yeah	59	M	4, 40, 54, 56, 62
5	1	just	29	M	18, 26, 28, 44, 46
4	1	be	29	M	38, 44, 46, 66
4	1	in	39	M	28, 36, 46, 66
4	1	not	45	M	22, 26, 46, 66
4	1	they	39	M	28, 44, 46, 66
4	1	you	35	M	12, 20, 44, 46
3	1	do	33	M	12, 28, 44
3	1	good	21	M	46, 64, 66
3	1	is	45	M	22, 64, 66
3	1	of	39	M	26, 38, 64
3	1	that's	11	M	56, 64, 66
3	1	with	17	M	12, 20, 28
2	1	But	11	M	36, 46
2	1	Well	43	M	22, 64
2	1	done	9	M	26, 34
2	1	it's	29	M	18, 46
2	1	people	9	M	36, 44
2	1	problem	3	M	18, 20

