Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	47	M	33, 79
3	2	have a	26	M	59, 63, 84
2	2	how much	67	M	3, 69
2	2	i can	17	M	43, 59
2	2	i don't	21	M	23, 43
2	2	i think	47	M	7, 53
2	2	of people	17	M	63, 79
2	2	of the	6	M	79, 84
2	2	right .	35	M	19, 53
2	2	that .	33	M	51, 83
2	2	that a	3	M	79, 81
2	2	up to	25	M	55, 79
2	2	with that	53	M	31, 83
2	2	you guys	30	M	55, 84
2	2	you mean	67	M	7, 73
2	2	you think	33	M	11, 43
11	1	i	73	M	7, 11, 21, 23, 37, 43, 53, 59, 65, 71, 79
10	1	you	78	M	7, 11, 27, 41, 43, 51, 55, 73, 83, 84
9	1	a	70	M	15, 29, 33, 49, 59, 63, 79, 81, 84
6	1	of	70	M	15, 33, 43, 63, 79, 84
5	1	have	42	M	43, 49, 59, 63, 84
5	1	that	53	M	31, 51, 79, 81, 83
5	1	the	74	M	11, 13, 77, 79, 84
5	1	what	67	M	7, 35, 55, 71, 73
4	1	can	37	M	43, 51, 59, 79
4	1	do	71	M	3, 43, 51, 73
4	1	so	39	M	45, 55, 59, 83
3	1	i'm	31	M	3, 21, 33
3	1	is	47	M	35, 45, 81
3	1	it	11	M	59, 61, 69
3	1	they	77	M	3, 31, 79
3	1	to	31	M	49, 55, 79
3	1	uh	55	M	1, 7, 55
3	1	up	25	M	55, 57, 79
2	1	are	29	M	27, 55
2	1	in	26	M	59, 84
2	1	know	17	M	7, 23
2	1	like	13	M	11, 23
2	1	not	13	M	3, 15
2	1	that's	9	M	71, 79
2	1	then	25	M	49, 73
2	1	they're	13	M	3, 15

