Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	to do	31	M	5, 35
2	2	you know	17	M	5, 21
6	1	the	45	M	1, 7, 27, 35, 43, 45
5	1	i	31	M	11, 17, 23, 29, 41
5	1	you	25	M	1, 5, 13, 21, 25
4	1	know	31	M	5, 21, 23, 35
4	1	they	26	M	21, 31, 37, 46
4	1	what	37	M	5, 25, 31, 41
3	1	a	30	M	17, 29, 46
3	1	do	31	M	5, 25, 35
3	1	in	17	M	1, 7, 17
3	1	it's	13	M	17, 27, 29
3	1	of	19	M	17, 27, 35
3	1	to	31	M	5, 9, 35
3	1	uh	39	M	7, 37, 45
2	1	how	17	M	19, 35
2	1	that	33	M	3, 35
2	1	that's	5	M	41, 45
2	1	was	21	M	9, 29

