Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	33	M	27, 33, 59
2	3	, i think	27	M	7, 33
2	3	, what about	11	M	27, 37
2	3	you know ,	35	M	33, 67
3	2	, i	33	M	1, 7, 33
3	2	, uh	33	M	27, 33, 59
3	2	i think	59	M	7, 33, 65
3	2	in the	59	M	17, 23, 75
3	2	know ,	57	M	11, 33, 67
3	2	of the	15	M	9, 21, 23
3	2	you know	43	M	25, 33, 67
2	2	, and	31	M	45, 75
2	2	a state	25	M	51, 75
2	2	been to	21	M	35, 55
2	2	do you	17	M	25, 41
2	2	have a	39	M	7, 45
2	2	he's the	53	M	21, 73
2	2	i don't	31	M	1, 31
2	2	i guess	25	M	53, 77
2	2	i know	59	M	11, 69
2	2	it .	63	M	1, 63
2	2	right ?	59	M	11, 69
2	2	well ,	27	M	1, 27
12	1	i	77	M	1, 7, 11, 19, 31, 33, 35, 53, 63, 65, 69, 77
9	1	the	67	M	9, 17, 21, 23, 35, 41, 59, 73, 75
8	1	a	69	M	7, 13, 19, 45, 51, 53, 55, 75
7	1	you	43	M	25, 33, 41, 45, 61, 65, 67
6	1	to	67	M	9, 35, 49, 55, 61, 75
5	1	think	59	M	7, 31, 33, 41, 65
4	1	he's	61	M	13, 17, 21, 73
4	1	it	63	M	1, 23, 37, 63
4	1	of	37	M	9, 21, 23, 45
4	1	uh	57	M	3, 27, 33, 59
3	1	and	31	M	45, 49, 75
3	1	because	37	M	15, 33, 51
3	1	do	25	M	25, 41, 49
3	1	have	39	M	7, 35, 45
3	1	how	17	M	25, 35, 41
3	1	i'm	35	M	45, 47, 79
3	1	it's	39	M	15, 43, 53
3	1	like	53	M	1, 33, 53
3	1	so	55	M	5, 31, 59
3	1	what	23	M	27, 37, 49
2	1	but	5	M	39, 43
2	1	go	17	M	45, 61
2	1	mean	47	M	19, 65
2	1	that	41	M	33, 73
2	1	that's	9	M	35, 43
2	1	was	5	M	19, 23
2	1	we	43	M	7, 49
2	1	with	27	M	19, 45

