Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	like it .	59	M	1, 59
3	2	, but	35	M	1, 31, 35
2	2	, the	41	M	17, 57
2	2	, um	17	M	29, 45
2	2	a lot	19	M	17, 35
2	2	are you	15	M	53, 67
2	2	i think	29	M	21, 49
2	2	if they	17	M	49, 65
2	2	it was	13	M	51, 63
2	2	it's a	29	M	7, 35
2	2	to do	54	M	21, 74
2	2	well ,	5	M	65, 69
2	2	you know	5	M	57, 61
10	1	a	68	M	7, 17, 21, 35, 39, 43, 47, 57, 63, 74
7	1	you	63	M	9, 21, 53, 57, 61, 67, 71
6	1	i	59	M	1, 21, 31, 49, 55, 59
6	1	the	55	M	17, 21, 39, 49, 57, 71
5	1	it	71	M	1, 51, 59, 63, 71
5	1	of	37	M	21, 35, 39, 47, 57
4	1	but	35	M	1, 23, 31, 35
4	1	do	66	M	9, 21, 31, 74
3	1	and	41	M	25, 57, 65
3	1	are	25	M	43, 53, 67
3	1	have	25	M	47, 65, 71
3	1	i'm	21	M	19, 31, 39
3	1	in	23	M	21, 31, 43
3	1	it's	29	M	7, 23, 35
3	1	know	61	M	1, 57, 61
3	1	no	63	M	7, 17, 69
3	1	they	23	M	43, 49, 65
3	1	to	54	M	21, 57, 74
3	1	uhh	37	M	37, 41, 73
3	1	was	13	M	51, 57, 63
3	1	well	41	M	29, 65, 69
2	1	anything	37	M	21, 57
2	1	can't	17	M	55, 71
2	1	everyone	26	M	49, 74
2	1	mean	35	M	21, 55
2	1	not	19	M	39, 57
2	1	that	5	M	1, 5

