Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i don't know	11	94	1	A	10, 11, 52, 103
3	3	3	a lot of	54	28	2	M	27, 33, 54
3	3	3	uh i don't	55	42	1	A	52, 55, 93
2	2	3	it would be	73	38	1	A	36, 73
9	9	2	you know	49	55	4	A	12, 26, 34, 40, 49, 56, 60, 62, 66
8	2	2	i don't	76	94	1	A	10, 11, 52, 55, 76, 93, 95, 103
7	7	2	i'm not	29	92	1	A	16, 29, 67, 69, 73, 103, 107
5	5	2	and uh	14	64	1	M	3, 14, 26, 34, 66
5	5	2	but i	69	48	1	A	60, 69, 103, 106, 107
5	5	2	good .	59	97	3	A	8, 10, 32, 59, 104
5	5	2	i think	75	61	3	A	24, 36, 44, 75, 84
5	5	2	to be	23	60	1	A	14, 23, 48, 50, 73
4	4	2	a good	99	90	3	A	10, 64, 84, 99
4	1	2	a lot	32	28	1	M	27, 32, 33, 54
4	4	2	going to	73	83	2	A	10, 34, 73, 92
4	4	2	if you	15	47	1	A	10, 15, 49, 56
4	4	2	in the	92	24	1	M	83, 92, 97, 106
4	4	2	it's a	60	42	3	M	19, 23, 37, 60
4	1	2	lot of	62	36	2	M	27, 33, 54, 62
4	4	2	not a	67	46	1	A	62, 67, 103, 107
4	4	2	to do	27	69	1	A	26, 27, 40, 94
4	1	2	uh i	55	68	2	A	26, 52, 55, 93
4	4	2	you can	15	50	2	A	10, 14, 15, 59
3	3	2	i guess	73	19	1	A	60, 73, 78
3	3	2	it's the	71	62	2	A	10, 66, 71
3	3	2	know .	56	50	1	M	11, 56, 60
3	3	2	of it	103	78	2	A	26, 48, 103
3	3	2	so i	73	61	1	A	32, 73, 92
3	3	2	to go	73	62	2	A	12, 20, 73
3	3	2	to the	97	20	2	A	78, 92, 97
3	3	2	used to	48	52	1	M	27, 48, 78
3	3	2	we have	69	91	1	A	18, 69, 108
3	1	2	would be	73	48	2	A	26, 36, 73
2	2	2	. uh	52	44	1	M	9, 52
2	2	2	been really	69	52	1	A	18, 69
2	2	2	bit more	91	48	1	A	44, 91
2	2	2	can get	99	74	1	A	26, 99
2	2	2	get a	99	90	1	A	10, 99
2	2	2	how to	94	74	1	M	21, 94
2	2	2	i know	94	26	1	M	69, 94
2	2	2	not home	66	16	1	M	51, 66
2	2	2	not really	29	4	1	A	26, 29
2	2	2	of the	49	32	1	A	18, 49
2	2	2	of those	95	36	1	A	60, 95
2	2	2	so .	93	38	1	A	56, 93
2	2	2	the idea	103	26	1	A	78, 103
2	2	2	the other	91	72	1	A	20, 91
2	2	2	the same	83	18	1	A	66, 83
2	2	2	to a	49	18	1	A	32, 49
2	2	2	to any	73	18	1	A	56, 73
2	2	2	very good	103	98	1	A	6, 103
32	16	1	i	11	98	1	A	10, 11, 15, 24, 26, 32, 36, 40, 44, 50, 51, 52, 53, 55, 56, 59, 60, 66, 69, 73, 75, 76, 78, 84, 87, 92, 93, 94, 95, 103, 106, 107
29	15	1	a	10	103	1	M	5, 10, 18, 19, 23, 24, 26, 27, 32, 33, 36, 37, 44, 49, 54, 60, 62, 64, 66, 67, 70, 82, 84, 85, 91, 94, 99, 103, 107
24	16	1	the	13	99	2	A	10, 12, 13, 14, 18, 20, 22, 31, 34, 40, 44, 49, 54, 56, 66, 71, 78, 83, 91, 92, 97, 103, 106, 108
24	11	1	to	21	99	4	A	10, 12, 14, 20, 21, 23, 26, 27, 32, 34, 40, 48, 49, 50, 56, 66, 73, 76, 78, 81, 92, 94, 97, 108
