Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to do it	81	A	6, 86
2	3	yeah yeah .	5	A	16, 20
7	2	uh-huh .	73	A	4, 10, 14, 36, 60, 62, 76
7	2	yeah .	63	A	16, 20, 22, 38, 44, 74, 78
5	2	i think	89	A	6, 40, 48, 80, 94
4	2	in the	69	A	2, 6, 54, 70
3	2	a good	47	A	40, 68, 86
3	2	and and	63	A	24, 82, 86
3	2	but uh	77	A	6, 40, 82
3	2	i don't	61	A	26, 40, 86
3	2	yeah yeah	49	A	16, 20, 64
3	2	you know	31	A	56, 82, 86
2	2	. uh	43	A	12, 54
2	2	and i	35	A	34, 68
2	2	and uh	31	A	52, 82
2	2	don't even	39	A	30, 68
2	2	i see	19	A	42, 60
2	2	kind of	5	A	52, 56
2	2	like i	11	A	58, 68
2	2	like that	47	A	6, 52
2	2	like the	33	A	40, 72
2	2	oh .	9	A	84, 92
2	2	oh i	75	A	6, 80
2	2	really like	15	A	72, 86
2	2	sort of	53	A	0, 52
2	2	we don't	15	A	54, 68
15	1	i	89	A	6, 12, 26, 34, 40, 42, 48, 50, 58, 60, 68, 72, 80, 86, 94
13	1	the	81	A	2, 6, 24, 30, 34, 40, 42, 46, 54, 68, 70, 72, 82
11	1	and	89	A	2, 24, 34, 40, 52, 66, 68, 70, 82, 86, 90
11	1	yeah	77	A	2, 16, 20, 22, 38, 40, 44, 52, 64, 74, 78
10	1	it	87	A	0, 2, 6, 34, 42, 52, 64, 82, 84, 86
10	1	like	81	A	6, 30, 40, 50, 52, 56, 58, 68, 72, 86
9	1	in	69	A	2, 6, 10, 12, 24, 40, 54, 68, 70
9	1	uh	85	A	6, 12, 40, 52, 54, 56, 80, 82, 90
8	1	of	83	A	0, 2, 6, 34, 52, 54, 56, 82
7	1	a	85	A	6, 40, 48, 52, 68, 86, 90
7	1	that	63	A	6, 8, 24, 26, 42, 52, 68
6	1	but	81	A	6, 30, 40, 42, 82, 86
6	1	don't	61	A	26, 30, 40, 54, 68, 86
6	1	oh	87	A	6, 16, 54, 80, 84, 92
6	1	well	91	A	0, 24, 42, 54, 64, 90
6	1	you	63	A	24, 52, 56, 82, 84, 86
5	1	it's	57	A	2, 24, 40, 42, 58
5	1	know	75	A	12, 26, 56, 82, 86
5	1	to	85	A	2, 6, 66, 80, 86
5	1	we	29	A	42, 54, 56, 68, 70
4	1	is	27	A	30, 42, 48, 56
4	1	just	41	A	26, 46, 58, 66
4	1	really	79	A	8, 72, 84, 86
4	1	so	79	A	8, 18, 46, 86
4	1	they	25	A	2, 10, 12, 26
3	1	are	45	A	24, 46, 68
3	1	do	81	A	6, 54, 86
3	1	have	63	A	6, 52, 68
3	1	or	13	A	40, 50, 52
3	1	say	19	A	40, 56, 58
3	1	see	25	A	42, 60, 66
3	1	there	61	A	6, 56, 66
3	1	what	13	A	52, 56, 64
3	1	with	51	A	6, 42, 56
2	1	about	55	A	2, 56
2	1	actually	25	A	0, 24
2	1	back	57	A	10, 66
2	1	car	77	A	6, 82
2	1	crimes	43	A	40, 82
2	1	enough	3	A	66, 68
2	1	for	37	A	52, 88
2	1	fun	3	A	6, 8
2	1	he	35	A	30, 64
2	1	me	9	A	26, 34
2	1	much	49	A	6, 54
2	1	my	49	A	34, 82
2	1	not	21	A	66, 86
2	1	our	15	A	42, 56
2	1	people	25	A	6, 30
2	1	probably	53	A	34, 86
2	1	put	57	A	12, 68
2	1	right	15	A	28, 42
2	1	share	27	A	42, 68
2	1	some	51	A	2, 52
2	1	still	67	A	2, 68
2	1	them	45	A	12, 56
2	1	then	19	A	66, 84
2	1	time	25	A	42, 66
2	1	use	65	A	26, 90
2	1	was	3	A	6, 8
2	1	would	47	A	6, 52

