Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. well i i	43	A	14, 56
2	4	uh-huh . yeah .	35	A	54, 88
3	3	uh-huh . yeah	39	A	54, 88, 92
3	3	well i i	49	A	14, 56, 62
2	3	. uh-huh .	93	A	2, 94
2	3	a lot of	15	A	48, 62
2	3	just you know	11	A	6, 16
2	3	one of the	79	A	16, 94
2	3	some of them	47	A	6, 52
2	3	well i guess	97	A	6, 102
2	3	with them .	97	A	6, 102
2	3	you know .	13	A	6, 18
11	2	you know	93	A	6, 14, 16, 18, 32, 38, 44, 50, 62, 74, 98
10	2	uh-huh .	93	A	2, 24, 40, 42, 54, 76, 84, 88, 92, 94
9	2	yeah .	79	A	12, 20, 46, 54, 58, 66, 70, 88, 90
6	2	well i	97	A	6, 14, 56, 62, 86, 102
5	2	i guess	97	A	6, 14, 16, 82, 102
4	2	. yeah	39	A	54, 66, 88, 92
4	2	i i	57	A	6, 14, 56, 62
4	2	them .	97	A	6, 60, 100, 102
3	2	. i	45	A	56, 62, 100
3	2	i think	65	A	18, 52, 82
3	2	it .	81	A	6, 8, 86
3	2	of the	89	A	6, 16, 94
3	2	oh .	79	A	2, 10, 80
3	2	right .	91	A	14, 76, 104
3	2	to have	59	A	44, 94, 102
2	2	. and	27	A	6, 32
2	2	. but	11	A	6, 16
2	2	. if	49	A	14, 62
2	2	a day	63	A	32, 94
2	2	a week	19	A	32, 50
2	2	and and	33	A	18, 50
2	2	and have	27	A	6, 32
2	2	and so	67	A	6, 72
2	2	and then	21	A	18, 38
2	2	for the	17	A	78, 94
2	2	for uh	7	A	50, 56
2	2	have been	57	A	6, 62
2	2	i don't	21	A	82, 102
2	2	i just	9	A	6, 14
2	2	i know	87	A	16, 102
2	2	i mean	49	A	14, 62
2	2	i really	19	A	44, 62
2	2	i was	83	A	16, 98
2	2	in fact	51	A	44, 94
2	2	in that	71	A	32, 102
2	2	in the	19	A	44, 62
2	2	involved in	3	A	72, 74
2	2	know i	9	A	74, 82
2	2	like a	13	A	48, 60
2	2	some of	47	A	6, 52
2	2	that i	97	A	6, 102
2	2	that they	11	A	6, 16
2	2	that you	39	A	6, 44
2	2	they have	57	A	6, 62
2	2	think that	19	A	44, 62
2	2	to a	19	A	44, 62
2	2	would think	23	A	44, 66
2	2	yes we	73	A	0, 72
16	1	i	97	A	6, 14, 16, 18, 32, 44, 52, 56, 62, 66, 74, 82, 86, 98, 100, 102
14	1	and	95	A	4, 6, 8, 16, 18, 26, 32, 38, 50, 62, 72, 92, 94, 98
14	1	you	93	A	6, 8, 14, 16, 18, 28, 32, 38, 44, 50, 62, 74, 88, 98
13	1	know	97	A	6, 14, 16, 18, 32, 38, 44, 50, 62, 74, 82, 98, 102
12	1	that	97	A	6, 14, 16, 32, 44, 50, 62, 66, 72, 78, 94, 102
12	1	the	97	A	6, 16, 18, 26, 44, 60, 62, 78, 82, 94, 98, 102
12	1	yeah	93	A	12, 20, 46, 54, 58, 66, 70, 88, 90, 92, 96, 104
11	1	a	85	A	14, 18, 32, 44, 48, 50, 60, 62, 66, 94, 98
11	1	in	103	A	0, 6, 18, 32, 44, 52, 62, 72, 74, 94, 102
11	1	of	95	A	6, 16, 18, 44, 48, 52, 56, 62, 72, 94, 100
10	1	uh	97	A	6, 16, 18, 30, 32, 50, 56, 62, 94, 102
10	1	well	99	A	4, 6, 14, 26, 50, 56, 62, 86, 92, 102
8	1	have	97	A	6, 14, 32, 44, 62, 66, 94, 102
8	1	it	83	A	6, 8, 14, 16, 26, 62, 86, 88
8	1	to	97	A	6, 16, 44, 50, 62, 82, 94, 102
7	1	for	81	A	14, 50, 56, 60, 78, 82, 94
7	1	just	89	A	6, 8, 14, 16, 38, 72, 94
7	1	oh	91	A	2, 10, 28, 74, 80, 82, 92
7	1	they	89	A	6, 8, 16, 22, 26, 62, 94
6	1	like	97	A	6, 48, 60, 66, 86, 102
6	1	people	99	A	4, 6, 16, 64, 98, 102
