Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i mean	21	A	76, 96
2	3	and you know	35	A	38, 72
2	3	as far as	41	A	36, 76
2	3	i have a	17	A	80, 96
2	3	or something .	47	A	34, 80
2	3	that's great .	45	A	8, 52
2	3	the you know	15	A	74, 88
2	3	to do it	9	A	76, 84
2	3	you know and	37	A	44, 80
2	3	you know he	15	A	38, 52
2	3	you know i	17	A	80, 96
2	3	you know the	23	A	74, 96
13	2	you know	91	A	6, 38, 42, 44, 52, 54, 58, 72, 74, 76, 80, 88, 96
8	2	uh-huh .	75	A	28, 40, 66, 70, 84, 94, 98, 102
6	2	yeah .	113	A	0, 26, 32, 40, 48, 112
5	2	do it	49	A	36, 62, 76, 80, 84
4	2	to do	41	A	44, 74, 76, 84
3	2	. i	53	A	44, 76, 96
3	2	great .	93	A	8, 52, 100
3	2	i mean	39	A	58, 76, 96
3	2	i think	7	A	74, 76, 80
3	2	if you	35	A	62, 68, 96
3	2	kind of	45	A	52, 76, 96
3	2	or something	63	A	34, 80, 96
3	2	um i	23	A	74, 78, 96
3	2	used to	67	A	44, 84, 110
3	2	yes .	63	A	10, 20, 72
2	2	. she	51	A	46, 96
2	2	. so	5	A	34, 38
2	2	. we	33	A	52, 84
2	2	. yeah	57	A	56, 112
2	2	. you	35	A	62, 96
2	2	a good	39	A	30, 68
2	2	about it	21	A	24, 44
2	2	and i	17	A	80, 96
2	2	and the	17	A	72, 88
2	2	and then	19	A	34, 52
2	2	and um	19	A	78, 96
2	2	and we	11	A	36, 46
2	2	but i	3	A	74, 76
2	2	but uh	29	A	14, 42
2	2	care of	11	A	34, 44
2	2	going to	43	A	2, 44
2	2	got off	41	A	56, 96
2	2	has to	7	A	68, 74
2	2	he was	13	A	26, 38
2	2	i have	17	A	80, 96
2	2	i was	61	A	24, 84
2	2	in the	31	A	44, 74
2	2	is is	43	A	36, 78
2	2	it .	53	A	44, 96
2	2	it or	47	A	34, 80
2	2	of course	11	A	86, 96
2	2	of the	7	A	38, 44
2	2	okay .	93	A	12, 104
2	2	right .	63	A	18, 80
2	2	right now	61	A	36, 96
2	2	some people	53	A	44, 96
2	2	that it's	53	A	44, 96
2	2	that that's	3	A	74, 76
2	2	that they	9	A	88, 96
2	2	that uh	17	A	72, 88
2	2	they think	39	A	6, 44
2	2	time but	21	A	76, 96
2	2	uh i	73	A	24, 96
2	2	was out	37	A	38, 74
2	2	when i	23	A	62, 84
2	2	year .	95	A	2, 96
2	2	you can	5	A	58, 62
16	1	and	95	A	2, 4, 34, 36, 38, 44, 46, 52, 58, 62, 72, 76, 78, 80, 88, 96
