Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, so	5	M	15, 19
2	2	been in	2	M	47, 48
2	2	i'm a	13	M	7, 19
2	2	i'm not	5	M	7, 11
2	2	in the	31	M	17, 47
2	2	it's a	17	M	27, 43
2	2	yeah ,	7	M	25, 31
2	2	you're a	23	M	23, 45
9	1	a	42	M	7, 19, 23, 27, 41, 43, 45, 47, 48
6	1	the	37	M	11, 13, 17, 29, 35, 47
5	1	you	33	M	1, 13, 15, 21, 33
4	1	i'm	13	M	7, 9, 11, 19
4	1	it's	31	M	13, 25, 27, 43
4	1	to	27	M	15, 17, 39, 41
3	1	have	34	M	15, 19, 48
3	1	i	39	M	3, 19, 41
3	1	no	23	M	19, 31, 41
3	1	not	11	M	7, 11, 17
3	1	yeah	27	M	5, 25, 31
2	1	are	5	M	17, 21
2	1	can't	29	M	13, 41
2	1	college	30	M	19, 48
2	1	it	7	M	11, 17
2	1	mean	21	M	21, 41
2	1	of	31	M	17, 47
2	1	oh	7	M	9, 15
2	1	they	46	M	3, 48
2	1	what	20	M	29, 48

