Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	do you	35	M	19, 53
2	2	i think	7	M	15, 21
2	2	i'm a	17	M	43, 59
2	2	it's not	27	M	3, 29
2	2	not .	23	M	29, 51
2	2	right ?	33	M	9, 41
2	2	that's how	47	M	9, 55
2	2	to be	41	M	15, 55
7	1	it's	53	M	3, 5, 21, 29, 39, 51, 55
7	1	you	49	M	9, 19, 25, 33, 47, 53, 57
6	1	i	47	M	11, 15, 21, 31, 49, 57
6	1	the	41	M	9, 11, 23, 27, 37, 49
5	1	a	55	M	5, 39, 41, 43, 59
5	1	i'm	45	M	15, 41, 43, 51, 59
4	1	think	43	M	15, 19, 21, 57
3	1	do	45	M	9, 19, 53
3	1	how	47	M	9, 53, 55
3	1	no	13	M	23, 29, 35
3	1	not	49	M	3, 29, 51
3	1	right	52	M	9, 41, 60
3	1	that's	47	M	9, 11, 55
3	1	you're	25	M	17, 23, 41
2	1	are	28	M	33, 60
2	1	in	17	M	33, 49
2	1	like	15	M	3, 17
2	1	of	49	M	11, 59
2	1	that	5	M	53, 57
2	1	they're	19	M	3, 21
2	1	well	51	M	5, 55

