Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	58	94	1	M	11, 58, 96, 104
2	2	4	, i don't know	5	6	1	A	0, 5
5	5	3	, uh ,	89	80	4	A	10, 18, 34, 88, 89
5	1	3	, you know	38	94	1	M	11, 38, 58, 96, 104
5	1	3	you know ,	58	94	2	M	11, 17, 58, 96, 104
3	3	3	, i ,	117	118	2	A	0, 8, 117
3	1	3	, i don't	89	90	1	A	0, 5, 89
3	3	3	, it's ,	59	103	1	A	2, 59, 104
3	3	3	a lot of	27	68	1	A	0, 27, 67
3	3	3	i think it's	18	59	1	M	5, 18, 63
2	2	3	, um ,	89	90	1	A	0, 89
2	2	3	they had a	41	2	1	A	40, 41
2	2	3	top of the	64	4	1	M	61, 64
8	6	2	, i	5	118	1	A	0, 5, 8, 42, 57, 63, 89, 117
8	2	2	you know	36	94	2	M	11, 17, 36, 38, 58, 84, 96, 104
7	2	2	, you	62	107	1	M	11, 38, 58, 62, 96, 104, 117
7	3	2	know ,	58	100	3	M	5, 11, 17, 58, 89, 96, 104
7	5	2	of the	13	79	1	A	10, 13, 61, 62, 64, 74, 88
7	7	2	well ,	38	118	2	M	1, 5, 38, 96, 97, 102, 118
6	1	2	, uh	17	80	1	A	10, 17, 18, 34, 88, 89
6	6	2	oh ,	49	73	1	A	42, 49, 62, 92, 94, 114
5	5	2	, and	71	71	2	A	18, 38, 71, 82, 88
5	2	2	i think	6	59	1	M	5, 6, 18, 61, 63
5	1	2	uh ,	89	80	4	A	10, 18, 34, 88, 89
4	4	2	, but	89	104	1	A	14, 89, 106, 117
4	2	2	, it's	59	103	2	A	2, 24, 59, 104
4	4	2	. i	62	78	2	M	39, 59, 62, 116
4	1	2	a lot	79	80	1	A	0, 27, 67, 79
4	4	2	and ,	83	71	2	A	18, 82, 83, 88
4	1	2	i don't	35	90	1	A	0, 5, 35, 89
3	3	2	, that's	97	51	1	A	68, 97, 118
3	3	2	do ,	63	27	1	A	62, 63, 88
