Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	do that ?	39	30	1	A	10, 39
2	2	3	well , that's	58	26	1	M	33, 58
7	5	2	well ,	33	61	2	A	2, 24, 33, 51, 56, 58, 62
7	7	2	yeah .	9	55	2	A	4, 6, 9, 36, 40, 48, 58
6	6	2	do you	45	58	4	A	2, 14, 30, 42, 45, 59
5	3	2	, that's	42	26	2	M	33, 37, 42, 53, 58
5	5	2	, you	57	15	3	A	48, 52, 54, 57, 62
4	4	2	, i	51	21	1	A	42, 51, 60, 62
4	4	2	i don't	43	24	1	A	40, 43, 62, 63
4	4	2	in the	37	46	1	A	10, 37, 43, 55
4	4	2	uh ,	33	51	2	A	10, 14, 33, 60
3	3	2	, the	47	53	1	A	10, 47, 62
3	3	2	. i	42	35	1	M	9, 42, 43
3	3	2	it was	62	50	2	M	13, 31, 62
3	3	2	it's not	10	48	1	M	7, 10, 54
3	3	2	you can	57	38	2	A	20, 30, 57
2	2	2	and so	57	18	1	A	40, 57
2	2	2	because he	48	36	1	M	13, 48
2	2	2	he was	62	50	1	M	13, 62
2	2	2	like ,	47	46	1	A	2, 47
2	2	2	so i	40	36	1	M	5, 40
2	2	2	that he	62	16	1	M	47, 62
2	2	2	to do	10	6	1	M	5, 10
18	11	1	i	10	59	2	M	5, 9, 10, 11, 12, 13, 15, 17, 31, 40, 42, 43, 47, 48, 51, 60, 62, 63
18	8	1	you	27	61	4	A	2, 10, 14, 20, 27, 29, 30, 39, 42, 45, 48, 52, 54, 56, 57, 59, 61, 62
16	14	1	the	21	59	3	A	4, 10, 20, 21, 30, 31, 37, 42, 43, 47, 48, 52, 54, 55, 60, 62
13	11	1	and	57	59	10	A	4, 10, 12, 14, 20, 40, 42, 50, 52, 54, 57, 60, 62
12	9	1	that	15	53	1	A	10, 15, 20, 32, 36, 37, 39, 42, 47, 56, 60, 62
12	11	1	to	5	59	1	A	2, 5, 10, 15, 20, 29, 40, 47, 48, 51, 56, 60
11	11	1	a	2	60	1	M	1, 2, 7, 10, 15, 33, 42, 43, 47, 51, 60
9	1	1	do	10	58	1	A	2, 5, 10, 14, 30, 39, 42, 45, 59
9	6	1	it	13	53	1	A	10, 13, 18, 30, 31, 42, 52, 53, 62
8	2	1	yeah	48	55	2	A	4, 6, 9, 36, 40, 48, 53, 58
7	5	1	like	47	61	4	A	2, 10, 40, 42, 47, 48, 62
7	4	1	not	10	50	2	M	5, 7, 10, 31, 43, 53, 54
7	7	1	of	15	59	2	A	4, 10, 15, 50, 56, 60, 62
6	4	1	because	42	50	2	M	13, 31, 42, 48, 52, 62
6	3	1	can	39	51	3	A	10, 20, 30, 39, 57, 60
6	3	1	in	10	47	1	M	9, 10, 32, 37, 43, 55
6	6	1	is	31	59	4	A	2, 10, 18, 30, 31, 60
6	3	1	it's	10	55	2	M	1, 7, 10, 30, 54, 55
6	6	1	really	7	60	1	A	4, 7, 34, 52, 62, 63
6	2	1	uh	33	51	3	A	10, 14, 30, 33, 35, 60
5	5	1	for	10	58	1	M	5, 10, 12, 40, 62
5	2	1	he	60	50	2	M	13, 47, 48, 60, 62
5	5	1	just	51	43	3	A	20, 30, 42, 51, 62
5	5	1	oh	35	23	2	A	24, 34, 35, 44, 46
5	5	1	right	47	38	4	A	10, 28, 36, 46, 47
5	3	1	was	48	50	2	M	13, 31, 48, 52, 62
4	4	1	good	62	62	3	M	1, 15, 43, 62
4	1	1	so	62	58	1	M	5, 40, 57, 62
3	3	1	are	42	24	1	M	27, 42, 50
3	3	1	be	36	36	1	M	5, 36, 40
3	3	1	my	24	44	1	M	5, 24, 48
3	3	1	time	47	19	1	A	30, 47, 48
3	3	1	what	27	50	1	A	10, 27, 59
3	3	1	your	49	47	1	A	10, 49, 56
2	2	1	dead	13	12	1	A	2, 13
2	2	1	how	53	40	1	A	14, 53
2	2	1	job	56	52	1	M	5, 56
2	2	1	old	60	30	1	M	31, 60
2	2	1	think	13	12	1	A	2, 13
2	2	1	use	63	54	1	A	10, 63
2	2	1	who	60	24	1	M	37, 60

