Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know ,	67	M	13, 79
3	3	i don't know	97	M	13, 79, 109
2	3	, and ,	25	M	29, 53
2	3	, i don't	93	M	13, 105
2	3	, yeah .	63	M	5, 67
2	3	drug tested .	19	M	1, 19
2	3	how do you	41	M	39, 79
5	2	, and	83	M	7, 29, 31, 53, 89
5	2	i don't	97	M	13, 79, 95, 105, 109
5	2	well ,	89	M	17, 67, 75, 87, 105
4	2	don't know	97	M	13, 15, 79, 109
3	2	, i	93	M	13, 17, 105
3	2	, that's	65	M	11, 13, 75
3	2	yeah .	65	M	5, 67, 69
2	2	, you're	13	M	41, 53
2	2	a little	67	M	11, 77
2	2	i have	21	M	1, 21
2	2	i mean	9	M	9, 17
2	2	in a	17	M	1, 17
2	2	it's a	81	M	7, 87
2	2	that .	15	M	95, 109
2	2	the us	33	M	7, 39
2	2	they do	41	M	31, 71
2	2	yeah ,	31	M	5, 35
2	2	you know	71	M	9, 79
15	1	i	109	M	1, 9, 13, 15, 17, 21, 37, 63, 73, 79, 83, 95, 99, 105, 109
10	1	a	89	M	1, 7, 11, 17, 41, 43, 65, 77, 87, 89
10	1	you	101	M	9, 29, 39, 41, 49, 55, 79, 91, 101, 109
9	1	the	101	M	7, 13, 17, 39, 47, 51, 87, 101, 107
7	1	and	83	M	7, 29, 31, 47, 53, 61, 89
7	1	what	99	M	9, 41, 45, 53, 65, 75, 107
6	1	know	101	M	9, 13, 15, 37, 79, 109
5	1	do	79	M	31, 39, 71, 79, 109
5	1	i'm	103	M	3, 75, 77, 103, 105
5	1	so	69	M	25, 37, 41, 63, 93
4	1	in	17	M	1, 3, 7, 17
4	1	it's	81	M	7, 59, 81, 87
4	1	that	109	M	1, 29, 95, 109
3	1	always	39	M	61, 87, 99
3	1	but	97	M	13, 87, 109
3	1	gonna	51	M	39, 41, 89
3	1	is	7	M	39, 41, 45
3	1	of	103	M	7, 47, 109
3	1	they're	67	M	31, 51, 97
3	1	you're	13	M	41, 47, 53
2	1	are	25	M	41, 65
2	1	be	89	M	1, 89
2	1	he	17	M	37, 53
2	1	if	63	M	47, 109
2	1	like	15	M	81, 95
2	1	not	51	M	47, 97
2	1	oh	59	M	11, 69
2	1	saying	35	M	41, 75
2	1	they	41	M	31, 71
2	1	think	57	M	39, 95
2	1	to	99	M	1, 99
2	1	uh	71	M	15, 85
2	1	was	21	M	17, 37

