Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't think	53	24	1	A	30, 53
2	2	3	to do .	37	12	1	A	26, 37
2	2	3	you have to	23	18	1	A	6, 23
6	6	2	i mean	12	34	1	M	11, 12, 28, 32, 41, 44
5	5	2	you know	7	39	1	A	0, 7, 22, 32, 38
4	4	2	have a	12	47	1	M	5, 12, 27, 51
4	2	2	have to	11	39	1	A	6, 11, 23, 44
4	4	2	to be	48	56	1	M	11, 48, 58, 66
4	2	2	you have	6	47	1	M	5, 6, 23, 51
3	3	2	i know	20	48	1	M	1, 20, 48
3	3	2	i was	33	24	2	A	10, 30, 33
3	3	2	i'm not	53	28	2	A	26, 48, 53
3	3	2	in the	7	19	1	A	2, 7, 20
3	3	2	it .	12	28	1	M	9, 12, 36
3	3	2	on the	45	26	2	A	20, 32, 45
3	3	2	think you	44	28	2	M	17, 35, 44
3	1	2	to do	48	23	1	A	26, 37, 48
3	3	2	when they	34	50	1	M	7, 34, 56
3	3	2	yeah .	36	6	1	M	33, 36, 38
2	2	2	. i'm	26	18	1	M	9, 26
2	2	2	a few	55	8	1	A	48, 55
2	2	2	i think	42	8	1	M	35, 42
2	2	2	i'm sure	46	38	1	M	9, 46
2	2	2	like you	32	26	1	M	7, 32
2	2	2	so .	53	10	1	A	44, 53
2	2	2	to have	12	2	1	M	11, 12
22	15	1	you	7	66	1	A	0, 5, 6, 7, 10, 11, 12, 15, 17, 22, 23, 25, 26, 32, 35, 38, 42, 43, 44, 51, 62, 65
20	15	1	a	2	58	1	M	1, 2, 4, 5, 9, 10, 12, 17, 26, 27, 32, 34, 47, 48, 51, 54, 55, 56, 57, 58
19	9	1	i	10	66	1	M	1, 10, 11, 12, 20, 28, 30, 32, 33, 35, 41, 42, 44, 48, 53, 58, 59, 62, 66
17	17	1	and	19	63	3	A	2, 6, 10, 19, 20, 22, 26, 28, 32, 38, 44, 45, 48, 54, 56, 62, 64
17	9	1	to	11	61	2	A	6, 10, 11, 12, 15, 18, 22, 23, 26, 32, 37, 42, 44, 47, 48, 58, 66
16	13	1	the	5	61	1	A	2, 5, 6, 7, 8, 10, 20, 22, 26, 28, 32, 35, 45, 48, 56, 62
10	10	1	that	21	65	2	A	0, 10, 21, 22, 26, 27, 32, 42, 44, 64
10	8	1	they	10	50	1	M	7, 10, 24, 26, 27, 30, 34, 42, 47, 56
9	4	1	i'm	2	53	1	M	1, 2, 9, 26, 29, 32, 46, 48, 53
8	8	1	about	9	53	2	A	2, 8, 9, 26, 33, 42, 44, 54
8	8	1	but	33	37	5	A	12, 20, 22, 26, 32, 33, 46, 48
8	5	1	it	9	45	1	A	4, 9, 12, 20, 30, 32, 36, 48
8	8	1	it's	26	62	1	M	5, 26, 32, 41, 44, 48, 54, 66
8	8	1	that's	9	49	2	A	6, 8, 9, 26, 36, 37, 46, 54
8	7	1	yeah	33	45	1	A	20, 33, 36, 38, 42, 44, 54, 64
7	5	1	like	7	44	1	A	4, 7, 10, 24, 32, 37, 47
7	1	1	mean	12	38	2	M	7, 11, 12, 28, 32, 41, 44
7	1	1	think	17	44	1	A	10, 17, 30, 35, 42, 44, 53
7	7	1	this	31	37	1	A	26, 31, 35, 42, 48, 54, 62
6	3	1	do	26	42	2	M	15, 17, 26, 37, 48, 56
6	6	1	for	13	57	1	A	10, 13, 30, 42, 48, 66
6	4	1	in	7	42	1	A	2, 7, 20, 24, 30, 43
6	6	1	of	27	49	2	A	0, 10, 27, 35, 44, 48
6	4	1	so	20	41	1	M	13, 20, 22, 26, 44, 53
5	5	1	are	35	23	1	A	26, 35, 42, 45, 48
5	1	1	be	56	56	1	M	11, 48, 56, 58, 66
5	5	1	get	17	39	2	A	6, 12, 17, 22, 44
5	5	1	if	47	42	4	A	6, 12, 32, 44, 47
5	2	1	not	53	34	4	A	20, 26, 32, 48, 53
5	2	1	on	48	47	2	A	20, 32, 45, 48, 66
5	5	1	we	28	18	1	M	27, 28, 34, 38, 44
5	5	1	what	37	47	2	A	10, 26, 37, 42, 56
4	2	1	don't	30	43	2	M	11, 27, 30, 53
4	4	1	is	48	34	1	M	31, 48, 54, 64
4	4	1	were	10	28	1	M	7, 10, 24, 34
4	1	1	when	30	50	1	M	7, 30, 34, 56
4	4	1	you're	57	38	3	A	20, 22, 32, 57
3	3	1	here	13	12	2	A	2, 10, 13
3	1	1	sure	53	45	1	M	9, 46, 53
3	1	1	was	33	24	2	A	10, 30, 33
2	2	1	am	59	18	1	A	42, 59
2	2	1	been	13	12	1	A	2, 13
2	2	1	being	48	48	1	M	1, 48
2	2	1	he's	44	32	1	M	13, 44
2	2	1	hundred	55	2	1	A	54, 55
2	2	1	my	52	16	1	M	37, 52
2	2	1	point	42	8	1	M	35, 42
2	2	1	things	27	18	1	A	10, 27
2	2	1	you've	36	28	1	M	9, 36

