Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think it's	19	A	12, 30
6	2	uh-huh .	33	A	0, 2, 6, 10, 18, 32
3	2	yeah .	23	A	14, 16, 36
2	2	i do	9	A	26, 34
2	2	i don't	17	A	14, 30
6	1	i	23	A	12, 14, 24, 26, 30, 34
3	1	a	13	A	12, 14, 24
3	1	but	17	A	14, 26, 30
3	1	do	11	A	24, 26, 34
3	1	is	7	A	24, 26, 30
3	1	or	19	A	12, 14, 30
3	1	that	15	A	14, 26, 28
3	1	uh	7	A	24, 26, 30
3	1	well	13	A	22, 26, 34
3	1	yes	31	A	4, 20, 34
2	1	i'm	17	A	14, 30
2	1	in	11	A	14, 24
2	1	know	17	A	14, 30
2	1	like	3	A	12, 14
2	1	oh	5	A	4, 8
2	1	than	17	A	14, 30

