Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	and he	17	M	7, 23
2	2	have to	11	M	11, 21
2	2	that i	11	M	1, 11
8	1	i	47	M	1, 3, 11, 13, 23, 35, 39, 47
5	1	a	43	M	5, 7, 23, 33, 47
5	1	it	35	M	3, 13, 23, 27, 37
4	1	is	45	M	1, 7, 27, 45
4	1	the	21	M	21, 27, 31, 41
4	1	what	35	M	9, 31, 37, 43
3	1	and	25	M	7, 23, 31
3	1	but	17	M	27, 33, 43
3	1	do	23	M	21, 33, 43
3	1	have	13	M	11, 21, 23
3	1	know	33	M	3, 11, 35
3	1	of	35	M	7, 31, 41
3	1	to	17	M	11, 21, 27
3	1	well	33	M	13, 19, 45
3	1	you	13	M	9, 17, 21
2	1	could	33	M	1, 33
2	1	for	5	M	23, 27
2	1	he	17	M	7, 23
2	1	i'm	21	M	11, 31
2	1	it's	43	M	5, 47
2	1	not	5	M	7, 11
2	1	sure	7	M	11, 17
2	1	that	11	M	1, 11
2	1	there	33	M	1, 33
2	1	uh	3	M	33, 35
2	1	was	27	M	11, 37
2	1	yeah	13	M	21, 33

