Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you were going to	103	104	1	A	0, 103
7	7	3	, you know	75	68	6	A	8, 12, 32, 58, 60, 66, 75
6	6	3	, uh ,	63	75	4	A	6, 54, 56, 58, 63, 80
2	2	3	, and the	95	10	1	A	86, 95
2	2	3	i live in	104	40	1	M	65, 104
2	2	3	to me .	80	80	1	M	1, 80
9	2	2	, you	63	68	6	A	8, 12, 28, 32, 58, 60, 63, 66, 75
9	3	2	uh ,	63	95	5	A	6, 18, 54, 56, 58, 63, 75, 80, 100
9	4	2	you know	15	68	2	A	8, 12, 15, 28, 32, 58, 60, 66, 75
8	7	2	, and	49	88	3	A	8, 18, 38, 49, 63, 66, 86, 95
7	1	2	, uh	63	75	5	A	6, 8, 54, 56, 58, 63, 80
6	6	2	i think	73	75	3	A	14, 58, 66, 73, 79, 88
5	5	2	and i	63	67	2	A	10, 22, 63, 74, 76
5	5	2	mean ,	17	81	1	A	12, 17, 58, 86, 92
4	4	2	, you're	90	90	3	M	1, 11, 17, 90
4	4	2	i don't	91	88	3	A	4, 58, 80, 91
4	4	2	of the	87	66	2	A	30, 58, 87, 95
4	4	2	so ,	106	93	3	A	14, 32, 94, 106
3	3	2	, like	38	62	1	M	17, 38, 78
3	3	2	, to	51	44	2	A	8, 18, 51
3	3	2	and so	8	58	1	M	3, 8, 60
3	1	2	and the	95	36	2	A	60, 86, 95
3	3	2	but i	105	48	2	A	58, 80, 105
3	3	2	do you	81	86	1	A	0, 81, 85
3	1	2	going to	103	104	2	A	0, 12, 103
3	3	2	this is	48	41	1	M	47, 48, 87
2	2	2	, i'm	88	88	1	M	1, 88
2	2	2	a small	65	60	1	A	6, 65
2	2	2	about the	79	8	1	A	72, 79
2	2	2	are you	68	28	1	M	41, 68
2	2	2	because of	92	6	1	M	87, 92
2	2	2	for the	55	18	1	A	38, 55
2	2	2	in a	65	38	1	A	28, 65
2	2	2	it was	54	2	1	M	53, 54
2	2	2	it's a	101	10	1	A	92, 101
2	2	2	it's not	32	8	1	M	25, 32
2	2	2	people who	79	22	1	A	58, 79
2	2	2	that's what	61	4	1	A	58, 61
2	2	2	to do	80	6	1	M	75, 80
2	2	2	we have	56	52	1	M	5, 56
2	2	2	what about	43	44	1	A	0, 43
2	2	2	you ?	81	14	1	A	68, 81
27	14	1	i	61	102	11	A	4, 10, 12, 14, 20, 22, 32, 34, 42, 54, 58, 61, 63, 65, 66, 73, 74, 76, 79, 80, 86, 88, 91, 92, 95, 104, 105
24	10	1	you	15	104	4	A	0, 2, 8, 12, 15, 17, 28, 32, 35, 36, 41, 58, 60, 63, 66, 67, 68, 71, 75, 81, 83, 85, 97, 103
23	20	1	a	1	102	1	A	0, 1, 6, 17, 18, 27, 28, 35, 38, 45, 54, 56, 58, 65, 66, 72, 77, 80, 88, 91, 92, 100, 101
19	10	1	and	6	93	1	M	3, 6, 8, 10, 18, 22, 38, 41, 49, 52, 54, 60, 63, 66, 74, 76, 86, 92, 95
19	15	1	the	9	95	2	A	6, 8, 9, 23, 30, 38, 41, 49, 55, 56, 58, 60, 72, 79, 86, 87, 92, 95, 100
18	18	1	that	31	92	4	A	10, 18, 22, 30, 31, 34, 38, 43, 54, 58, 59, 72, 74, 76, 80, 88, 90, 101
16	9	1	to	4	104	1	A	0, 1, 4, 8, 12, 18, 35, 38, 49, 51, 67, 73, 75, 80, 90, 103
14	13	1	in	28	86	1	M	19, 28, 32, 35, 38, 39, 56, 58, 60, 65, 79, 80, 86, 104
13	11	1	it	45	77	6	A	10, 16, 26, 28, 32, 34, 45, 52, 53, 54, 58, 80, 86
12	8	1	of	37	86	4	A	10, 18, 28, 30, 37, 38, 56, 58, 87, 88, 92, 95
12	7	1	so	54	104	1	M	3, 8, 14, 32, 54, 56, 60, 71, 74, 88, 94, 106
11	8	1	is	47	85	3	A	16, 26, 34, 47, 48, 49, 58, 87, 88, 92, 100
11	7	1	it's	32	95	2	M	7, 25, 32, 38, 39, 55, 56, 86, 89, 92, 101
11	3	1	know	58	79	2	A	8, 12, 15, 28, 32, 58, 60, 66, 75, 80, 86
10	8	1	are	21	94	2	A	2, 6, 21, 41, 68, 71, 79, 80, 87, 95
10	1	1	uh	75	95	6	A	6, 8, 18, 54, 56, 58, 63, 75, 80, 100
9	7	1	that's	45	66	2	A	26, 44, 45, 56, 58, 61, 64, 78, 91
9	5	1	you're	90	101	7	M	1, 11, 17, 29, 51, 59, 87, 90, 101
8	6	1	but	5	104	1	A	2, 5, 58, 80, 86, 100, 104, 105
8	2	1	think	15	78	1	A	14, 15, 58, 66, 73, 79, 88, 91
8	5	1	this	32	57	1	M	31, 32, 38, 47, 48, 54, 56, 87
7	7	1	be	35	70	1	A	28, 35, 51, 59, 74, 79, 97
7	3	1	do	75	106	2	A	0, 52, 75, 80, 81, 85, 105
7	3	1	don't	35	96	1	A	4, 35, 58, 80, 88, 91, 99
7	5	1	i'm	58	104	3	M	1, 29, 37, 58, 77, 88, 104
7	7	1	just	41	82	2	A	18, 22, 41, 60, 73, 80, 99
7	7	1	they	38	52	1	M	21, 38, 45, 58, 60, 66, 72
6	4	1	have	5	106	1	A	0, 5, 35, 38, 56, 105
6	4	1	not	32	86	3	M	1, 25, 29, 32, 77, 86
6	6	1	right	52	82	1	M	11, 52, 64, 70, 78, 92
6	4	1	we	60	98	1	M	5, 56, 60, 79, 94, 102
6	2	1	what	75	95	1	A	0, 43, 58, 61, 75, 94
5	1	1	about	73	80	1	A	0, 43, 72, 73, 79
5	2	1	like	85	79	1	M	17, 38, 78, 85, 95
5	5	1	up	21	87	1	A	6, 21, 58, 86, 92
5	3	1	was	30	64	1	M	9, 30, 53, 54, 72
5	5	1	well	93	47	1	A	58, 93, 100, 102, 104
5	3	1	were	103	104	4	A	0, 8, 10, 72, 103
5	5	1	with	56	40	1	M	49, 56, 59, 60, 88
4	4	1	all	52	72	1	M	21, 52, 58, 92
4	2	1	because	87	33	2	A	60, 78, 87, 92
4	4	1	been	38	60	1	M	7, 38, 56, 66
4	2	1	for	56	32	1	A	38, 55, 56, 69
4	1	1	going	103	104	3	A	0, 12, 86, 103
4	2	1	me	74	80	1	M	1, 74, 76, 80
4	2	1	people	79	51	2	A	38, 58, 79, 88
4	4	1	really	38	48	1	M	25, 38, 66, 72
3	3	1	doing	87	70	2	A	18, 72, 87
3	3	1	good	26	38	1	M	7, 26, 44
3	3	1	he	72	25	1	M	49, 72, 73
3	3	1	how	73	24	1	A	58, 73, 81
3	3	1	my	49	71	1	A	6, 49, 76
3	3	1	said	61	10	1	A	54, 61, 63
3	3	1	though	72	34	1	M	55, 72, 88
2	2	1	children	105	46	1	A	60, 105
2	2	1	criminal	58	24	1	M	35, 58
2	2	1	dog	66	58	1	M	9, 66
2	2	1	eat	103	104	1	A	0, 103
2	2	1	got	73	14	1	A	60, 73
2	2	1	guy	72	46	1	M	27, 72
2	2	1	kids	60	12	1	M	49, 60
2	2	1	nice	100	6	1	M	95, 100
2	2	1	real	100	100	1	M	1, 100
2	2	1	saying	59	2	1	A	58, 59
2	2	1	your	106	103	1	A	4, 106

