Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know ,	41	11	1	A	32, 41, 42
5	5	3	, uh ,	31	40	2	A	4, 12, 31, 32, 43
4	1	3	you know ,	43	12	1	A	32, 41, 42, 43
2	2	3	, uh .	31	20	1	A	12, 31
6	1	2	uh ,	45	42	2	A	4, 12, 31, 32, 43, 45
6	6	2	yeah ,	33	37	4	A	0, 4, 20, 32, 33, 36
4	4	2	, it's	4	45	1	M	1, 4, 25, 45
3	3	2	in the	9	21	1	A	4, 9, 24
2	2	2	are you	18	14	1	M	5, 18
2	2	2	well ,	14	14	1	M	1, 14
10	7	1	the	4	43	1	M	1, 4, 9, 12, 20, 24, 27, 32, 37, 43
9	9	1	i	7	36	1	A	4, 7, 9, 12, 15, 20, 32, 36, 39
8	2	1	you	23	39	1	M	5, 18, 23, 24, 32, 41, 42, 43
7	7	1	a	14	35	2	M	11, 13, 14, 21, 25, 32, 45
7	5	1	it's	4	45	1	M	1, 4, 13, 25, 41, 43, 45
7	7	1	of	9	38	2	A	0, 4, 9, 27, 32, 36, 37
7	2	1	uh	45	43	2	A	4, 12, 31, 32, 43, 45, 46
6	6	1	like	43	30	5	A	14, 24, 32, 36, 42, 43
5	5	1	it	35	26	4	A	10, 12, 14, 32, 35
5	1	1	know	39	12	1	A	32, 39, 41, 42, 43
5	5	1	not	36	31	3	M	11, 25, 27, 36, 41
4	1	1	in	25	22	1	A	4, 9, 24, 25
4	4	1	really	41	30	3	A	12, 30, 32, 41
3	3	1	about	17	39	1	A	4, 17, 42
3	1	1	are	43	39	1	M	5, 18, 43
3	3	1	have	14	7	1	M	9, 14, 15
3	3	1	that's	45	32	2	A	14, 36, 45
3	3	1	was	35	24	2	A	12, 32, 35
3	3	1	you're	27	14	2	A	14, 24, 27
2	2	1	huh	46	7	1	A	40, 46
2	2	1	nice	21	2	1	A	20, 21
2	2	1	real	13	6	1	A	8, 13
2	2	1	sure	10	6	1	M	5, 10
2	2	1	they're	25	6	1	A	20, 25
2	2	1	this	19	8	1	A	12, 19
2	2	1	two	32	18	1	M	15, 32
2	2	1	where	43	26	1	A	18, 43
2	2	1	who	12	10	1	M	3, 12

