Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	a lot of	33	56	2	A	24, 32, 33, 79
2	2	3	i have a	59	50	1	A	10, 59
6	6	2	right .	42	58	1	M	19, 42, 46, 53, 56, 76
5	5	2	in the	84	75	4	A	10, 36, 60, 64, 84
4	2	2	have a	63	75	1	A	10, 59, 63, 84
3	3	2	i think	7	52	1	A	2, 7, 53
3	3	2	it .	59	29	1	A	44, 59, 72
3	3	2	that .	51	48	1	A	36, 51, 83
2	2	2	can do	68	18	1	M	51, 68
2	2	2	can you	43	28	1	A	16, 43
2	2	2	do you	73	36	1	A	38, 73
2	2	2	don't know	36	14	1	M	23, 36
2	2	2	five dollars	79	6	1	A	74, 79
2	2	2	have to	68	20	1	M	49, 68
2	2	2	i just	79	36	1	A	44, 79
2	2	2	is that	81	14	1	A	68, 81
2	2	2	know what	36	30	1	M	7, 36
2	2	2	they can	79	12	1	A	68, 79
2	2	2	we have	63	34	1	A	30, 63
17	12	1	i	7	78	1	A	2, 7, 10, 11, 21, 23, 36, 37, 43, 44, 53, 59, 64, 65, 71, 74, 79
15	9	1	a	15	75	1	A	10, 15, 24, 29, 32, 33, 49, 59, 63, 64, 68, 79, 81, 82, 84
14	10	1	you	10	78	1	M	7, 10, 11, 16, 27, 38, 41, 43, 51, 55, 66, 73, 83, 84
12	11	1	the	11	75	1	A	10, 11, 13, 30, 36, 60, 64, 66, 68, 77, 79, 84
11	8	1	it	59	65	4	A	8, 16, 24, 44, 59, 61, 64, 66, 68, 69, 72
10	7	1	of	15	83	2	A	2, 14, 15, 24, 32, 33, 43, 63, 79, 84
10	6	1	that	31	82	1	A	2, 31, 36, 51, 64, 66, 68, 79, 81, 83
10	10	1	uh	2	72	1	M	1, 2, 7, 10, 16, 30, 36, 55, 60, 72
9	2	1	have	43	75	3	A	10, 30, 36, 43, 49, 59, 63, 68, 84
8	4	1	in	59	75	3	A	10, 30, 36, 59, 60, 64, 68, 84
8	2	1	right	19	67	1	A	10, 19, 42, 46, 53, 56, 68, 76
8	8	1	so	45	72	3	A	12, 24, 30, 45, 55, 59, 68, 83
8	7	1	to	49	44	1	A	36, 49, 55, 64, 66, 68, 72, 79
7	3	1	do	38	71	1	M	3, 38, 43, 51, 68, 72, 73
7	5	1	what	36	68	2	M	7, 35, 36, 55, 71, 73, 74
7	7	1	yeah	61	58	6	A	4, 6, 16, 20, 26, 34, 61
6	1	1	can	59	64	1	A	16, 43, 51, 59, 68, 79
6	4	1	just	79	67	4	A	16, 36, 44, 66, 79, 82
6	6	1	then	49	64	3	A	10, 36, 38, 49, 66, 73
6	6	1	up	55	43	1	A	40, 55, 57, 74, 79, 82
5	3	1	is	35	72	1	A	10, 35, 45, 68, 81
5	2	1	know	10	60	1	M	7, 10, 23, 36, 66
5	3	1	they	36	77	2	M	3, 31, 36, 68, 79
5	5	1	they're	30	38	2	M	3, 15, 30, 36, 40
5	2	1	think	11	52	1	A	2, 7, 11, 43, 53
4	4	1	like	44	54	2	M	11, 23, 44, 64
4	4	1	not	14	80	1	M	3, 14, 15, 82
4	4	1	oh	49	61	2	A	4, 28, 49, 64
4	4	1	people	63	70	1	A	10, 63, 66, 79
4	4	1	really	48	52	1	M	15, 48, 60, 66
4	4	1	that's	71	64	1	A	16, 71, 72, 79
3	3	1	are	74	48	2	M	27, 55, 74
3	2	1	don't	36	21	1	M	23, 36, 43
3	3	1	from	66	6	1	M	63, 66, 68
3	3	1	get	79	70	2	A	10, 36, 79
3	3	1	much	82	80	2	M	3, 69, 82
3	3	1	out	79	44	2	A	36, 64, 79
3	3	1	this	60	24	1	M	45, 60, 68
3	3	1	with	31	60	1	A	24, 31, 83
3	3	1	would	69	6	2	A	64, 68, 69
2	2	1	but	36	34	1	M	3, 36
2	2	1	fight	84	19	1	A	66, 84
2	2	1	go	64	16	1	M	49, 64
2	2	1	good	79	52	1	A	28, 79
2	2	1	it's	66	38	1	M	29, 66
2	2	1	major	68	34	1	M	35, 68
2	2	1	she	73	6	1	A	68, 73
2	2	1	sure	58	56	1	M	3, 58
2	2	1	was	71	8	1	A	64, 71
2	2	1	way	72	62	1	M	11, 72
2	2	1	well	49	20	1	A	30, 49

