Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	it .	41	M	17, 25, 51, 57
2	2	i mean	23	M	37, 59
2	2	uh ...	11	M	27, 37
2	2	uh uh	13	M	15, 27
2	2	yes .	19	M	43, 61
2	2	you know	5	M	45, 49
7	1	i	63	M	5, 37, 49, 57, 59, 63, 67
6	1	it	41	M	17, 25, 37, 49, 51, 57
6	1	you	49	M	1, 9, 29, 39, 45, 49
5	1	the	49	M	7, 13, 45, 51, 55
4	1	a	25	M	3, 5, 19, 27
4	1	i'm	55	M	3, 37, 51, 57
3	1	of	61	M	5, 27, 65
3	1	uh	23	M	15, 27, 37
2	1	about	47	M	7, 53
2	1	bad	11	M	49, 59
2	1	be	13	M	51, 63
2	1	do	21	M	25, 45
2	1	for	33	M	19, 51
2	1	in	25	M	21, 45
2	1	is	9	M	13, 21
2	1	it's	33	M	17, 49
2	1	not	13	M	37, 49
2	1	say	27	M	37, 63
2	1	sure	13	M	39, 51
2	1	this	9	M	13, 21
2	1	time	47	M	5, 51
2	1	to	15	M	49, 63
2	1	too	49	M	1, 49
2	1	well	11	M	17, 27
2	1	you're	21	M	7, 27

