Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	all . of	57	42	1	A	16, 57
2	2	3	i know .	66	41	1	A	26, 66
6	6	2	i don't	21	57	2	A	6, 16, 21, 46, 53, 62
6	6	2	i think	35	63	2	A	0, 16, 35, 45, 48, 62
5	5	2	. i	39	47	1	A	16, 39, 53, 55, 62
5	3	2	know .	66	51	4	A	16, 26, 46, 62, 66
5	5	2	you know	11	57	1	A	0, 11, 22, 46, 56
3	3	2	. you	57	36	2	A	22, 56, 57
3	3	2	have to	11	55	1	A	0, 11, 54
3	1	2	i know	65	41	1	A	26, 65, 66
3	3	2	of the	29	33	1	A	16, 29, 48
3	3	2	right .	18	50	1	M	15, 18, 64
2	2	2	. and	57	10	1	A	48, 57
2	2	2	for your	48	10	1	M	39, 48
2	2	2	in the	42	14	1	M	29, 42
2	2	2	is that	29	18	1	A	12, 29
2	2	2	it was	62	56	1	M	7, 62
2	2	2	that there	22	8	1	M	15, 22
2	2	2	you .	57	10	1	A	48, 57
2	2	2	you are	51	4	1	A	48, 51
23	10	1	i	5	67	2	A	0, 2, 5, 6, 11, 16, 21, 22, 26, 35, 39, 45, 46, 47, 48, 53, 54, 55, 56, 59, 62, 65, 66
15	15	1	a	7	65	2	A	0, 6, 7, 15, 16, 17, 19, 25, 35, 45, 46, 48, 51, 56, 64
14	13	1	the	29	63	4	A	0, 4, 6, 16, 29, 31, 36, 42, 45, 48, 54, 55, 57, 62
12	7	1	you	11	59	1	A	0, 11, 17, 22, 33, 39, 46, 48, 51, 56, 57, 58
11	10	1	and	15	59	2	A	0, 4, 15, 22, 29, 46, 48, 54, 56, 57, 58
11	1	1	know	11	67	2	A	0, 6, 11, 16, 22, 26, 46, 56, 62, 65, 66
10	8	1	of	29	61	4	A	0, 6, 16, 22, 29, 42, 48, 56, 57, 60
10	7	1	that	15	65	2	A	0, 12, 15, 22, 29, 36, 46, 48, 56, 64
9	7	1	it	16	56	1	M	7, 16, 23, 33, 37, 46, 54, 56, 62
9	7	1	to	22	57	1	A	0, 11, 22, 27, 42, 48, 54, 55, 56
9	9	1	yeah	66	61	8	A	6, 14, 16, 30, 44, 52, 62, 64, 66
8	2	1	think	21	63	2	A	0, 16, 21, 35, 45, 48, 53, 62
7	5	1	have	16	59	1	A	0, 11, 16, 42, 48, 54, 58
7	6	1	in	29	43	1	A	16, 29, 42, 48, 54, 56, 58
7	5	1	right	15	53	1	A	12, 15, 18, 36, 48, 56, 64
6	5	1	are	48	46	2	M	17, 19, 48, 51, 60, 62
6	4	1	is	15	45	1	A	12, 15, 29, 37, 48, 56
6	6	1	so	46	54	1	M	3, 46, 48, 53, 54, 56
6	4	1	was	48	56	3	M	7, 29, 45, 48, 54, 62
5	4	1	for	39	59	1	A	6, 39, 48, 62, 64
5	5	1	i'm	48	34	4	M	15, 25, 27, 39, 48
5	5	1	just	31	55	3	A	2, 16, 22, 31, 56
4	4	1	can	57	58	3	A	0, 6, 46, 57
4	4	1	get	31	41	1	A	16, 31, 39, 56
4	4	1	he	23	41	1	A	16, 23, 45, 56
4	4	1	that's	35	27	1	A	22, 35, 47, 48
4	2	1	there	22	40	2	M	15, 21, 22, 54
4	4	1	what	48	16	2	M	41, 47, 48, 56
3	2	1	all	57	47	1	A	16, 57, 62
3	3	1	her	54	16	1	M	41, 54, 56
3	3	1	how	33	25	1	A	22, 33, 46
3	3	1	it's	49	9	1	A	46, 49, 54
3	3	1	school	25	30	1	A	22, 25, 51
3	3	1	sure	44	25	1	M	27, 44, 51
3	3	1	things	42	38	1	M	11, 42, 48
3	1	1	your	39	49	1	A	0, 39, 48
2	2	1	better	39	24	1	A	16, 39
2	2	1	ever	45	30	1	A	16, 45
2	2	1	girl	56	6	1	M	51, 56
2	2	1	no	55	56	1	A	0, 55
2	2	1	rather	54	24	1	M	31, 54
2	2	1	someone	27	6	1	A	22, 27
2	2	1	they	19	4	1	A	16, 19
2	2	1	watch	57	2	1	A	56, 57

