Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	31	A	10, 14, 40
2	4	. uh , and	9	A	10, 18
2	4	people are a little	63	A	2, 64
5	3	, uh ,	51	A	2, 10, 34, 40, 52
3	3	you know ,	31	A	10, 14, 40
2	3	, yeah ,	23	A	2, 24
2	3	a little more	63	A	2, 64
2	3	a lot of	15	A	0, 14
8	2	uh ,	51	A	2, 10, 18, 26, 30, 34, 40, 52
5	2	yeah ,	69	A	2, 24, 38, 40, 70
5	2	yeah .	59	A	4, 8, 18, 58, 62
4	2	uh-huh .	65	A	6, 48, 68, 70
3	2	, and	37	A	10, 18, 46
3	2	, i	11	A	14, 18, 24
3	2	, you	31	A	10, 14, 40
3	2	have a	27	A	18, 38, 44
3	2	have to	33	A	14, 32, 46
3	2	i think	29	A	10, 18, 38
3	2	it's ,	41	A	0, 10, 40
3	2	right ,	17	A	20, 24, 36
3	2	to be	51	A	14, 40, 64
2	2	, a	21	A	2, 22
2	2	, but	35	A	0, 34
2	2	, it	25	A	14, 38
2	2	, it's	41	A	0, 40
2	2	, what	13	A	40, 52
2	2	. i	3	A	38, 40
2	2	and ,	23	A	24, 46
2	2	but ,	7	A	34, 40
2	2	it .	29	A	26, 54
2	2	it would	5	A	14, 18
2	2	of the	41	A	0, 40
2	2	right .	13	A	16, 28
2	2	so ,	29	A	24, 52
2	2	to me	3	A	38, 40
2	2	up a	53	A	0, 52
13	1	a	65	A	0, 2, 14, 18, 22, 24, 34, 38, 44, 46, 50, 52, 64
10	1	to	65	A	0, 2, 14, 18, 32, 34, 38, 40, 46, 64
9	1	it	55	A	0, 14, 18, 24, 26, 34, 38, 44, 54
8	1	and	43	A	10, 18, 24, 30, 32, 34, 46, 52
8	1	i	31	A	10, 14, 18, 24, 32, 34, 38, 40
7	1	of	51	A	0, 14, 18, 34, 40, 46, 50
5	1	be	55	A	10, 14, 18, 40, 64
5	1	just	45	A	10, 18, 34, 40, 54
5	1	so	57	A	0, 10, 24, 52, 56
5	1	that	43	A	14, 34, 46, 52, 56
5	1	the	47	A	0, 10, 30, 40, 46
5	1	uh-huh	65	A	6, 14, 48, 68, 70
4	1	are	63	A	2, 34, 56, 64
4	1	but	41	A	0, 32, 34, 40
4	1	think	29	A	10, 14, 18, 38
4	1	you	31	A	10, 14, 18, 40
3	1	had	23	A	18, 32, 40
3	1	i'm	15	A	24, 34, 38
3	1	in	67	A	0, 30, 66
3	1	it's	41	A	0, 10, 40
3	1	me	23	A	18, 38, 40
3	1	people	63	A	2, 10, 64
3	1	they	31	A	34, 40, 64
3	1	was	19	A	34, 40, 52
3	1	what	19	A	34, 40, 52
3	1	would	9	A	10, 14, 18
2	1	because	17	A	18, 34
2	1	did	13	A	40, 52
2	1	for	17	A	18, 34
2	1	go	7	A	32, 38
2	1	he	55	A	0, 54
2	1	if	25	A	10, 34
2	1	is	31	A	0, 30
2	1	let's	3	A	22, 24
2	1	like	5	A	14, 18
2	1	maybe	63	A	2, 64
2	1	might	35	A	10, 44
2	1	name	27	A	18, 44
2	1	never	7	A	34, 40
2	1	really	9	A	10, 18
2	1	something	25	A	14, 38
2	1	sure	55	A	14, 68
2	1	that's	19	A	16, 34
2	1	their	33	A	2, 34
2	1	thought	39	A	14, 52
2	1	time	17	A	30, 46
2	1	we	23	A	30, 52
2	1	were	11	A	30, 40
2	1	with	23	A	18, 40

