Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's the same	25	M	27, 51
3	2	it's the	43	M	27, 51, 69
2	2	, but	17	M	19, 35
2	2	. i	43	M	1, 43
2	2	. i'm	5	M	23, 27
2	2	a joke	37	M	19, 55
2	2	do you	19	M	45, 63
2	2	going to	27	M	35, 61
2	2	have a	13	M	15, 27
2	2	he was	49	M	7, 55
2	2	i am	35	M	1, 35
2	2	i know	57	M	13, 69
2	2	i think	39	M	17, 55
2	2	i'm ,	7	M	33, 39
2	2	to be	27	M	35, 61
2	2	uh ,	3	M	31, 33
2	2	years .	55	M	7, 61
11	1	i	69	M	1, 13, 15, 17, 35, 37, 41, 43, 55, 61, 69
10	1	i'm	39	M	5, 13, 21, 23, 25, 27, 33, 35, 39, 43
9	1	a	51	M	7, 15, 19, 23, 27, 31, 37, 55, 57
7	1	you	41	M	27, 29, 31, 43, 45, 63, 67
6	1	the	43	M	27, 37, 43, 51, 61, 69
5	1	it	57	M	13, 15, 59, 65, 69
5	1	it's	51	M	19, 27, 39, 51, 69
4	1	have	23	M	15, 27, 31, 37
4	1	to	27	M	35, 37, 43, 61
3	1	are	49	M	19, 61, 67
3	1	but	19	M	19, 35, 37
3	1	do	25	M	45, 63, 69
3	1	just	37	M	19, 51, 55
3	1	know	57	M	13, 29, 69
3	1	not	17	M	19, 23, 35
3	1	on	17	M	27, 33, 43
3	1	only	65	M	5, 7, 69
3	1	was	59	M	7, 55, 65
3	1	what	39	M	29, 63, 67
3	1	you're	43	M	21, 57, 63
2	1	can	41	M	29, 69
2	1	don't	7	M	9, 15
2	1	for	55	M	7, 61
2	1	in	61	M	1, 61
2	1	me	21	M	43, 63
2	1	so	43	M	25, 67
2	1	sure	9	M	19, 27
2	1	that	25	M	19, 43
2	1	very	47	M	19, 65

