Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i think	13	20	2	A	0, 8, 13, 19
3	3	2	you know	14	14	1	M	13, 14, 26
10	7	1	i	1	31	1	A	0, 1, 8, 13, 18, 19, 24, 25, 26, 30
6	6	1	a	8	17	2	M	5, 7, 8, 13, 14, 21
6	6	1	it	15	28	2	A	0, 14, 15, 19, 24, 27
6	4	1	know	14	26	3	M	1, 3, 13, 14, 25, 26
6	5	1	you	14	25	2	M	3, 13, 14, 15, 26, 27
5	5	1	of	13	19	1	A	8, 13, 14, 18, 26
5	5	1	to	19	23	2	A	8, 18, 19, 26, 30
5	5	1	well	19	17	1	A	14, 19, 23, 25, 30
4	4	1	have	18	20	2	M	11, 15, 18, 30
4	4	1	that's	23	21	2	A	8, 18, 23, 28
3	3	1	don't	18	25	1	M	1, 18, 25
3	3	1	home	31	32	2	A	0, 18, 31
3	3	1	oh	28	14	1	M	17, 28, 30
3	3	1	the	29	30	2	A	0, 18, 29
3	3	1	we	18	16	2	M	3, 11, 18
2	2	1	do	27	14	1	A	14, 27
2	2	1	from	29	12	1	A	18, 29
2	2	1	how	27	2	1	A	26, 27
2	2	1	more	19	2	1	A	18, 19
2	2	1	or	18	16	1	M	3, 18
2	2	1	uh	17	8	1	A	10, 17

